#漢字	音標	解釋
訟	soŋ6	
諷	xoŋ5	
設	sə7	
訪	fan3	
訣	tɕyɛi7	
評	pʰin2	
識	sɿ7	
詐	tsa5	
訴	səu5	
診	tsən3	
詞	tsʰɿ2	
詔	tsau5	
詔	tsau6	
譯	i7	
試	sɿ5	
詩	sɿ1a	
誠	tsʰən2	
誅	tɕy1a	
話	xua6	
詭	kuɛi3	
該	kai1a	
詳	tɕʰian2	
誣	u1a	
語	y3	
誤	u6	
誘	iəu5	
誨	fɛi5	
說	ɕyə7	～话
誦	soŋ6	
請	tɕʰin3	
諸	tɕy1a	
諾	lo7	
讀	tʰəu7	
課	kʰo5	
調	tʰiau2	～和
調	tiau5	音～；～动
談	tʰan2	
誼	ȵi6	
謀	miau2	
諜	tʰiə7	
諜	tʰiə̃7	
謊	fan3	
諧	ɕiə2	
謂	uɛi5	
讒	tsʰan2	
諺	ȵiə̃2	
謎	mi5	
謝	ɕiə1a	
謠	iau2	
謗	pan5	
謙	tɕʰiə̃1a	
謹	tɕin3	
謬	miau6	
譚	tʰan2	
谷	ku7	
豁	xo7	～然
豆	tʰəu6	
豇	kan1b	～豆
豉	sɿ3	豆～
豌	uə̃1a	～豆
豚	tʰən2	
象	tɕʰian6	
豪	xau2	
豫	y6	
豹	pau5	
豺	tsʰai2	
貂	tiau1a	
貌	mau6	
貝	pi5	
貞	tsən1b	
財	tsʰai2	
責	tsə7	
賢	ɕiə̃2	
敗	pʰai6	
賬	tsan5	
質	tsɿ7	
販	fan5	
貪	tʰan1b	
貧	pʰin2	
貶	piə̃3	
購	kəu5	
貫	kuə̃5	
貳	xə6	～心
賤	tɕʰiə̃6	
貼	tʰiə7	
貼	tʰiə̃7	
貴	kuɛi5	
貸	tʰai6	
貿	miau6-	
貿	mau6=	～易商店
費	fɛi5	～用
賀	xo6	祝～
賊	tsʰə7	
賈	tɕia3	姓
賄	fɛi3	
賃	tʰin5	租～
賂	ləu5	
贓	tsan1b	
資	tsɿ1a	
賒	sə1a	
賦	fu5	
賭	təu3	
贖	səu7	
賞	san3	
賜	tsʰɿ5	
賠	pʰi2-	
賠	pʰai2=	
賴	lai6	
賺	tsʰuan6	
賽	sai5	
赞	tsan5	
贈	tsʰən3	
贏	in2	
赤	tsʰɿ7	
赦	sə5	
赫	xə7	
走	tsəu3	
赴	fu5	
趙	tsʰau6	
起	tɕʰi3	
趁	tsən3	
超	tsʰau1a	
越	yə7	
趨	tɕʰi1a	
趟	tʰan5	一～
趣	tɕʰi5	
足	tsəu7	
趾	tsɿ3	
躍	io7	
跌	tiə7	
跍	kʰu2	
跑	pʰau3	
跛	po3	～足
距	tɕʰy5	
跟	kən1b	
跨	kʰua5	
跪	kʰuɛi3	
路	ləu6	
跳	tʰiau5	
踐	tɕiə̃3	
躋	tɕi7	
踏	tʰa7	
踢	tʰi7	
蹤	tsoŋ1b	
蹄	tʰi2	
蹑	ȵiə7	～手～脚
蹲	tsən1b	
躁	tsʰau5	
身	sən1b	
躬	koŋ1b	
躲	to3	
躺	tʰan3	
車	tɕy1a	～马炮
車	tsʰə1a	马～
軋	tsa7	～棉花
軌	kuɛi3	
軒	ɕyə̃1a	
轉	tɕyə̃3	～眼
轉	tɕyə̃5	～圆圈；～螺丝
輪	lən2	
軟	yə̃3	
轟	xoŋ1b	
軸	tsʰəu7	
輕	tɕʰin1b	～重；年～
載	tsai5	～上；～重；满～
轎	tɕʰiau6	
較	tɕiau5	
輔	fu3	
輛	lian5	
輩	pi5	
輝	fɛi1a	
輯	tɕʰi7	编～
輸	ɕy1a	运～
轅	yə̃2	
轄	ɕia7	管～
轍	tsʰə7	
辛	ɕin1b	
辭	tsʰɿ2	
辣	la7	
辦	pʰan6	
辨	pʰiə̃6	
辯	pʰiə̃6	
辮	pʰiə̃6	
辰	sən2	
辱	iəu5	
邊	piə̃1a	
遼	tʰiau2	
达	tʰa7	
迁	tɕʰiə̃1a	
迂	y1a	
過	ko5	
邁	mai6	
迎	in2	
運	yən6	
近	tɕʰin6	
還	fə̃2	～原
進	tɕin5	
遠	yə̃3	
違	uɛi2	
連	tʰiə̃2	
遲	tsʰɿ2	
迫	pʰə7	
述	ɕy7	
迷	mi2	
追	tɕyɛi1a	
退	tʰi5	
送	soŋ5	
適	sɿ7	
逃	tʰau2	
逆	ȵi1a	～风
選	ɕiə̃3	
遜	ɕin5	
透	tʰəu5	
逐	tsʰəu7	
遞	tʰi6	
途	tʰəu2	
逗	tʰəu6	
通	tʰoŋ1b	
逛	kuə̃5	
逝	sɿ6	
逞	tsʰən3	～能
速	səu7	
造	tsʰau6	～建
逢	xoŋ2	
逵	kʰuɛi2	
逸	i7	
逼	pi7	
逾	y2	
遁	tən5	
遇	y6	
遍	pʰiə̃5	一～；～地
遐	ɕia2	
道	tʰau6	
遣	tɕʰiə̃3	
遭	tsau1a	
遮	tsa1a	
遵	tsən1b	
避	pʰi6	
邀	iau1a	
邓	tən6	
那	lo5-	
那	la5=	
邦	pan1b	
邪	ɕiə2	
郵	iəu2	
邵	sau5	
鄒	tsəu1a	
鄰	tʰin2	
郁	y7	
郊	tɕiau1a	
郎	lan2	
鄭	tsʰən6	
郡	tɕʰyən6	巴陵～
部	pʰu6	
郭	ko7	
都	təu1a	～是
鄂	o7	
鄙	pʰi3	
酉	iəu3	
酌	tso7	
配	pʰi5	
酒	tɕiəu3	
酥	səu1a	
酪	lo7	
酬	tsʰəu2	
醬	tɕian5	
酵	ɕiau5	
酷	kʰu5	
酸	sə̃1a	
釅	ȵiə̃2	～茶
醇	ɕyən2	酒味～
醉	tɕi5	
醋	tsʰəu5	
醒	ɕin3	
醜	tsʰəu3	
釉	iəu6	
釋	sɿ7	
里	tʰi3	
重	tsʰoŋ2	～复
重	tsʰoŋ6	轻～
野	iə3	
量	lian2	～长短
量	lian6	数～
金	tɕin1b	
釜	fu3	
鈀	pʰa2	～子
銲	xan6	～铁壶
鋪	pʰu1a	～设
錄	ləu7	
錶	piau3	
鍊	tʰiə̃6	
针	tsən1b	
釘	tin5	～住
釘	tin1b	铁～
釣	tiau5	
釵	tsʰa1a	
鈍	tən5	
鈔	tsʰau1a	钱～
钟	tsoŋ1b	
鋼	kan1b	
鑰	io7	～匙
欽	tɕʰin1b	
鈞	tɕyən1b	
鉤	kəu1a	
錢	tɕʰiə̃2	
鉗	tɕʰiə̃2	
鉢	po7	
鑽	tsə̃5	木工工具
鑽	tsə̃1b	动词
鐵	tʰiə7	
鈴	lin2	
鉛	yə̃2	
鐸	tʰo7	
銅	tʰoŋ2	
鍘	tsa7	
銘	min2	
铲	tsʰan3	
銀	ȵin2	
鑄	tɕy5	
銷	ɕiau1a	
鎖	so3	
鋤	tsʰəu2	
鍋	ko1a	
鏽	ɕiəu5	铁～
銼	tsʰo5	
鋒	xoŋ1b	
銳	yɛi5	
錯	tsʰəu5	～误
錯	tsʰo7	～杂
錨	mau2	
錫	ɕi7	
鑼	lo2	
錘	tɕʰy2-	
錘	tɕʰyɛi2=	
錦	tɕin3	
錠	tʰin6	
鋸	kə5-	～木头
鋸	tɕy5=	～子
鍬	tɕiau1a	
鍛	tə̃6	～炼
鍍	tʰəu6	
鎮	tsən5	
鑷	ȵiə7	
鎔	ioŋ2	
鏡	tɕin5	
鐲	tso7	～子
镰	tʰiə̃2	
鑲	ɕian1b	
長	tsʰan2	～短
長	tsan3	生～
闢	pʰi7	
門	mən2	
閂	ɕyə̃1a	
閃	sə̃3	
閉	pi5	
問	uən6	
闖	tsʰan3	
閏	yən6	
闲	xan2	
間	kan1b-	空～；中～
間	kan5	～断
間	tɕiə̃1a	
悶	mən6	
閘	tsa7	
鬧	lau6	
閨	kuɛi1a	
聞	uən2	
閩	min3	
閣	ko7	
鬮	kəu1a-	
鬮	tɕiəu1a=	拈～
閱	yə7	
閹	iə̃1a	
閻	ȵiə̃2	
闊	kʰo7	
隊	ti5	
防	fan2	
陽	ian2	
陰	in1b	
陣	tsʰən6	
階	kai1a	
阻	tsəu3	
阿	a1a	～胶；～哥
附	fu6	
際	tɕi5	
陸	ləu7	
隴	loŋ3	
陳	tsʰən2	
陋	ləu6	
陌	mə7	～生
降	ɕian2	～服；投～
降	tɕian5	下～
限	xan6	
陝	sə̃3	～西
陛	pʰi3	～下
陡	təu3	
院	yə̃6	
除	tɕʰy2	
險	ɕiə̃3	
陪	pʰi2	
陵	tʰin2	
陶	tʰau2	
陷	xan6	
隆	loŋ2	
隨	ɕi2	
隱	in3	
隔	kə7	
隘	ŋai5	
障	tsan5	保～
隧	ɕi6	～道
隶	tʰi6	奴～
隻	tsɿ7	一～
難	lan2	～易
難	lan6	患～
雀	tɕio7	麻～
雁	ŋan6	
雄	ɕioŋ2	
雅	ia3	
集	tɕʰi7	
雇	ku5	
雌	tsʰɿ1a	
雍	ioŋ1b	
雕	tiau1a	
雨	y3	
雪	ɕiə7	
零	lin2	
雷	tʰi2	
雹	pʰau5	
霧	u6	
需	ɕi1a	
霄	ɕiau1a	
震	tsən5	
霉	mi2	
霍	xo7	
霜	ɕyan1b	
霞	ɕia2	
露	ləu6	
霸	pa5	
青	tɕʰin1b	
靖	tɕʰin6	
靜	tɕʰin6	
非	fɛi1a	
靠	kʰau5	
靡	mi2	
面	miə̃6	
革	kə7	
靴	ɕyɛi1a	
鞋	xai2	
鞍	ŋan1b	
鞘	tɕʰiau5	刀～
鞦	tɕʰiəu1a	～韆
鞭	piə̃1a	
韓	xan2	
韭	tɕiəu3	
音	in1b	
韶	sau2	～关
頃	tɕʰyən3=	
須	ɕi1a	
頁	iə7	
頂	tin3	
頃	tɕʰin3-	
項	xan6	
順	ɕyən6	
頑	uan2	～皮；～固
顧	ku5	
頓	tən5	
頒	pan1b	
頌	soŋ6	
預	y6	
領	tʰin3	
頗	pʰo1a	
頸	tɕin3	
頻	pʰin2	～繁
穎	in3	
顆	kʰo3	一～珠
題	tʰi2	
顏	iə̃2	
額	xə7	
顛	tiə̃1a	
顫	tsə̃5	
顴	ɕyə̃2	～骨
風	xoŋ1b	
颼	səu1a	
飄	pʰiau1a	
飛	fɛi1a	
食	sɿ7	
飢	tɕi1a	～饿
飴	i2	高粱～
餐	tsʰan1b	
餘	y2	
饑	tɕi1a	～荒
飩	tən5	馄～
飯	fan6	
飲	in3	～酒
餞	tɕiə̃3	～行
飾	sɿ7	
飽	pau3	
飼	tsʰɿ5	
餌	xə3	
饒	iau2	
餉	ɕian3	
餅	pin3	
餓	o1a	
餛	fən2	～饨
館	kuə̃3	
餿	sɿ1a	饭～了
首	səu3	
香	ɕian1b	
騇	sa1a	母的牛马
驚	tɕin1b	
馬	ma3	
馱	tʰo2	～起来
馱	tʰo2	～子
馳	tsʰɿ2	
駁	po7	
驢	tʰi2	
駛	sɿ3	
駒	tɕy1a	
駐	tɕy5	
駝	tʰo2	
罵	ma5	
驕	tɕiau1a	
駱	lo7	
驗	ȵiə̃6	
騎	tɕʰi2	
騙	pʰiə̃5	欺～
騷	sau1a	
騾	lo2	
驟	tsʰəu7	
骨	ku7	～头
髒	tsan1b	不干净
髓	ɕi6	
高	kau1a	
髮	fa7	头～
鬃	tsoŋ1b	猪～
鬢	pin5	
鬚	ɕi1a	鬍～
鬼	kuɛi3	
魁	kʰuɛi1a	
魂	fən2	
魄	pʰə7	
魏	uɛi6	
魔	mo2	
魚	y2	
魯	ləu3	
鮎	ȵiə̃2	～鱼
鮑	pʰau6	姓
鮮	ɕiə̃1a	新～
鯉	tʰi3	
鯽	tɕʰi7	
鯨	tɕin1b	
鰓	sai1a	
鰭	tɕʰi2	
鰥	kuə̃1a	
鱗	tʰin2	
鳥	ȵiau3	
鳩	tɕiəu1a	
雞	tɕi1a	
鳴	min2	
鴉	ia1a	
鸕	ləu1a	～鹚
鴨	ŋa7-	
鴨	ia7=	
鴿	ko7	
鴻	xoŋ2	
鵝	o2	
鵡	u3	鹦～
鵲	tɕio7	喜～
鶴	xo1a	
鸚	in1b	～鹉
鷹	in1b	
鹿	ləu7	
麝	sə5	～香
麥	mə7	
麪	miə̃6	
麴	tɕʰiəu7	酒～
麩	fu1a	麦～子
麻	ma2	
黃	fan2	
黍	ɕy3	
黎	tʰi2	
黏	tsə̃2	～米；～起来
黑	xə7	
默	mə7	
黢	tɕʰi7	～黑
鱉	pʰiə7	
鼎	tin3	
鼓	ku3	
鼠	ɕy3	
鼻	pʰi2	
鼾	xan1b	熟睡时～声
齊	tɕʰi2	
齒	tsʰɿ3	
龍	loŋ2	
龜	kuɛi1a	
𣝗	xə7	果子～
𨉣	xa1a	～腰
