#漢字	音標	解釋
坎	kʰɛ̃3	
坎	kʰɐ̃3	西鄉、中部三鎮
坐	tsu5	
坑	kʰən1	
坡	pʰu1	
坢	pʰʊ̃3	
坤	kʰuən1	
坦	tʰɛ̃3	
坦	tʰɐ̃3	西鄉、中部三鎮
坨	tʰu2	
坪	pʰiən2	
坯	pʰɿ1	文讀
坯	pʰɪ1	
坵	tɕʰʏ1	
坵	tɕʰiɯ1	西鄉、北鄉、城關
坷	kʰu3	
垂	tʃʰuɪ2	
垃	la1	
型	ɕiən2	
垛	tu3	堆～
垛	tu5	一～
垠	jiən2	
垢	kɯ3	
垣	jỹ2	
垮	kʰua3	
垻	pa5	
埂	kən3	
埃	ŋᴇ1	北鄉
埃	ʒᴇ1	
埋	mᵇᴇ2	
城	tʃʰən2	
埔	pʰʋ̍3	
域	jyəʔ7	
埠	pʋ̍5	訛音
埠	pʰʋ̍5	
埲	pʰəŋ3	
埲	pəŋ5	又音
執	tʃəʔ7	
培	pʰɪ2	
基	tsɿ1	
埿	mᵇɿ2	
堀	kʰuəʔ7	
堂	tʰɒ̃2	
堂	tɒ̃5	祠～
堃	kʰuən1	
堅	tɕĩ1	
堆	tɪ1	
塹	tɕʰĩ5	
堤	tʰɿ2	
堤	tsʰɿ2	西鄉城關
堪	kʰɛ̃1	
堪	kʰɐ̃1	西鄉、中部三鎮
堯	jio2	
堰	jĩ5	
場	tʃʰɒ̃2	
場	tʃʰɒ̃3	新音丨廣～
堵	təʋ̍ᵝ3	
塊	kʰuᴇ5	
塋	jĩ2	
塋	jỹ2	
塌	tʰɐʔ7	
塑	səʋ̍ᵝ5	
塔	tʰɐʔ7	
塗	tʃʰa2	又音
塘	tʰɒ̃2	
塝	pɒ̃5	～田
塞	sᴇ5	～外
塞	sɐʔ7	
塢	ʔəʋ̍ᵝ1	
填	tʰĩ2	
塵	tʃʰən2	
塾	ʃuəʔ7	
境	tɕiən5	
墅	ʃəʋ̍ᵝ5	
墊	tĩ5	
墋	tsʰən3	
墒	tʃʰɒ̃1	西鄉城關丨訓丨菜地也
墒	ʃɒ̃1	訓丨菜地也
墒	ʃuɒ̃1	訓丨菜地也丨西鄉音
墓	mᵇu5	
墓	mᵇʋ̍5	
墜	tʃuɪ5	
增	tsən1	
墟	sʮ1	
墨	mᵇɐʔ7	
墩	tən1	
墮	tu5	
墳	fən2	
墻	tɕʰiɒ̃2	
墾	kʰən3	
壁	piəʔ7	
壇	tʰɛ̃2	
壇	tʰɐ̃2	西鄉、中部三鎮
壑	xɐʔ7	
壓	jiɐʔ7	
壕	xo2	
壘	lɪ3	
壞	xuᴇ5	
壟	ləŋ3	
壤	ʒɒ̃3	
壩	pa5	
士	sɿ5	
壬	ʒən2	
壯	tʃuɒ̃5	
壷	xəʋ̍ᵝ2	
壹	jiəʔ7	
壺	xəʋ̍ᵝ2	
壽	ʃɯ5	
夏	ɕia5	
夔	kʰuɪ2	
夕	ɕiəʔ7	
外	uɪ5	除南鄉東鄉東北鄉白讀
外	ŋu5	部分鄉鎮
外	u5	～頭；～爹
外	uᴇ5	～國
夙	səʔ7	
夙	suəʔ7	西鄉城關
多	tu1	
夜	ji5	
夠	kɯ5	
夢	mᵇəŋ5	
夤	jiən2	
夥	ku3	西鄉音
夥	xu3	
大	ta5	
大	tᴇ5	～王
天	tʰĩ1	
太	tʰᴇ5	「大」早期分化字
夫	fʋ̍1	
夭	jio1	
央	jiɒ̃1	
夯	xɒ̃1	䂫俗字
失	ʃəʔ7	
夾	kɐʔ7	白丨～縫
夾	tɕiɐʔ7	
奄	jĩ3	
奇	tsɿ1	～數
奇	tsʰɿ2	～怪
奈	lᴇ5	
奉	fəŋ5	
奎	kʰuɪ1	
奏	tsɯ5	
奐	xʊ̃5	
契	tsʰɿ5	～約
契	tɕʰiəʔ7	～丹
奓	tʃa1	一～丨手開之長也
奓	tʃa3	又音
奓	tʃa5	～開
奔	pən1	～跑
奔	pən5	～小康丨僅一用
奕	jiəʔ7	
套	tʰo5	
奘	tsɒ̃1	
奚	sɿ1	
奠	tĩ5	
奢	ʃi1	
奢	ʃᴇ1	東鄉
奧	ʔo5	
奪	tɐʔ7	
奪	tuɐʔ7	西鄉城關
奮	fən5	
女	ȵdʮ3	
女	zʮ3	西鄉城關
奴	ləʋ̍ᵝ2	
奶	lᴇ3	「嬭」俗字
奸	tɕĩ1	
好	xo3	～處
好	xo5	愛～
如	ʒəʋ̍ᵝ2	
妃	fɪ1	
妄	uɒ̃5	
妊	ʒən5	
妍	jĩ2	
妒	təʋ̍ᵝ5	
妖	jio1	
妗	tɕiən1	
妙	mᵇio5	
妝	tʃuɒ̃1	
妥	tʰu3	
妨	fɒ̃2	西鄉城關
妨	fɒ̃3	
妯	tʃuəʔ7	
妲	tɐʔ7	
妸	u1	
妹	mᵇɿ5	又音
妹	mᵇɪ5	
妻	tsʰɿ1	
妼	piəʔ7	
始	tʃʰʅ3	
姍	ʃɛ̃1	
姍	ʃɐ̃1	西鄉、中部三鎮
姐	tsɿ3	又音
姐	tɕi3	
姑	kəʋ̍ᵝ1	
姒	sɿ5	
姓	ʃɐ̃5	
姓	ɕiən5	
委	uɪ3	
姘	pʰiən1	
姚	jio2	
姜	tɕiɒ̃1	
姝	tʃʰəʋ̍ᵝ1	
姥	lo3	借字丨淮西人呼父之姊妹
姥	mᵇʋ̍3	
姥	mᵇəŋ3	
姦	tɕĩ1	
姨	zɿ2	
姨	ji2	文丨阿～
姬	tsɿ1	
姿	tsɿ1	
威	uɪ1	
娃	ua2	口語不用
娉	pʰiən1	
娉	pʰiən5	
娌	ȵdɿ3	
娌	zɿ3	西鄉城關
娑	su1	
娘	ȵiɒ̃2	
娛	zʮ2	
娜	lu3	
娜	la5	文讀
娟	tɕỹ1	
娠	ʃən1	
娣	tsɿ5	西鄉城關
娣	tɪ5	
娥	u2	
娩	mᵇĩ3	
娶	tsʰɿ3	白讀
娶	tsʰʮ3	
婁	lɯ2	
婆	pʰu2	
婉	ʊ̃3	
婊	pio3	
婕	tɕiɐʔ7	
婚	xuən1	
婢	pɪ5	
婦	fʋ̍5	
婪	lɛ̃2	
婪	lɐ̃2	西鄉、中部三鎮
婷	tʰiən2	
婿	sɿ5	
媒	mᵇɪ2	
媖	jiən1	
媚	mᵇɪ5	
媛	jỹ2	
媧	kua1	
媲	pʰɿ5	
媳	ɕiəʔ7	
媼	ʔo3	
媽	mᵇa1	
媾	kɯ5	
嫁	tɕia5	
嫂	so3	
嫉	tɕiəʔ7	
嫌	ɕĩ2	
嫖	pʰio2	
嫗	zʮ5	
嫘	lɪ2	
嫚	mᵇɛ̃5	
嫚	mᵇɐ̃5	西鄉、中部三鎮
嫡	tiəʔ7	
嫣	jĩ1	
嫦	tʃʰɒ̃2	
嫩	lən5	
嫫	mᵇɐʔ7	
嫺	ɕĩ2	
嬉	sɿ1	
嬌	tɕio1	
嬌	tɕio3	又音
嬙	tɕʰiɒ̃2	
嬛	xuɛ̃2	
嬛	xuɐ̃2	西鄉、中部三鎮
嬪	pʰiən2	
嬭	lᴇ3	俗字「奶」
嬰	jiən1	
嬴	jiən2	
嬸	ʃən3	
孀	ʃuɒ̃1	
孃	ȵiɒ̃2	
孑	tɕiɐʔ7	
孔	kʰəŋ3	
字	tsɿ5	
存	tsʰən2	
孜	tsɿ1	
孝	ɕio5	
孟	mᵇən5	姓
孟	mᵇəŋ5	又音
孢	po3	
季	tsɿ5	
孤	kəʋ̍ᵝ1	
孩	xᴇ2	
孫	sən1	
孰	ʃuəʔ7	
孱	tʃʰɛ̃2	
孱	tʃʰɐ̃2	西鄉、中部三鎮
孲	jia2	俗字「伢」
孵	pʰʋ̍1	白丨～小雞
孵	fʋ̍1	文丨～化
學	ɕyɐʔ7	
孺	ʒəʋ̍ᵝ2	
孽	ȵiɐʔ7	
宂	ʒəŋ3	～餘
它	tʰa1	
宄	kuɪ3	內～
宅	tsɐʔ7	
宇	zʮ3	
守	ʃɯ3	
安	ŋɛ̃1	北鄉
安	ʒɛ̃1	
安	ʒɐ̃1	西鄉、中部三鎮
宋	səŋ5	
完	ʊ̃2	
宏	xəŋ2	
宓	mᵇiəʔ7	
宕	tɒ̃5	
宗	tsəŋ1	
官	kʊ̃1	
宙	tʃɯ5	
定	tiən5	
宛	ʊ̃3	
宜	zɿ2	
客	kʰɐʔ7	
宣	ɕỹ1	
室	ʃəʔ7	
宥	jʏ5	
宥	jiɯ5	西鄉、北鄉、城關
宦	xuɛ̃5	
宦	xuɐ̃5	西鄉、中部三鎮
宮	kəŋ1	
宰	tsᴇ3	
害	xᴇ5	
宵	ɕio1	
家	ka1	白讀
家	tɕia1	
宸	ʃən2	
容	jiəŋ2	
宿	ɕʏ5	星～
宿	ɕiɯ5	西鄉、北鄉、城關
宿	səʔ7	～舍
宿	suəʔ7	～舍丨西鄉
宿	suəʔ7	西鄉城關
寂	tɕiəʔ7	
寄	tsɿ5	
密	mᵇiəʔ7	
寇	kʰɯ5	
富	fʋ̍5	
寐	mᵇɪ5	
寒	xɛ̃2	
寒	xɐ̃2	西鄉、中部三鎮
寒	xɛ̃5	
寓	zʮ5	
寞	mᵇɐʔ7	
察	tʃʰɐʔ7	
寡	kua3	
寢	tɕʰiən3	
寤	ʔəʋ̍ᵝ5	
寥	ȵio2	
寥	lo5	木～～
實	ʃəʔ7	
寧	ȵiən2	～靜
寧	ȵiən5	～可
寨	tʃᴇ5	
審	ʃən3	
寫	si3	
寫	ɕia3	～意
寬	kʰʊ̃1	
寮	ȵio2	
寰	xuɛ̃2	
寰	xuɐ̃2	西鄉、中部三鎮
寵	tʃʰəŋ3	
寶	po3	
寸	tsʰən5	
寺	sɿ5	
封	fəŋ1	
射	ʃi5	
射	ʃᴇ5	東鄉
射	ɕĩ5	又音
射	ʃĩ5	北鄉
將	tɕiɒ̃1	
將	tɕiɒ̃5	～帥
專	tʃʊ̃1	
尉	uɪ5	
尊	tsən1	
尋	tɕʰiən2	
尋	ɕiən2	又音
對	tɪ5	
導	tʰo1	地名丨響～鄉
導	to5	領～
導	tʰo5	八斗
小	ɕio3	
少	ʃo3	多～
少	ʃo5	年～
尒	ʔa3	
尔	ȵi1	中指丨～箇丨「爾」俗字
尔	ʔa3	爾俗字
尕	ka3	俗字丨小也
尖	tɕĩ1	
尚	tʃɒ̃5	和～
尚	ʃɒ̃5	崇～
尤	jʏ2	
尤	jiɯ2	西鄉、北鄉、城關
尬	ka5	文丨尲～
就	tɕʏ5	
就	tɕiɯ5	西鄉、北鄉、城關
尲	kɛ̃1	俗字尷丨～尬
尷	kɛ̃1	尲俗字
尸	ʃʅ1	
尹	jyən3	姓
尺	tʃʰəʔ7	
尻	kʰo1	
尾	zɿ3	西北嚮音
尾	uɪ3	
尿	sɪ1	
局	tɕyəʔ7	
屁	pʰɿ5	
屄	pɿ1	俗字丨女陰
居	tsʮ1	
屆	tɕiᴇ5	
屈	tɕʰyəʔ7	
屋	uəʔ7	
屍	ʃʅ1	
屎	ʃʅ3	
屏	pʰiən2	
屏	piən3	～住
屐	tsɿ1	
屑	ɕiɐʔ7	
展	tɕĩ3	～昭
展	tʃĩ3	
展	tʃɯ̃3	東鄉白讀
展	tʃɘ̃3	西鄉
屙	u1	
屜	tʰɿ5	屧俗字
屜	tsʰɿ5	西鄉城關
屬	ʃuəʔ7	
屠	tʰəʋ̍ᵝ2	
屢	ȵdʮ3	
屢	zʮ5	西鄉城關
屣	sɿ3	
層	tsʰən2	
屯	tʰən2	
山	ʃɛ̃1	
山	ʃɐ̃1	西鄉、中部三鎮
岈	jia2	
岌	jiəʔ7	
岐	tsʰɿ2	
岑	tsʰən2	
岔	tʃʰa5	「䟕」俗字
岡	kɒ̃1	
岩	ŋᴇ2	北鄉丨白讀
岩	ʒᴇ2	白讀
岩	jĩ2	文讀
岭	ȵiən3	深山也
岱	tᴇ5	
岳	jyɐʔ7	
岷	mᵇiən2	
岸	ŋɛ̃5	北鄉
岸	ʒɛ̃5	
岸	ʒɐ̃5	西鄉、中部三鎮
峋	ɕyən2	
峙	tʃʅ5	
峞	uɪ2	
峨	u2	
峪	jyəʔ7	
峭	tɕʰio5	
峯	fəŋ1	
峯	fəŋ1	
島	to3	
峻	tɕyən5	
峽	ɕiɐʔ7	
崆	kʰəŋ1	
崇	tsʰəŋ2	
崍	lᴇ2	
崎	tsʰɿ2	
崔	tsʰɪ1	
崖	ŋᴇ2	北鄉丨白讀
崖	ʒᴇ2	白讀
崗	kɒ̃1	
崛	tɕyɐʔ7	
崩	pən1	
崮	kəʋ̍ᵝ5	
嵊	ʃən5	地名丨～泗
嵋	mᵇɪ2	
嵐	lɛ̃2	
嵐	lɐ̃2	西鄉、中部三鎮
嵠	tsʰɿ1	
嵩	səŋ1	
嵬	uɪ2	
嶃	tʃɛ̃3	
嶃	tʃɐ̃3	西鄉、中部三鎮
嶗	lo2	
嶙	ȵiən2	
嶺	ȵiən3	山～
嶽	jyɐʔ7	
巍	uɪ2	
巒	lʊ̃2	
巒	lɯ̃2	東鄉白讀
巔	tĩ1	
巖	jĩ2	
川	tʃʰʊ̃1	
州	tʃɯ1	
巡	ɕyən2	
巢	tʃʰo2	
巢	tɕʰio2	～湖，又去声
工	kəŋ1	
左	tsu3	
巧	tɕʰio3	
巨	tsʮ5	
巩	kəŋ3	
巫	ʔəʋ̍ᵝ1	
差	tsʰɿ1	參～不齊
差	tʃʰa1	～錢
差	tʃʰᴇ1	出～
己	tsɿ3	
已	zɿ3	
巴	pa1	
巷	lɒ̃5	又
巷	kɒ̃5	～䆡
巷	xɒ̃5	白讀
巷	ɕiɒ̃5	
巷	xəŋ5	西鄉
巾	tɕiən1	
市	ʃʅ5	
布	pʋ̍5	
帆	fɐ̃1	西鄉、中部三鎮
帆	fɛ̃2	
希	sɿ1	
帕	pʰɐʔ7	
帖	tʰiɐʔ7	
帘	ȵĩ2	
帚	tʃɯ3	
帛	pɐʔ7	
帝	tɿ5	
帝	tsɿ5	西鄉城關
帥	ʃuᴇ5	將～
帥	səʔ7	～領丨又
帥	suəʔ7	～領
師	sɿ1	
席	ɕiəʔ7	
帳	tʃɒ̃5	
帶	tᴇ5	
帷	uɪ2	
常	tʃʰɒ̃2	
帽	mᵇo5	
幅	fəʔ7	
幌	xuɒ̃3	
幔	mᵇʊ̃5	
幔	mᵇəŋ5	西鄉
幕	mᵇa1	動詞
幕	mᵇɐʔ7	
幗	kuɐʔ7	
幡	fɛ̃1	
幡	fɐ̃1	西鄉、中部三鎮
幢	tʃuɒ̃5	
幣	pɿ5	
幣	pɪ5	
幫	pɒ̃1	
平	pʰiən2	
年	ȵĩ2	
并	piən1	地名：～州
并	piən5	
幸	ɕiən5	
幹	ku5	能～
幹	kɛ̃5	
幹	kɐ̃5	西鄉、中部三鎮
幺	jio1	
幻	xuɛ̃5	
幻	xuɐ̃5	西鄉、中部三鎮
幼	jʏ5	
幼	jiɯ5	西鄉、北鄉、城關
幽	jʏ1	
幽	jiɯ1	西鄉、北鄉、城關
幾	tsɿ1	～乎
幾	tsɿ3	～箇
庇	pʰɿ5	
牀	tʃʰuɒ̃2	牀俗字
序	sʮ5	
底	tɿ3	
底	tsɿ3	西鄉城關
店	tĩ5	
庚	kən1	
府	fʋ̍3	
庠	tɕʰiɒ̃2	
度	təʋ̍ᵝ5	
度	tɐʔ7	
度	tuɐʔ7	西鄉城關
座	tsu5	
庫	kʰəʋ̍ᵝ5	
庭	tʰiən2	
庵	ŋɛ̃1	北鄉
庵	ʒɛ̃1	
庵	ʒɐ̃1	西鄉、中部三鎮
庶	ʃəʋ̍ᵝ5	
康	kʰɒ̃1	
庸	jiəŋ2	
庸	jiəŋ3	
庹	tʰu2	姓
庾	zʮ3	
廁	tsʰɿ5	
廁	sɿ5	又音
廁	tsʰɐʔ7	訛音
廂	ɕiɒ̃1	
廄	tɕʏ5	
廄	tɕiɯ5	西鄉、北鄉、城關
廈	ʃa5	新音：大～
廈	ɕia5	
廉	ȵĩ2	
廊	lɒ̃2	
廓	kʰuɐʔ7	
廖	ȵio5	
廚	tʃʰəʋ̍ᵝ2	
廟	mᵇio5	
廠	tʃʰɒ̃3	
廢	fɪ5	
廣	kuɒ̃3	
廬	ȵdʮ2	白讀丨～江～陽
廬	zʮ2	西鄉城關
廬	ləʋ̍ᵝ2	文讀
廳	tʰiən1	
延	jĩ2	
廷	tʰiən2	
建	tɕĩ5	
廻	xuɪ2	
廼	lᴇ3	
异	zɿ5	
弄	ləŋ5	
弈	jiəʔ7	
弊	pɿ5	
弊	pɪ5	
弋	jiəʔ7	青弋江，在蕪湖
式	ʃʅ5	
式	ʃəʔ7	一～
弒	ʃʅ5	
弓	kəŋ1	
弔	tio5	
引	jiən3	
弗	pəʔ7	同不
弗	fəʔ7	
弘	xəŋ2	
弟	tɿ5	
弟	tsɿ5	西鄉城關
弟	tɪ5	白
弢	tʰo1	
弦	ɕĩ2	文讀
弦	ɕỹ2	白讀
弧	xəʋ̍ᵝ2	
弩	ləʋ̍ᵝ3	
弱	ʒuɐʔ7	
張	tʃɒ̃1	
強	tɕʰiɒ̃2	
弼	piəʔ7	
弼	pʰiəʔ7	
彀	kɯ5	
彈	tʰɛ̃2	～簧
彈	tʰɐ̃2	西鄉、中部三鎮音丨～簧
彈	tɛ̃5	動～
彈	tɐ̃5	西鄉、中部三鎮丨動～
彊	tɕʰiɒ̃3	
彌	mᵇɿ2	
彎	uɛ̃1	
彎	uɐ̃1	西鄉、中部三鎮
彘	tʃʅ5	
彙	uɪ5	刺～
彝	zɿ2	
形	ɕiən2	
彤	tʰəŋ2	
彥	jĩ5	
彧	jyəʔ7	
彩	tsʰᴇ3	
彪	pio1	
彬	piən1	
彭	pʰəŋ2	
彰	tʃɒ̃1	
影	jiən3	
彷	pʰɒ̃2	
役	jyəʔ7	
彼	pɿ3	
往	uɒ̃3	
征	tʃən1	
待	tᴇ5	
很	xən3	
徉	jiɒ̃2	
徊	xuᴇ2	
律	piəʔ7	
律	ȵyəʔ7	
後	kɯ5	白丨門～
後	xɯ5	
徐	tsʰʮ2	姓
徐	sʮ2	西鄉城關
徑	tɕiən5	
徒	tʰəʋ̍ᵝ2	
得	tən5	西鄉城關丨曉～
得	tɐʔ7	
徘	pʰᴇ2	
徙	sɿ3	
徛	tsɿ5	
徜	tʃʰɒ̃2	
從	tsʰəŋ2	
御	zʮ5	
徨	xuɒ̃2	
復	fəʔ7	
循	ɕyən2	
徭	jio2	
微	mᵇɪ2	白丨輕～
微	uɪ2	
徵	tʃən1	
德	tɐʔ7	
徹	tʃʰɐʔ7	
徽	xuɪ1	
心	ɕiən1	
必	piəʔ7	
忌	tsɿ5	
忍	ʒən3	
忐	tʰɛ̃3	憳字之俗
忐	tʰɐ̃3	西鄉、中部三鎮丨憳字之俗
忑	tɐʔ7	本字忒
忒	tɐʔ7	忑本字
忖	tsʰən3	
志	tʃʅ5	
忘	uɒ̃2	
忘	uɒ̃5	又音
忙	mᵇɒ̃2	
忠	tʃəŋ1	
忡	tʃʰəŋ1	
忤	ʔəʋ̍ᵝ3	～逆
快	kʰuᴇ5	
忱	tʃʰən2	
念	ȵĩ5	
忸	ȵʏ3	
忸	ȵiɯ3	西鄉、北鄉、城關
忽	xuəʔ7	
忿	fən5	
怒	ləʋ̍ᵝ5	
怔	tʃən1	
怕	pʰa5	
怖	pʰa5	
怖	pʋ̍5	
怗	tʰiɐʔ7	
思	sɿ1	
怠	tᴇ5	
怡	zɿ2	
性	ɕiən5	
怨	jỹ5	
怪	kuᴇ5	
怯	tɕʰiɐʔ7	
怵	tʃʰuəʔ7	
恃	ʃʅ5	
恆	xən2	
恍	xuɒ̃3	
恐	kʰəŋ3	
恕	ʃəʋ̍ᵝ5	
恙	jiɒ̃5	
恢	xuɪ1	
恥	tʃʰʅ3	
恨	xən5	
恩	ŋən1	北鄉
恩	ʒən1	
恬	tʰĩ2	
恭	kəŋ1	
息	sɿ1	獨用于出～丨早期輕聲舒化
息	ɕiəʔ7	
恰	tɕʰiɐʔ7	
慟	tʰəŋ5	
悄	tɕʰio3	
悅	jyɐʔ7	
悇	tsʰəʋ̍ᵝ5	憂也
悇	tʃʰəʋ̍ᵝ5	又音
悉	ɕiəʔ7	
悍	xɛ̃5	
悍	xɐ̃5	西鄉、中部三鎮
悔	xuɪ3	
悖	pʰəʔ7	
悚	səŋ3	
悟	ʔəʋ̍ᵝ5	
悠	jʏ1	
悠	jiɯ1	西鄉、北鄉、城關
患	xuɛ̃5	
患	xuɐ̃5	西鄉、中部三鎮
悱	fɪ3	
悲	pɪ1	
悵	tʃʰɒ̃5	
悶	mᵇən1	性緩而默也
悶	mᵇən5	煩～
悼	to5	
情	tɕʰiən2	
惆	tʃʰɯ2	
惇	tən1	
惑	xuɐʔ7	
惕	tʰiəʔ7	
惘	uɒ̃3	
惚	xuəʔ7	
惛	xuən1	
惜	ɕiəʔ7	
惟	uɪ2	
惠	xuɪ5	
惠	uɪ5	又丨賢～
惡	ʔəʋ̍ᵝ5	厭～
惡	ŋɐʔ7	北鄉
惡	ʔɐʔ7	又音
惡	ʒɐʔ7	
惡	ʒuɐʔ7	南鄉西鄉
惡	uɐʔ7	撮鎮到西山驛，其餘地區有零散
惰	tu5	
惱	lo3	
想	ɕiɒ̃3	
惴	tʃuɪ5	
惶	xuɒ̃2	
惹	ʒi3	
惹	ʔa3	白讀
惹	ʒᴇ3	東鄉
惺	ɕiən1	
惻	tsʰɐʔ7	
愁	tsʰɯ2	
愈	zʮ5	
愉	zʮ5	
愎	piəʔ7	
意	zɿ5	
愚	zʮ2	
愛	ŋᴇ5	北鄉
愛	ʒᴇ5	
愜	tɕʰiɐʔ7	
愞	lu5	～弱
愞	lʊ̃5	～弱丨又
感	kɛ̃3	
感	kɐ̃3	西鄉、中部三鎮
愧	kʰuɪ5	
愫	səʋ̍ᵝ5	
愾	kʰᴇ5	
愿	jỹ5	
慈	tsʰɿ2	
慉	tʃʰuəʔ7	
態	tʰᴇ5	
慌	xuɒ̃1	
慍	jyən5	
慎	ʃən5	
慕	mᵇu5	
慕	mᵇʋ̍5	
慘	tsʰɛ̃3	
慘	tsʰɐ̃3	西鄉、中部三鎮
慚	tsʰɛ̃2	
慚	tsʰɐ̃2	西鄉、中部三鎮
慢	mᵇɛ̃5	
慢	mᵇɐ̃5	西鄉、中部三鎮
慣	kuɛ̃5	
慣	kuɐ̃5	西鄉、中部三鎮
慥	tsʰo5	急言也
慧	xuɪ5	
慨	kʰᴇ5	
慪	ŋɯ5	北鄉
慪	ʒɯ5	
慫	səŋ3	
慮	ȵdʮ5	
慮	zʮ5	西鄉城關
慰	uɪ5	
慳	tɕĩ1	吝嗇也
慶	tɕʰiən5	
慷	kʰɒ̃3	
憂	jʏ1	
憂	jiɯ1	西鄉、北鄉、城關
憋	piɐʔ7	
憎	tsən1	
憐	ȵĩ2	
憑	pʰiən2	
憚	tɛ̃5	
憚	tɐ̃5	西鄉、中部三鎮
憤	fən5	
憧	tʃʰəŋ1	
憨	xɛ̃1	
憨	xɐ̃1	西鄉、中部三鎮
憩	tsʰɿ5	
憫	mᵇiən3	
憬	tɕiən3	
憲	ɕĩ5	
憳	tʰɛ̃3	忐本字
憳	tʰɐ̃3	西鄉、中部三鎮丨忐本字
憶	zɿ5	舒化
憶	jiɐʔ7	
憾	xɛ̃5	
懂	təŋ3	～住丨惘也
懇	kʰən3	
懈	ɕiᴇ5	
應	jiən1	～該
應	jiən5	答～
懊	ŋo5	北鄉
懊	ʒo5	
懛	tᴇ1	俗字「呆」
懟	tɪ5	
懣	mᵇən5	
懦	lu2	弱也
懦	lu5	愞之今字
懦	lʊ̃5	愞之今字丨又
懲	tʃʰən2	北鄉
懲	tʃən3	
懵	mᵇəŋ2	
懶	lɛ̃3	
懶	lɐ̃3	西鄉、中部三鎮
懷	xuᴇ2	
懸	ɕỹ2	
懺	tʃʰɛ̃5	
懺	tʃʰɐ̃5	
懼	tsʮ5	
懿	zɿ5	
戀	ȵĩ2	
戀	lʊ̃5	
戀	ȵĩ5	訛音
戈	ku1	
戊	mᵇo5	有疑
戊	ʔəʋ̍ᵝ5	文讀
戍	ʃəʋ̍ᵝ5	
戎	ʒəŋ2	又
戎	jiəŋ2	
成	tʃʰən2	
我	ŋu3	文讀
我	u3	
戒	kᴇ5	白讀
戒	tɕiᴇ5	
或	xuɐʔ7	
戚	tɕʰiəʔ7	
戛	kɐʔ7	
戛	tɕiɐʔ7	
戟	tɕiəʔ7	
戧	tɕʰiɒ̃5	
戩	tɕĩ3	
截	tɕiɐʔ7	
戮	ləʔ7	
戰	tʃɛ̃5	主流
戰	tʃɐ̃5	西鄉、中部三鎮
戰	tʃĩ5	歷史音
戰	tʃɯ̃5	東鄉白讀
戰	tʃɘ̃5	西鄉
戲	sɿ5	
戳	tʃʰuɐʔ7	
戴	tᴇ5	
戶	xəʋ̍ᵝ5	
戽	xu3	潑灑
戽	xəʋ̍ᵝ3	又音
戾	ȵiəʔ7	
房	fɒ̃2	
所	su3	
扁	pĩ3	
扇	ʃĩ1	動詞
扇	ʃɯ̃1	東鄉白讀
扇	ʃɘ̃1	西鄉
扇	ʃĩ5	～子
扇	ʃɯ̃5	東鄉白讀
扇	ʃɘ̃5	西鄉
扈	xəʋ̍ᵝ5	
扉	fɪ1	
手	ʃɯ3	
才	tsʰᴇ2	
扎	tʃɐʔ7	
扑	pʰəʔ7	
打	ta3	
打	tiən5	白讀丨擊也丨有疑
扔	lᴇ3	引擢也：～草丨有疑
托	tʰɐʔ7	
托	tʰuɐʔ7	西鄉城關
扚	tiəʔ7	
扛	kʰɒ̃2	
扣	kʰɯ3	
扣	kʰɯ5	又音
扭	tʃɯ3	
扭	ȵʏ3	又音
扭	ȵiɯ3	西鄉、北鄉、城關
扮	pɛ̃5	
扮	pɐ̃5	西鄉、中部三鎮
扯	tʃʰi3	「撦」俗字
扯	tʃʰa3	撦俗字丨～皮
扯	tʃʰᴇ3	東鄉音丨「撦」俗字
扳	pɛ̃1	
扳	pɐ̃1	西鄉、中部三鎮
扶	fʋ̍2	
批	pʰɿ1	
扼	ŋɐʔ7	北鄉
扼	ʔɐʔ7	
扽	tən5	
找	tʃo3	「抓」俗字
承	tʃʰən2	
技	tsɿ5	
抄	tʃʰo1	
抄	tʃʰo5	又音
抆	uən3	拭也
抈	jyɐʔ7	又音
抈	jyəʔ7	
把	pa3	
抒	ʃəʋ̍ᵝ1	
抓	tʃo1	動詞丨手～
抓	tʃo3	同「找」字
投	tʰɯ2	
抖	tɯ3	
抗	kʰɒ̃5	
折	tʃɐʔ7	
折	ʃɐʔ7	
抨	pʰən1	
抨	pʰəŋ1	又音
披	pʰɿ1	
抬	tʰᴇ2	
抮	tʃən3	
抯	tʃua1	通「摣」
抱	po5	
抵	tɪ3	
抹	mᵇɐʔ7	
抻	tʃʰən1	
押	jiɐʔ7	
抽	tʃʰɯ1	
抿	mᵇiən3	
拂	fəʔ7	
担	tɐ̃3	西鄉、中部三鎮丨笞也
拆	tsʰᴇ5	又音丨「𡍩」俗字
拆	tsʰɐʔ7	「𡍩」俗字
拇	mᵇu3	
拇	mᵇɐʔ7	促化
拈	ȵĩ1	
拉	la1	
拉	lɐʔ7	～颯丨穢也
拋	pʰo1	
拌	pɛ̃3	棄也
拌	pɐ̃3	西鄉、中部三鎮音丨棄也
拎	ȵiən1	
拏	la2	俗字「拿」
拐	kuᴇ3	
拒	tsʮ5	
拓	tʰɐʔ7	
拓	tʰuɐʔ7	西鄉城關
拔	pɐʔ7	
拖	tʰa1	拖～慢也
拖	tʰu1	
拘	tsʮ1	
拙	tʃuɐʔ7	
拚	pʰʊ̃5	棄也
招	tʃo1	
拜	pᴇ5	
拜	pɐʔ7	
括	kuɐʔ7	
