#漢字	音標	解釋
招	tɕiɔ1	
拜	pæ5	
擬	ȵi3	
攏	nəŋ3	
揀	tɕiɛn3	
擁	iəŋ3	
攔	nan2	
撥	po3	
擇	tsa7-	
擇	tse7=	
拭	sɿ5	
拯	tɕin3	
拱	kəŋ3	
拳	dʑyɛn2	
拴	suɛn1	
拷	kʰɔ3	
拼	pʰin1	～凑
拼	pʰin5	～命
拾	ʒʅ2	
拿	la2	
持	tʃʅ2	
挂	kua5	
指	tsɿ3	
按	ŋan5	
挎	kʰua5	
挑	tʰiɔ1	
撾	o1	
挾	ka7	
撓	liɔ2	
擋	taŋ3	
掙	tsɛn5	～钱
擠	tʃʅ3	
揮	fei1	
挨	ŋæ1	～近
挪	lo2	
挫	tsʰo5	
挭	kɛn5	
振	tɕin3	
挺	tʰin3	
挽	uɛn3	
捂	ʋu3	
捅	tʰəŋ3	
捆	kʰun3	
捉	tso7	
捋	lua3	(把衣袖往上扎)
捌	pa7	
捎	sɔ1	
捏	ȵie7	
捐	tɕyɛn1	
捕	pʰu3	
撈	lɔ2	
損	sun3	
撿	tɕiɛn3	
換	ɣuɛn6	
捧	pʰəŋ3	
据	tɕy5	
捱	ŋæ2	
捶	dzuei2	
捷	tɕie7	
捺	la7	
捻	ȵie3	
掀	ɕiɛn1	
掂	tiɛn1	
授	ʑiəɯ6	
掉	tiɔ5	
掌	tɕiaŋ3	
掏	tʰɔ1	
掐	kʰa7-	
排	bæ2	
掘	tɕye7	
掠	lye7	
探	tʰan5	
接	tɕie7	
控	kʰəŋ5	
控	ua1=	
推	tʰuei1	
掩	ŋan3	
掩	iɛn3	
措	tsʰo5	
措	ŋan5	
掰	pan1	(用手把物体折断分开)
擲	tʃʅ7	
撣	tan3	
摻	tsʰan1	
摜	kuɛn5	
揉	ʑiəɯ2	
描	miɔ2	
提	tia7-	
提	di2	
插	tsʰa7	
揖	i7	
握	ʋu7	
揣	tsʰuæ3	
揩	kʰæ1	
揪	tɕiəɯ1	
揭	tɕie7	
援	yɛn2	
攬	nan3	
攙	tsʰan1	
擱	ko7	
摟	ləɯ3	
攪	kɔ3-	
攪	tɕiɔ3=	
搊	tsʰəɯ1	(用手把人或物往上举)
搏	po7	
搓	tsʰo1	
搛	dʑiɛn2	
搜	səɯ1	
搞	kɔ3	
搣	mie1	用手掰开
搬	pan1	
搭	ta1	
搽	dza2	
攝	ɕie7	
摆	pæ3	
摇	iɔ2	
攤	tʰan1	
摒	piaŋ5	
摔	suæ1	
摘	tsua7-	
摘	tse7=	
摧	tsʰuei1	
摩	mo2	
摸	mo1	
摹	mo2	
撅	kʰue7	～脱，折断
撅	tɕye7	
撇	pʰie7	
撑	tɕʰin1-	
撑	tsʰɛn1=	
撒	sa7	
撕	sɿ1	
撞	tsʰuaŋ3	
撤	tsʰe7	
撤	tɕʰie7	
撩	liɔ2	
撬	tɕʰiɔ5	
撮	tsua7	
攆	ȵie3	
撼	ɣan5	
擀	kan3	
擂	luei2	
操	tsʰɔ1	
擎	tsɛn1	
擒	dʑin2	
擦	tsʰa7	
擩	ʑy2	～进去:塞进去
攀	pʰan1	
攢	tsan5	
支	tsɿ1	
收	ɕiəɯ1	
攸	iəɯ1	
改	kæ3	
攻	kəŋ1	
放	faŋ5	
政	tɕin5	
故	ku5	
效	ʑiɔ6	
敵	ti7	
敏	mi3	
敏	min3	
救	tɕiəɯ5	
教	kɔ5-	
教	tɕiɔ5=	
斂	ȵiɛn3	
敝	pi5	
敢	kan3	
散	san5	
敦	tun1	
敬	tɕin5	
數	fu1	
數	su3	动词
數	su5	名词
敲	kʰɔ1-	
敲	tɕʰiɔ1=	
整	tɕiaŋ3-	
整	tɕin3=	
敷	fu1	
文	vɛn2	
斋	tsæ1	
斌	pin1	
斑	pan1	
斗	təɯ3	一～
斗	təɯ5	争～
料	liɔ5	
斜	ʑia2-	
斜	tɕʰia5	
斜	dʑie2=	
斟	tɕin1	
斢	tʰiɔ3	
斤	tɕin1	
斥	tsʰɿ7	
斧	fu3	
斬	tsan3	
斷	tuɛn5	～绝
斷	duɛn6	决～
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	sɿ1	
旁	baŋ2	
旅	ȵiɛn2	
旅	y3	
旋	dʑyɛn6	
族	dzu2	
旗	ʤʅ2	
既	tʃʅ5	
日	ʒʅ2	
旦	tan3	
舊	dʑiəɯ6	
旨	tsɿ3	
早	tsɔ3	
旬	tsʰɛn2	
旬	tsun2	
旱	ɣan5	
時	zɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	aŋ7	
昆	kʰun1	
昌	tɕʰiaŋ1	
明	min2	
昏	fɛn1	
易	ʅ5	
昔	ʃʅ7	
曇	dan2	
星	ɕiaŋ1-	
星	ɕin1=	
映	in5	
春	tsʰun1	
昧	mei5	
昨	dzo3	
昭	tɕiɔ1	
是	zɿ6	
晝	tɕiəɯ5	
顯	ɕiɛn3	
晃	faŋ3	
晉	tɕin5	
晌	ɕiaŋ3	
晏	ŋan5	
曬	sæ5	
曉	ɕiɔ3	
暈	yn1	
晚	uɛn3	
晚	uan3	
晦	xuei5	
晨	ʑin2	
普	pʰu3	
景	tɕin3	
晰	ʃʅ7	
晳	ʃʅ7	
晴	dʑiaŋ2-	
晴	dʑin2	
晶	tɕin1	
智	tʃʅ5	
暫	tsan5	
暇	ʑia2	
暖	nuɛn3	
暗	ŋan5	
暮	mu5	
暴	bɔ6	
曝	bɔ6	
曦	po5	
曲	tɕʰy7	
更	kɛn1	～换，半夜三～
更	kɛn5	～加
曹	dzɔ2	
曼	man5	
曾	tsɛn1	姓～
曾	dzɛn2	～经
替	tʰi5	
最	tsuei5	
月	ye7	
有	iəɯ3	
朋	bəŋ2	
服	ʋu2	
朔	su7	
朗	naŋ3	
望	faŋ5	
朝	tɕiɔ1	今～:今天
朝	dʑiɔ2	～代
期	ʤʅ2	
木	mu7	
未	fei6	
末	mo3	
本	pɛn3	
札	tsa7	
术	ɕy2	白～，美～
朱	tɕy1	
朴	pʰu3	
朵	to3	
機	tʃʅ1	
朽	ɕiəɯ3	
殺	sa7	
雜	dza2	
權	dʑyɛn2	
杆	kan3	
杈	tsʰa1	
杉	sa1	
李	li3	
杏	ʑin6	
材	dzæ2	
村	tsʰun1	
杖	dʑiaŋ6	
杜	tu6	
杞	tʃʰʅ3	
束	tsʰu7	
杠	kaŋ5	
條	tiɔ2	
來	læ2	
楊	iaŋ2	
杭	ɣaŋ2	
杯	pei1	
杰	ʑie2	
杰	tɕie7	
杳	iɔ3	
松	səŋ1	
板	pan3	
極	ʤʅ2	
構	kəɯ5	
枉	uaŋ1	
析	ʃʅ7	
枕	tɕin3	
林	ȵin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	tɕʰy1	
樞	əɯ5	
樞	tɕiəɯ5	
棗	tsɔ3	
槍	tɕʰiaŋ1	
楓	fəŋ1	
枯	kʰu1=	
架	ka5-	
架	tɕia5=	
枸	kəɯ3	
柄	pin3	
柄	pa5	
柏	pe7	
某	mei3	
柑	kan1	
柔	ʑiəɯ2	
柚	iəɯ5	
櫃	ɡuei6	
柞	dzo3	～市，地名
查	dza2	
柬	tɕiɛn3	
柯	kʰo1	
柱	tɕy6	
柳	liəɯ3	
柴	dzæ2	
柿	zɿ6	
標	piɔ1	
棧	tsan5	
棟	təŋ5	
欄	nan2	
樹	ʑy6	
栓	suɛn1	
栖	tʃʰʅ1	
栗	li5	
校	ɕiɔ5	～对
校	ʑiɔ6	学～
株	tɕy1	
樣	dʑiaŋ2	
樣	iaŋ5	
核	ɣe2	
根	kɛn1	
格	ke7	
栽	tsæ1	
桂	kuei5	
桃	dɔ2	
桅	uei2	
框	kʰuaŋ1	
案	ŋan5	
桌	tso7	
桐	dəŋ2	
桑	suaŋ1	
桓	ɣuɛn2	
椏	kʰa1	
椏	ya1	
檔	taŋ1	
橋	dʑiɔ2	
槳	tɕiaŋ3	
桶	tʰəŋ3	
梁	ȵiaŋ2	
梅	mei2	
梆	paŋ1	
梓	tsɿ3	
梗	kɛn5	
梢	sɔ1	
夢	məŋ5	
梧	ʋu2	
梨	li2	
梭	so1	
梯	tʰi1	
械	kæ5-	
梳	su1	
檢	tɕiɛn3	
棉	miɛn2	
棋	ʤʅ2	
棍	kun5	
棒	baŋ6	
棕	tsəŋ1	
棚	bəŋ2	
棠	daŋ2	
森	sɛn1	
棱	ȵin2	
棵	kʰo3	
棺	kuɛn1	
椅	ʅ3	
植	ʤʅ2	
椎	tsuei1	
椒	tɕiɔ1	
橢	tʰo3	
椰	ie1	
椿	tsʰun1	
楂	dza2	
楔	ɕie7	
楚	tsʰu3	
楷	pi2	
楷	kʰæ3	
樓	ləɯ2	
概	kʰæ3	
欖	nan3	
榆	y5	
榔	naŋ2	
榜	paŋ3	
榨	tsa5	
榴	liəɯ2	
榻	tʰa7	
槐	ɣuæ2	
檻	kʰan3	
檳	pin1	
槽	dzɔ2	
樟	tɕiaŋ1	
模	mu2	～子
模	mo2	～仿，～范
橫	vɛn2	～直
橫	ɣɛn2	
橫	ɣəŋ2	蛮～
櫻	in1	
樵	dʑiɔ2	
橄	kan3	
橘	tɕy7	
橙	dzɛn2	
橡	dʑiaŋ5	
櫓	lu3	
檀	dan2	
欠	tɕʰiɛn5	
次	tsʰɿ5	
歡	xuɛn1	
欣	ɕin1	
歐	əɯ1	
欲	y7	
欺	tʃʰʅ1	
款	kʰuɛn3	
歇	ɕie7	
歉	tɕʰiɛn5	
歌	ko1	
止	tsɿ3	
正	tɕin1	～月
正	tɕin5	
此	tsʰɿ3	
步	bu5	
武	vu2	
歪	uæ1	
歹	tæ3	
死	sɿ3	
殲	tɕiɛn1	
殃	iaŋ1	
殆	tæ6	
殉	tsun2	
殉	ɕyn5	
殊	ɕy2	
殘	dzan2	
殖	ʤʅ2	
毆	əɯ3	
段	duɛn6	
殷	in3	
殿	tiɛn5	
毁	xuei3	
毅	ȵi5	
母	mu3	
每	mei3	
毒	du2	
比	pi3	
畢	pi7	
斃	pi5	
毛	mɔ2	
毫	ɣɔ2	
毯	tʰan3	
氏	zɿ6	
民	min2	
气	tʃʰʅ5	
水	ɕy3-	
水	suei3=	
永	yn3	
氹	daŋ2	
汁	tʃʅ5	
求	dʑiəɯ2	
汇	fei6	
汇	ɣuei6	
漢	xan5	
汗	ɣan6	
汝	ɕy2	
汞	kəŋ3	
江	tɕiaŋ1	
池	ʤʅ2	
污	ʋu1	
湯	tʰaŋ1	
汨	mi7	
汪	uaŋ1	
汴	piɛn1	
汽	tʃʰʅ5	
沃	ʋu7	
沈	ɕin3	
沉	dʑin2	
沐	mu7	
沓	tʰa7	
沙	sa1	
溝	kəɯ1	
沒	me7	
漚	əɯ5	
淪	lɛn2	
滬	vu6	
沫	mo3	
沱	do2	
河	ɣo2	
沸	fei5	
油	iəɯ2	
治	ʤʅ6	
沼	tɕiɔ3	
沾	tɕiɛn1	
沿	yɛn2	
泉	dʑyɛn2	
泊	bo2	～船
泊	pe7	梁山～
泌	pi5	
法	fa7	
泛	fan5	
泡	pʰɔ5	
波	po1	
泣	ʃʅ7	
泥	ȵi2	
注	tɕy5	
淚	luei5	
泰	tʰæ5	
泳	yn5	
瀉	ɕia5-	
瀉	ɕie5=	
潑	pʰo7	
澤	tse7	
潔	tɕie7	
洋	iaŋ2	
洒	sa3	
洗	ʃʅ3	
洛	lo7	
洞	dəŋ6	
津	tɕin1	
洪	ɣəŋ2	
洲	tɕiəɯ1	
活	ɣo2	
活	ɣue2	
洼	ua1	
洽	tɕʰia7	
派	pʰæ5	
流	liəɯ2	
淺	tɕʰiɛn3	
漿	tɕiaŋ5	
澆	tɕiɔ1	
濁	dzo2	
測	tsʰe7	
濟	tʃʅ5	
瀏	liəɯ2	
渾	vɛn2	
滸	fu3	
濃	nəŋ2	
浙	tɕie7	
浦	pʰu3	
浩	ɣɔ5	
浪	naŋ5	
浮	bɔ2-	
浮	ɣəɯ2-	
浮	vu2=	
浴	y7	
海	xæ3	
浸	tɕin5	
浸	tɕʰin5	
涂	du2	
消	ɕiɔ1	
涉	ɕie7	
涌	iəŋ3	
涎	ʑiɛn2	
涕	tʰi7	
濤	tʰɔ1	
澇	lɔ2	
潤	yn5	
潤	dzun6	
漲	tɕiaŋ3	
澀	tɕia7-	
澀	se7=	
涯	ia2	
液	i7	
涵	ɣan2	
淅	ʃʅ7	
淆	iɔ2	
淋	ȵin2	
淌	tʰaŋ3	
淑	su7	
淘	dɔ2	
淡	dan3	
淤	y1	
淫	in2	
淮	ɣuæ2	
深	ɕin1	
淳	dzun2	
混	fɛn5	
淹	iɛn1	
添	tʰiɛn1	
清	tɕʰiaŋ1-	
清	tɕʰin1=	
淵	yɛn1	
漸	tɕiɛn5	
漁	y2	
滲	sɛn5	
渠	dʑy2	
渠	tʃʅ3	他、她
渡	du6	
渣	tsa1	
溫	un1	
港	kaŋ3	
渴	kʰo7	
游	iəɯ2	
渺	miɔ3	
湓	pəŋ5	(水烧开湓出来)
湖	vu2	
湘	ɕiaŋ1	
灣	uɛn1	
溼	ʃʅ7	
潰	ɡuei2	～脓
濺	tsan5-	
濺	tɕiɛn5=	
溉	kʰæ3	
源	yɛn2	
溜	liəɯ1	
溢	i7	
溪	ʃʅ1	
溯	su7	
溶	iəŋ2	
溺	ȵi7	
溻	tʰa7	
滋	tsɿ1	
滑	va2	
滓	tsɿ3	
滔	tʰɔ1	
滕	dɛn2	
滾	kun3	
滯	tʃʅ3	
滿	man3	
濾	luei5	
濫	nan5	
濱	pin1	
灘	tʰan1	
滴	tia7-	
滴	ti7	
漂	pʰiɔ3	～白
漂	pʰiɔ5	～亮
漆	tʃʰʅ7	
漉	lu7	
漏	ləɯ5	
演	iɛn3	
漩	tɕyɛn5	
漫	man5	
漱	su5	
瀟	ɕiɔ1	
潘	pʰan1	
潛	dʑiɛn2	
潭	dan2	
潮	dʑiɔ2	
潲	sɔ5	
澄	dzɛn2	
澈	tsʰe7	
澎	pʰəŋ1	
澡	tsɔ3	
澧	li3	
澳	ŋɔ5	
激	tʃʅ7	
瀑	pʰu7	
灌	kuɛn5	
火	xo3	
滅	mie7	
燈	tɛn1	
灰	fei1	
靈	ȵin2	
竈	tsɔ5	
灸	tɕiəɯ3	
災	tsæ1	
燦	ɕiɛn1	
燦	tsʰan5	
爐	lu1	
炊	tsʰuei1	
炎	iɛn2	
炒	tsʰɔ3	
炕	kʰaŋ5	
炖	tun5	
炬	tɕy6	
炭	tʰan5	
炮	pʰɔ5	
炸	iaŋ2	
炸	tsa5	
點	tiɛn3	
爛	nan3	
烈	lie7	
烘	xəŋ1	
烙	lo7	
燭	tsu6	
烟	iɛn1	
烟	tʰəŋ3	
烤	kʰɔ3	
煩	van2	
燒	ɕiɔ1	
燙	tʰaŋ5	
熱	ʑie2	
焊	ɣan6	
焙	bei6	
焚	vɛn2	
焦	tɕiɔ1	
焰	iɛn5	
然	ʑiɛn2	
煎	tɕiɛn1	
煤	mei2	
照	tɕiɔ5	
煨	uei1	
煮	tɕy3	
煲	pɔ3	
煽	ɕiɛn1	
熄	ʃʅ7	
熊	ʑiəŋ2	
熏	ɕyn1	
熙	ʃʅ1	
熟	dzu2-	
熟	ʑiəɯ2-	
熟	su2=	
熨	yn5	
熬	ŋɔ2	
燃	ȵiɛn2	
燃	ʑiɛn2=	
燎	liɔ2	
燕	iɛn1	～京
燕	iɛn5	～子
爆	pʰɔ5	
爊	ŋɔ1	
爪	tsua3=	
爬	lua2	
愛	ŋæ6	
父	fu6	
爺	ie2	
爸	pa3	
爹	ti1	(爷爷)
爹	tie1	
爽	suaŋ3	
片	pʰie5	
版	pan3	
牌	bæ2	
牒	die2	
牙	ŋa2-	
牛	liəɯ2	
牡	mu3	
牢	lɔ2	
牧	mu5	
物	vu2	
物	ve2	
牯	ku3	
牲	sɛn1	
牽	tɕʰiɛn1	
特	te7	
犧	ʃʅ1	
犀	ʃʅ1	
犁	li2	
犢	du2	
犟	tiaŋ5	
犬	tɕʰyɛn3	
犯	fan5	
狀	dzuaŋ6	
猶	iəɯ2	
狂	vaŋ2	
狄	ti7	
狐	vu2	
狗	kəɯ3	
狡	tɕiɔ3	
獨	du2	
狹	ɣa7-	
狹	ʑia7=	
獅	sɿ1	
獄	y7	
狸	li2	
狼	naŋ2	
獵	lie7	
獼	mi2	
猛	məŋ3	
猜	tsʰæ1	
豬	tɕy1	
貓	mɔ1	
獻	ɕiɛn5	
猴	ɣəɯ2	
猾	va2	
猿	yɛn2	
玄	ʑyɛn2	
率	suæ5	
率	y7	
玉	y5	
王	vaŋ2	
玖	tɕiəɯ3	
玩	uɛn2	
玫	mei2	
環	ɣuæ2-	
環	ɣuɛn2=	
現	ɕiɛn5	出～
玲	ȵin2	
璽	ʃʅ3	
玻	po1	
珊	san1	
珍	tɕin1	
珠	tɕy1	
班	pan1	
球	dʑiəɯ2	
理	li3	
琉	liəɯ2	
瑣	so3	
琢	tso7	
琦	ʤʅ2	
琪	ʤʅ2	
琳	ȵin2	
琴	dʑin2	
琵	pi2	
琶	ba2	
瓊	dʑyn2	
瑕	ʑia2	
瑚	vu2	
瑞	luei5	
瑟	se7	
瑤	iɔ2	
璃	li2	
璧	pi7	
璨	tsʰan5	
瓜	kua1	
瓢	piɔ2	
瓣	ban6	
瓦	ua3	
瓶	bin2	
瓷	zɿ2	
甘	kan1	
甚	ɕin5	
甚	ʑin6	
甜	diɛn2	
生	sɛn1	
甥	sɛn1	
用	iəŋ5	
甫	fu3	
田	diɛn2	
由	iəɯ2	
甲	tɕia7	
申	ɕin1	
電	tiɛn5	
男	nan2	
畫	va6	
暢	tɕʰiaŋ5	
界	kæ5-	
界	tɕie5=	
畏	uei5	
留	liəɯ2	
畜	tsʰu7	
略	lio7	
略	lye7	
番	fan1	
畸	tʃʅ1	
疆	tɕiaŋ1	
疏	su1	
疑	ȵi2	
疔	tin1	
癤	tɕie7	
療	liɔ2	
疙	ke7	
疝	san5	
瘍	iaŋ2	
疤	pa1	
疥	kæ5	
疫	y5	
瘡	tsʰuaŋ1	
瘋	fəŋ1	
疲	pi2	
疵	tsʰɿ1	
疹	tɕin1	
疼	dɛn2	
疾	ʤʅ2	
痂	ka1	
病	biaŋ6-	
病	bin6=	
症	tɕin5	
痊	dʑyɛn2	
痒	iaŋ3	
痔	tsɿ5	
痕	ɣɛn2	
痛	tʰəŋ5	
痞	pʰi7	
痢	li5	
痤	tso6	
痧	sa1	
癆	lɔ2	
癇	ʑiɛn2	
痰	dan2	
痱	fei1	
痲	ma2	
癡	tsʰɿ1	
痹	pi7	
瘟	un1	
瘤	liəɯ2	
瘦	səɯ5	
瘩	ta3	
癟	pie7	
癱	tʰan1	
瘴	tɕiaŋ5	
瘸	dʑya2	
癮	in3	
癌	ŋæ2	
癩	læ5	
癬	ɕyɛn3	
癸	ɡuei2	
登	tɛn1	
白	be2	
百	pe7	
皂	dzɔ6	
的	ti7	
皆	kæ1	
皖	fɛn3-	
皖	uɛn3=	
皮	pi2	
皺	tsəɯ5	
皿	min3	
盂	y2	
盆	bɛn2	
盈	in2	
益	i7	
盞	tsan3	
鹽	iɛn2	
監	kan5-	
監	tɕiɛn5=	
盒	ɣo2	
盔	kʰuei1	
盖	kæ5	
盜	dɔ6	
盤	ban2	
盛	ɕin5	～饭
盛	ʑin6	～开，兴～
盟	məŋ2	
目	mu7	
盯	tin1	
盲	maŋ2	
直	ʤʅ2	
相	ɕiaŋ1	
相	ɕiaŋ5	～貌
盼	pʰan5	
盾	dɛn6	
省	sɛn3	
省	ɕin3	反～
眉	mi1	
看	kʰan5	
真	tɕin1	
眠	miɛn2	
眨	tsa7	
眩	ɕyɛn5	
眯	mi1	
眶	kʰuaŋ1	
眼	ŋan3-	
眼	iɛn3=	
着	tɕio7	
睜	tsɛn1	
睏	kʰun5	
睛	tɕin1	
睡	ɕy5-	
睡	tsuei5-	
督	tu1	
睦	mu5	
睬	tsʰæ3	
睹	tu3	
瞄	miɔ1	～一眼
瞎	xa7-	
瞎	ɕia7=	
瞑	min2	
瞒	man2	
瞥	pʰie7	
瞧	dʑiɔ2	
瞪	tɛn1	
矛	məɯ2	
矣	ʅ3	
知	tʃʅ1	
矩	tɕy3	
矯	tɕiɔ3	
短	tuɛn3	
矮	ŋæ3	
石	ʑia2-	
石	ʒʅ2=	
礬	van2	
礦	kʰuaŋ5	
碼	ma3	
砂	sa1	
砌	tʃʰʅ5	
砍	kʰan3	
砒	pʰi1	
研	ȵiɛn1-	
研	iɛn2=	
磚	tɕyɛn1	
硯	ȵiɛn5	
破	pʰo5	
礎	tsʰu3	
硃	tɕy1	
硌	lo3	
硝	ɕiɔ1	
硫	liəɯ2	
硬	ŋɛn5	
確	tɕʰio7	
碉	tiɔ1	
碌	lu7	
礙	ŋæ5	
碎	tsʰuei5	
碎	tsʰu7	
碑	pei1	
碗	uɛn3	
碟	die2	
碧	pi7	
碰	pʰəŋ5	
鹼	tɕiɛn3	
碳	tʰan5	
碾	ȵiɛn3	
碾	tɕiɛn3=	
磁	zɿ2	
磊	luei3	
磕	kʰo7	
磨	mo2	～刀
磨	mo5	～面
磷	ȵin2	
礁	dʑiɔ2	
礵	suaŋ1	
示	zɿ6	
禮	li3	
社	ʑie6	
祀	zɿ6	
祁	ʤʅ2	
祈	ʤʅ2	
祖	tsu3	
祝	tsu6	
神	ʑin2	
祠	zɿ2	
票	pʰiɔ5	
禱	tʰɔ3	
禍	ɣo6	
禁	tɕin5	～不住
禄	lu7	
禪	dzan2	
福	fu7	
禹	y3	
离	li2	
禽	dʑin2	
禾	ɣo2	
秀	ɕiəɯ5	
私	sɿ1	
禿	tʰu7	
秆	kan3	
秉	pin3	
秋	tɕʰiəɯ1	
種	tsəŋ3	～子
種	tsəŋ5	～菜
科	kʰo1	
秒	miɔ3	
秘	pi5	
租	tsu1	
秤	tɕʰin5	
秦	dʑin2	
秧	iaŋ1	
秩	tʃʰʅ7	
積	tʃʅ7	
稱	tɕʰin1	～号
稱	tɕʰin5	对～
移	ʅ2	
穢	xuei5	
稀	ʃʅ1	
程	dʑin2	
稍	sɔ3	
稅	suei5	
稗	bæ6	
稚	tʃʅ5	
稠	dʑiəɯ2	
穩	un3	
稻	dɔ6	
稼	tɕia5	
稽	tʃʅ1	
稿	kɔ3	
穆	mu7	
穴	dʑye2	
究	tɕiəɯ5	
窮	dʑiəŋ3	
空	kʰəŋ1	～荡荡，～壳子
空	kʰəŋ5	～闲
穿	tɕʰyɛn1	
突	tʰu7	
竊	tɕʰie7	
窄	tse7	
竅	tɕʰiɔ5	
窑	iɔ2	
窖	kɔ5-	
窖	tɕiɔ5=	
窗	tsʰuaŋ1	
竄	tsʰuɛn5	
窟	kʰu7	
窠	xo1	
窺	kʰuei1	
立	li7	
豎	ɕy3	
站	tsan5	～着
站	tsan6	车～
竟	tɕin5	
章	tɕiaŋ1	
童	dəŋ2	
竭	tɕie7	
端	tuɛn1	
竹	tɕiəɯ7-	
竹	tsu6=	
竿	kan1	
笊	tsɔ3	
笑	ɕiɔ5	
笔	pi7	
笙	sɛn1	
笛	di2	
笠	li7	
笡	tɕʰia5	
符	vu2	
笨	pɛn5	
第	di2	
籠	nəŋ2	
等	tɛn3	
筋	tɕin1	
筏	va2	
筐	kʰuaŋ1	
筑	tsʰu7	
筒	dəŋ2	
答	ta1	
策	tsʰe7	
篩	sæ2	
箏	tsɛn1	
筵	iɛn2	
筷	kʰuæ5	
籌	dʑiəɯ2	
签	tɕʰiɛn1	
簡	kan3-	
簡	tɕiɛn3=	
箍	ku1	
算	suɛn5	
管	kuɛn3	
籮	lo2	
簫	ɕiɔ1	
箭	tɕiɛn5	
箱	ɕiaŋ1	
篆	tɕyɛn5	
篇	pʰiɛn1	
簍	ləɯ3	
篙	kɔ1	
篙	xɔ1	
篡	tsʰuɛn5	
籃	nan2	
篱	li2	
篷	bəŋ2	
簧	vaŋ2	
簪	tsan1	
簸	po3	～一～
簸	po5	～箕
簿	bu6	
籍	tʃʅ5	
米	mi3	
类	luei5	
籽	tsɿ3	
粉	fɛn3	
粒	li7	
粗	tsʰu1	
粘	ȵia1-	
粘	ȵiɛn1=	
粟	su7	
粟	ɕiəɯ7	
粤	ye7	
粥	tɕiəɯ7	
糞	fɛn5	
糧	ȵiaŋ2	
粱	ȵiaŋ2	
粹	tsʰuei5	
糉	tsəŋ5	
精	tɕin1	
糊	vu2	
糍	zɿ2	
糕	kɔ1	
糖	daŋ2	
糗	tɕʰiəɯ3	
糙	tsʰɔ5	
糜	mi3	
糟	tsɔ1	
糠	xaŋ1	
糯	lo5	
系	tʃʅ5	～鞋带
系	ʃʅ5	联～
系	ʃʅ7	联～
素	su5	
索	so7	(绳子)
緊	tɕin3	
紫	tsɿ3	
累	luei3	积～，连～
累	luei5	劳～
絮	ɕy5	
繁	van2	
纂	tsuɛn3	
糾	tɕiəɯ1	
紅	ɣəŋ2	
纤	tɕʰiɛn1	
約	io7	
級	tʃʅ7	
紀	tʃʅ3	
緯	uei3	
純	dzun2	
紗	sa1	
綱	kaŋ1	
納	la7	
縱	tsəŋ3	放～
縱	tsəŋ5	～横
紛	fɛn3	
紙	tsɿ3	
紋	vɛn2	
紡	faŋ3	
紐	liəɯ3	
線	ɕiɛn5	
練	liɛn5	
組	tsu3	
細	ʃʅ5	
織	tʃʅ7	
終	tsəŋ1	
縐	tsəɯ1	
紹	ʑiɔ6	
經	tɕin1	
綁	paŋ3	
絨	in2	
結	tɕie7	
繞	ʑiɔ2	
繪	ɣuei6	
絡	lo7	
絕	dʑye2	
絞	tɕiɔ3	
統	tʰəŋ3	
繡	ɕiəɯ5	
綏	dzuei2	
繼	tʃʅ5	
績	tʃʅ7	
緒	tɕy5	
續	dzu2	
續	dʑy6	
綽	tsʰo7	
繩	dzɛn2	
維	fei2	
綿	miɛn2	
绷	pəŋ1	
綢	dʑiəɯ2	
綜	tsəŋ1	
綻	tsan3	
綠	lu7	
綴	tsuei5	
緬	miɛn5	
纜	nan3	
緝	tʃʅ7	
緞	tuɛn5	
緩	fɛn3	
縷	y3	
編	piɛn1	
緣	yɛn2	
縛	fu5	
縫	fəŋ2	～线
縫	fəŋ6	一条～
纏	dʑiɛn2-	
纏	dzan2=	
縊	i7	
繽	pin1	
纓	in1	
縮	su7	
繚	liɔ2	
繮	tɕiaŋ1	
繰	tɕʰiɔ1	
繳	tɕiɔ3	
缸	kaŋ1	
缺	tɕʰye7	
罐	kuɛn5	
网	maŋ3-	
网	uaŋ3=	
罕	xan3	
羅	lo2	
罰	va2	
罷	ba6	
罩	tsɔ5	
罪	dzuei6	
署	ɕy3	
羊	iaŋ2	
羌	tɕʰiaŋ1	
美	mei3	
羔	kɔ1	
羞	ɕiəɯ1	
羡	ɕiɛn5	
羣	tsun2	
羣	dʑyn2	
羹	kɛn1	
羽	y3	
翁	əŋ1	
翅	tsɿ5	
翹	tɕʰiɔ5	
翠	tsʰuei5	
翡	fei3	
翰	ɣan6	
翻	fan1	
翼	ʅ5	
耀	iɔ5	
老	lɔ3	
考	kʰɔ3	
者	tɕie3	
而	ɤ2	
耍	sua3	
耐	læ5	
耕	kɛn1	
耗	xɔ5	
耙	pa1	
耙	ba2	
耳	ɤ3	
耶	ie1	
聳	səŋ3	
耽	tan1	
耿	kɛn3	
聶	ȵie7	
聊	liɔ2	
聾	nəŋ3	
職	tʃʅ7	
聯	ȵiɛn2	
聘	pʰin5	
聚	tɕy5	
聚	dʑy6	
聰	tsʰəŋ1	
肅	su7	
肄	ʅ5	
肆	sɿ5	
肉	tsu2-	
肉	liəɯ7-	
肉	ʑiəɯ2=	
肌	tʃʅ1	
肖	ɕiɔ1	
肘	dʑiəɯ6	
肚	tu3	
肛	kaŋ1	
肝	kan1	
