#漢字	音標	解釋
拍	pʰɪʔ7	
拍	pʰoʔ7	
拎	nin1	
拐	kuɛ3	
拒	tʂʯ5	
拔	pɛʔ8	
拖	tʰo1	
拘	tʂʯ1	
拘	kəɯ1	
拙	tʂoʔ7	
拚	pʰõ1	
招	tsɔ1	
拜	pɛ5	
擬	ni3	
攏	nən3	
揀	kɛ̃3	挑选
揀	tɕiẽ3	拾
擁	ʯən3	
攔	nɛ̃2	
擇	tsʰɪʔ7	
括	kʰoʔ7	
拯	tsən3	
拱	kuən3	
拳	tʂʰʯɛ̃2	
拴	ʂuɛ̃1	
拷	kʰɔ3	
拼	pʰin1	
拽	tʂuɛ5	
拾	səʔ7	
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	～导
指	tsəʔ7	
按	ŋɛ̃5	
挎	kʰua3	
挎	kʰua5	
挑	tʰiɔ1	
挖	uɛʔ7	
挾	kɛʔ7	白
挾	tɕiɛʔ7	文
撓	nɔ2	
擋	tɑ̃3	
掙	tsən5	
擠	tɕi3	
揮	xuei1	
撏	tɕʰiẽ2	
挨	ŋɛ1	
挪	no2	
挫	tsʰo5	
振	tsən5	
挺	tʰin3	
挽	uɛ̃3	
捂	u3	
捅	tʰən3	
捆	kʰuən3	
捉	tʂoʔ7	
捎	sɔ1	
捏	niɪʔ7	
捐	tʂʯɛ̃1	
捕	pu3	
撈	nɔ1	
損	sən3	
換	xõ5	
搗	tɔ3	
捧	pʰən3	
据	tʂʯ5	
捶	tʂʰuei2	
捷	tɕiɪʔ7	
捺	nɛʔ7	
捻	niẽ3	
掀	ɕiẽ1	
掂	tiẽ1	
授	səɯ5	
掉	tiɔ5	
掌	tsɑ̃3	
掏	tʰɔ1	～东西
掏	tʰɔ2	～汤
掐	kʰɛʔ7	
排	pʰɛ2	
排	kiẽ3	白
掘	ŋən5	
掘	tʂʯɪʔ7	
掠	nioʔ7	
探	tʰɛ̃5	
接	tɕiɪʔ7	
控	kʰuən5	
推	tʰi1	白
推	tʰei1	文
掩	iẽ3	
措	tsʰo5	
掬	tʂʯəʔ7	
擲	tsəʔ7	
撣	tɛ̃3	
摻	tsʰɛ̃1	
揉	ʐəɯ2	
揍	tsəɯ5	
描	miɔ2	
提	tʰi2	
插	tsʰɛʔ7	
揖	iəʔ7	
握	uəʔ7	
握	uoʔ7	～手
揣	tʂʰuɛ1	
揩	kʰɛ1	
揪	tɕiəɯ1	
揭	tɕiɪʔ7	
援	ʯɛ̃2	
攬	nɛ̃3	
攙	tsʰɛ̃1	
擱	koʔ7	
摟	nəɯ3	
攪	kɔ3	白
攪	tɕiɔ3	文
搓	tsʰo1	
搜	səɯ1	
搞	kɔ3	
搪	tʰɑ̃2	
搬	põ1	
搭	tɛʔ7	
携	ɕiɪʔ7	
搽	tsʰa2	
攝	sɪʔ7	
摆	pɛ3	
摆	pʰɛ3	
摇	iɔ2	
攤	tʰɛ̃1	
摔	ʂuɛ1	
摘	tsɪʔ8	
摞	no1	
摧	tsʰei1	
摩	xuei1	
摩	mo2	
摸	mo1	
摹	mo2	
撂	niɔ5	
撇	pʰiɪʔ7	
撑	tsʰən1	
撒	sa3	
撒	sɛʔ7	～网
撕	sɿ1	
撞	tʂuɑ̃5	
撤	tsʰɪʔ7	
撩	niɔ1	
撬	tɕʰiɔ5	
播	po1	
撮	tsoʔ7	
撰	tʂʯɛ̃5	
攆	niẽ3	
撼	xɛ̃5	
擀	kɛ̃3	文
擂	ni1	白
擂	nei2	文
擅	sẽ1	
操	tsʰɔ1	
擒	tɕʰin2	
擻	səɯ3	
擦	tsʰɛʔ7	
攀	pʰɛ̃1	
攢	tsɛ̃3	
攘	nɑ̃3	
支	tsɿ1	
收	səɯ1	
改	kɛ3	
攻	kuən1	
放	fɑ̃5	
政	tsən5	
故	ku5	
效	ɕiɔ5	
敵	tiəʔ7	
敏	min3	
救	tɕiəɯ5	
教	tɕiɔ1	～书
教	tɕiɔ5	
斂	niẽ3	
敞	tsʰɑ̃3	
敢	kɛ̃3	文；勇～
敢	kiẽ3	白
散	sɛ̃3	
散	sɛ̃5	
敦	tən1	
敬	tɕin5	
數	səɯ3	
數	səɯ5	
敲	kʰɔ1	白
敲	tɕʰiɔ1	文
整	tsən3	
敷	fu1	
文	uən2	
斋	tsɛ1	
斌	pin1	
斑	pɛ̃1	
斗	təɯ3	量词
斗	təɯ5	
料	niɔ5	
斜	ɕiɪ2	
斟	tsən1	
斤	tɕin1	
斥	tsʰəʔ7	
斧	fu3	
斬	tsɛ̃3	
斷	tõ5	
斯	sɿ1	
新	ɕin1	
新	tsɔ5	
方	fɑ̃1	
施	sɿ1	
旁	pʰɑ̃2	
旅	ʯ3	
旋	ɕiẽ5	
族	tsʰəʔ7	
旗	tɕʰi2	
无	u2	
既	tɕi5	
日	ʐəʔ7	
旦	tɛ̃5	
舊	tɕiəɯ5	
旨	tsɿ3	
早	tsɔ3	
旬	ʂʯən2	
旱	xɛ̃5	
時	sɿ2	
曠	kʰuɑ̃5	
旺	uɑ̃5	
昂	ŋɑ̃2	
昆	kʰuən1	
昌	tsʰɑ̃1	
明	min1	
明	mən2	～年
昏	xuən1	
易	i5	
昔	ɕiəʔ7	
星	ɕin1	
映	in5	
春	tʂʰʯən1	
昧	mei5	
昨	tsoʔ8	
昭	tsɔ1	
是	sɿ5	
晝	tsəɯ5	
顯	ɕiẽ3	
晃	tsʰɔ2	
晃	xuɑ̃5	
晉	tɕin5	
晌	sɑ̃1	
晌	ɕiɑ̃3	
晏	ŋɛ̃5	
曬	sɛ5	
曉	ɕiɔ3	
暈	xuən1	白
暈	ʯən1	文
晚	uɛ̃3	
晦	xuei5	
晨	tsʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
暫	tsɛ̃5	
暇	ɕia2	
暑	tʂʰʯ3	白
暑	ʂʯ3	文
暖	nõ3	
暗	ŋɛ̃5	
暮	mo5	
暴	pɔ5	
曰	ʯɪʔ7	
曲	tʂʰʯəʔ7	
更	kən1	～换
更	kən5	
曹	tsʰɔ2	
曾	tsən1	姓
曾	tsʰən2	～经
替	tʰi5	
最	tsei5	
月	ʯɪʔ7	
有	iəɯ3	
朋	pʰən2	
服	fəʔ7	
服	fəʔ8	不～气
朗	nɑ̃3	
望	uɑ̃5	
朝	tsɔ1	～气
朝	tsʰɔ2	～代
期	tɕʰi1	
木	məʔ7	
未	uei5	
末	miɪʔ7	
本	pən3	
札	tsɛʔ7	
术	ʂʯəʔ7	
朱	tʂʯ1	
朴	pʰəʔ7	
朵	to3	
機	tɕi1	
朽	ɕiəɯ3	
殺	sɛʔ7	
雜	tsɛʔ7	复～
雜	tsɛʔ8	稻种～了
權	tʂʰʯɛ̃2	
杆	kɛ̃3	文
杆	kiẽ3	白
杈	tsʰa1	
杉	sa1	
李	ni3	
杏	ɕin5	
材	tsʰɛ2	
村	tsʰən1	
杖	tsɑ̃5	
杜	təɯ5	
束	ʂʯəʔ7	
杠	kɑ̃5	
條	tʰiɔ2	
來	nɛ2	
楊	iɑ̃2	
楊	tɑ̃5	
杭	xɑ̃2	
杯	pei1	
杰	tɕiɪʔ7	
杳	iɔ3	
松	sən1	
板	pɛ̃3	
極	tɕiəʔ7	
構	kəɯ3	
構	kəɯ5	
枉	uɑ̃5	
析	ɕiəʔ7	
枕	tsən3	
林	nin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樅	tsən1	
樞	tɕiəɯ5	
棗	tsɔ3	
槍	tɕʰiɑ̃1	
楓	fən1	
枯	kʰu1	
枯	ku3	
枯	iəɯ5	
架	ka5	白
架	tɕia5	文
柄	pin3	
柏	pɪʔ7	
某	mo3	
柑	kɛ̃1	
染	ʯɛ̃3	
柔	ʐəɯ2	
櫃	kuei5	
柞	tʂʰʯ3	～子
查	tsa1	姓
查	tsʰa2	
柬	tɕiẽ3	
柯	kʰo1	
柱	tʂʯ5	
柳	niəɯ3	
柴	tsʰɛ2	
柿	tsɿ5	
標	piɔ1	
棧	tsɛ̃5	
棟	tən5	
欄	nɛ̃2	
樹	ʂʯ5	
栓	ʂuɛ̃1	
栖	tɕʰi1	
栗	niəʔ7	
校	tɕiɔ5	～对
校	ɕiɔ5	
株	tʂʯ1	
樣	iɑ̃5	
核	tsʰɿ2	
核	xɪʔ7	
根	kən1	
格	kɪʔ7	
栽	tsɛ1	
桂	kuei5	
桃	tʰɔ2	
桅	tsɿ1	
桅	uei2	
框	kʰuɑ̃1	
案	ŋɛ̃5	
桌	tʂoʔ7	
桐	tʰən2	
桑	sɑ̃1	
檔	tɑ̃1	
檔	tɑ̃5	
橋	tɕʰiɔ2	
樺	xua5	
檜	xuei5	
槳	tɕiɑ̃3	
樁	tʂuɑ̃1	
桶	tʰən3	
梁	niɑ̃2	
梅	mei2	
梆	pɑ̃1	
梓	tsɿ3	
梗	kiẽ3	白
梗	kən3	文
梢	sɔ1	
夢	mən5	
梧	u1	
梨	ni2	
梭	so1	
梯	tʰi1	
械	tɕiɛ3	
梳	səɯ1	
檢	tɕiẽ3	
棉	miɔ2	
棉	miẽ2	
棋	tɕʰi2	
棍	kuən5	
棒	pɑ̃3	
棒	pɑ̃5	
棕	tsən1	
棚	pʰən2	
棚	pa5	
棠	tʰɑ̃2	
森	sən1	
棵	kʰo1	
棺	kõ1	
椅	i3	
植	tsəʔ7	
椒	tɕiɔ1	
橢	tʰo3	
椽	tʂʰʯɛ̃2	
椿	tʂʰʯən1	
楚	tsʰəɯ3	
楞	ɕiɔ1	
楷	kʰɛ3	
樓	nəɯ2	
概	kɛ5	
概	kʰɛ5	
欖	nɛ̃3	
榆	ʯ2	
榜	pɑ̃3	
榨	tsa5	
榴	niəɯ2	
榷	kʰoʔ7	
榻	tʰɛʔ7	
槐	xuɛ2	
檻	kʰiẽ3	
檳	pin1	
槽	tsʰɔ2	
樟	tsɑ̃1	
模	mo2	
橫	xõ2	
橫	xuən2	文
櫻	in1	
橄	kɛ̃3	
橘	tʂʯəʔ7	
橙	tsʰən2	
櫥	tʂʰʯ2	
檀	tʰɛ̃2	
檐	iẽ2	
欠	tɕʰiẽ5	
次	tsʰɿ5	
歡	xõ1	
欣	ɕiẽ1	
欣	ɕin1	
歐	ŋəɯ1	
欲	ʯəʔ7	
欺	tɕʰi1	
款	kʰõ3	
歇	ɕiɪʔ7	
歉	tɕʰiẽ5	
歌	ko1	
止	tsɿ3	
正	tsən1	～月
正	tsən5	改～
此	tsʰɿ3	
步	pu5	
武	u3	
歪	uɛ1	
歹	tɛ3	
死	sɿ3	
殲	tɕʰiẽ1	
殃	iɑ̃1	
殆	tɛ5	
殉	ʂʯən5	
殊	tʂʰʯ1	
殊	ʂʯ1	
殘	tsʰɛ̃2	
殮	niẽ5	
殖	tsəʔ7	
殯	pin5	
毆	ŋəɯ1	
段	tõ5	
殷	in1	
殿	tiẽ5	
毁	xuei3	
毅	i5	
母	mo3	
每	mei3	
毒	təʔ8	
比	pi3	
畢	piəʔ7	
毗	tsʰɿ1	
斃	pi5	文；枪～
斃	pʰi5	白；死～掉仔
毛	mɔ2	
毡	tsẽ1	
毫	xɔ2	
毯	tʰɛ̃3	
氏	sɿ5	
民	min1	
气	tɕʰi5	
水	ʂuei3	
永	ʯən3	
汀	tʰin1	
汁	tsəʔ7	
求	tɕʰiəɯ2	
汆	tsʰõ1	
汇	xuei5	
漢	xɛ̃5	
汝	ʯ3	
汞	kuən3	
江	tɕiɑ̃1	
池	tsʰɿ2	
污	u1	
湯	tʰɑ̃1	
汪	uɑ̃1	
汰	tʰɛ5	
汽	tɕʰi5	
汾	fən1	
沃	uəʔ7	
沈	sən3	
沉	tsʰən2	
沓	tɛʔ7	
沙	sa1	
沛	pʰei5	
溝	kəɯ1	
沒	məʔ7	
漚	ŋəɯ5	
瀝	niəʔ7	
淪	nən2	
滬	xu5	
沫	miɪʔ7	
沰	toʔ7	
河	xo2	
沸	fei5	
油	iəɯ2	
治	tsʰɿ2	～鱼
治	tsɿ5	统～
沼	tsɔ1	
沾	tsẽ1	
沿	iẽ2	
泄	ɕiɪʔ7	
泅	tɕʰiəɯ2	
泉	tʂʰʯɛ̃2	
泊	pɪʔ7	
法	fɛʔ7	
泛	fɛ̃5	
泡	pʰɔ5	～菜
波	po1	
泣	tɕʰiəʔ7	
泥	ni2	
注	tʂʯ5	
淚	nei5	
泯	min3	
泰	tʰɛ5	
泳	ʯən3	
瀉	ɕiɪ5	
潑	pʰoʔ7	
澤	tsʰɪʔ7	
潔	tɕiɪʔ7	
洋	iɑ̃2	
洒	sa3	
洗	ɕi3	
洛	noʔ7	
洞	tən5	
津	tɕin1	
洪	xuən2	
洲	tsəɯ1	
活	xoʔ8	
洼	ua5	
洽	tɕʰiɛʔ7	
派	pʰɛ5	
流	niəɯ2	
淺	tɕʰiẽ3	
漿	tɕiɑ̃1	
澆	tɕiɔ1	
濁	tʂʯəʔ7	
測	tsʰɪʔ7	
濟	tɕi5	
渾	xuən2	
滸	xu3	
濃	nən2	
浙	tsɪʔ7	
浦	pʰu3	
浩	xɔ5	
浪	nɑ̃5	
浮	fu2	
浴	ʯəʔ7	
海	xɛ3	
浸	tɕin5	
涂	tʰəɯ2	
消	ɕiɔ1	
消	sɔ5	
涉	sɪʔ7	
涌	ʯən3	
涓	tʂʯɛ̃1	
涕	tʰi2	
濤	tʰɔ1	
澇	nɔ5	
渦	uo1	
潤	ʯən5	
澗	tɕiẽ5	
漲	tsɑ̃3	
澀	səʔ7	
涮	ʂuɛ̃5	
涯	ia2	
液	iəʔ7	
涵	xɛ̃2	文
淋	nin2	
淌	tʰɑ̃3	
淑	ʂʯəʔ7	
淘	tʰɔ2	
淝	fei2	
淡	tɛ̃5	
淤	ʯ1	
淫	in2	
淬	tsʰei5	
淮	xuɛ2	
深	sən1	
混	xuən5	
淹	ŋɛ̃1	
添	tʰiẽ1	
清	tɕʰin1	
淵	ʯɛ̃1	
漸	tɕiẽ5	
漁	ʯ2	
滲	tsʰɛ̃3	
滲	sən5	
渠	tʂʰʯ2	
渡	təɯ5	
渣	tsa1	
溫	uən1	
渭	uei5	
港	kɑ̃3	
渴	kʰɪʔ7	
游	iəɯ2	
渺	miɔ3	
湖	xu2	
湘	ɕiɑ̃1	
灣	uɛ̃1	
溼	səʔ7	
潰	kʰuei5	
濺	tɕiẽ5	
溉	kɛ5	
源	ʯɛ̃2	
溜	niəɯ1	
溜	niəɯ5	
溪	tɕi1	白；地名：沙～
溪	ɕi1	文；～水
溶	ʯən2	
滇	sən5	
滋	tsɿ1	
滑	xuɛʔ8	
滓	tsɿ3	
滔	tʰɔ1	
滾	kuən3	
滯	tsʰɿ5	
滿	mõ3	
濾	ʯ5	
濫	nɛ̃5	
灘	tʰɛ̃1	
灘	tei5	文
滴	tiəʔ7	
漂	pʰiɔ3	～白粉
漂	pʰiɔ5	～亮
漆	tɕʰiəʔ7	
漏	nəɯ5	
演	xuɑ̃2	
演	iẽ3	
漫	mõ5	
漱	səɯ5	
潘	pʰõ1	
潛	tɕʰiẽ3	
潦	niɔ3	～草
潮	tsʰɔ2	
澄	tsʰən2	
澡	tsɔ3	
激	tɕiəʔ7	
瀑	pʰəʔ7	
灌	kõ5	
火	xo3	
滅	miɪʔ7	
燈	tən1	
灰	xuei1	
靈	nin2	
竈	tsɔ5	
灸	tɕiəɯ3	
災	tsɛ1	
燦	tsʰɛ̃5	
爐	nəɯ2	
炊	tʂʰuei1	
炎	iẽ2	
炒	tsʰɔ3	
炕	kʰɑ̃5	
炖	tən5	
炙	tsəʔ7	
炭	tʰɛ̃5	
炮	pʰɔ5	
炳	pin3	
炸	tsa5	
炸	tsɛʔ8	～油条
點	tiẽ3	
炼	niẽ5	
爛	nɛ̃5	
烈	niɪʔ7	
烘	xuən1	
燭	tʂʯəʔ7	
烟	iẽ1	
烤	kʰɔ3	
煩	fɛ̃2	
燒	sɔ1	
燁	xua2	
燙	tʰɑ̃5	
熱	ʯɪʔ7	
烹	pʰən1	
烽	fən1	
焉	iẽ1	
焊	xɛ̃5	
煥	xõ5	
燜	mən5	
焙	pei5	
焚	fən2	
焦	tɕiɔ1	
焰	iẽ5	
然	ʐɛ̃2	
煌	xuɑ̃2	
煎	tɕiẽ1	
煤	mei2	
照	tsɔ5	
煮	tʰɔ1	
煮	tʂʯ3	
煽	sẽ1	
熄	ɕiəʔ7	
熊	ʂʯən2	
熔	ʯən2	
熙	ɕi1	
熟	ʂʯəʔ8	
熨	ʯən5	
熬	ŋɔ2	
燃	ʐɛ̃2	
燎	niɔ2	
燕	iẽ5	
燥	tɕʰiɔ1	
爆	pɔ5	
爪	tʂua3	
爬	səɯ1	
爬	pʰa2	
愛	ŋɛ5	
爵	tɕioʔ7	
父	fu5	
爺	iɪ2	
爸	pa5	
爹	tiɪ1	
爽	ʂuɑ̃3	
片	pʰiẽ5	
版	pɛ̃3	
牌	pʰɛ2	
牙	ŋa2	～齿
牙	ia2	～膏
牛	niəɯ2	
牢	nɔ2	
牧	məʔ7	
物	uəʔ7	
牲	sən1	
牽	tɕʰiẽ1	
特	tʰəʔ7	
犧	ɕi1	
犀	ɕi1	
犁	ni2	
犬	tʂʰʯɛ̃3	
犯	fɛ̃5	
狀	tʂuɑ̃5	
猶	iəɯ2	
狂	kʰuɑ̃2	
狐	xu2	
狗	kəɯ3	
狠	xən3	
狡	tɕiɔ3	
獨	təʔ7	
狹	ɕiɛʔ7	
獅	sɿ1	
獄	ʯəʔ7	
狼	nɑ̃2	
獵	niɪʔ7	
猖	tsʰɑ̃1	
猛	mən3	
猜	tsʰɛ1	
猝	tsʰəʔ7	
豬	tʂʯ1	
貓	mɔ1	
猬	uei5	
獻	ɕiẽ5	
猴	xəɯ2	
猾	xuɛʔ7	
獺	nɛ3	
獺	tʰɛʔ7	
玄	ʂʯɛ̃2	
率	ʂuɛ5	
率	niəʔ7	效～
玉	ʯ5	
王	uɑ̃2	
瑪	ma3	
玩	uɛ̃2	
玫	mei2	
環	xuɛ̃2	
現	ɕiẽ5	
玲	nin2	
璽	ɕi3	
玻	po1	
珊	sɛ̃1	
珍	tsən1	
珠	tʂʯ1	
班	pɛ̃1	
球	tɕʰiəɯ2	
理	ni3	
琉	niəɯ2	
瑣	so3	
琢	tʂo1	
琳	nin2	
琴	tɕʰin2	
琵	pʰi2	
琶	pa1	
瓊	tʂʰʯən2	
瑕	ɕia2	
瑞	ʐuei5	
瑟	sɪʔ7	
瑰	kuei5	
璃	ni2	
璧	piəʔ7	
瓜	kua1	
瓠	xu5	
瓢	pʰiɔ2	
瓣	pɛ̃5	
瓤	nɑ̃2	
瓦	ua3	
瓮	uən1	
瓶	pʰin2	
瓷	tsʰɿ2	
甘	kɛ̃1	
甚	sən5	
甜	tʰiẽ2	
生	sən1	
甥	sən1	
用	ʯən5	
甩	ʂuɛ3	
甫	pʰu3	
田	tʰiẽ2	
由	iəɯ2	
甲	tɕiɛʔ7	
申	sən1	
電	tiẽ5	
男	nɛ̃2	
畫	xua5	
暢	tsʰɑ̃5	
界	tɕiɛ5	
畏	uei5	
留	niəɯ2	
畜	tʂʰʯəʔ7	
畜	ʂʯəʔ7	～牧业
略	nioʔ7	
畦	tɕʰi2	
番	fɛ̃1	
疆	tɕiɑ̃1	
疏	səɯ1	
疑	i2	
療	niɔ2	
疙	kəʔ7	
瘍	iɑ̃2	
疤	pa1	
疥	nɔ2	
疥	tɕiɛ5	
疫	ʯəʔ7	
瘡	tʂʰuɑ̃1	
瘋	fən1	
疲	pʰi2	
疹	tsən3	
疼	sa1	
疼	tʰən2	
疾	tɕiəʔ7	
病	pin5	
症	tsən5	
痒	iɑ̃3	
痔	tsɿ5	
痕	xən2	
痛	tʰən5	
痞	pʰi3	
痢	ni5	
痣	tsɿ5	
瘓	xõ5	
痰	tʰɛ̃2	
癡	tsʰɿ1	
癡	tɕia1	
痹	pʰi2	
瘟	uən1	
瘤	niəɯ2	
瘤	ku5	
瘦	səɯ5	
癱	tʰɛ̃1	
瘴	tsɑ̃5	
瘸	pʰia3	
癮	in3	
癌	ŋɛ2	
癬	ɕiẽ3	
癲	tiẽ1	
癲	nɛ5	
癸	kʰuei3	
登	tən1	
登	tən5	
白	pɪʔ8	
百	pɪʔ7	
皂	tsɔ5	
的	tiəʔ7	
皆	tɕiɛ1	
皇	xuɑ̃2	
皖	uõ3	
皮	pʰi2	
皺	tsəɯ5	
皿	min3	
盂	ʯ2	
盅	tʂʯən1	
盆	pʰən2	
盈	in2	
益	iəʔ7	
盞	tsɛ̃3	
鹽	iẽ2	
監	tɕiẽ1	～视
監	tɕiẽ5	太～
盒	xoʔ8	
盔	kʰuei1	
盖	kɛ5	
盜	tɔ5	
盤	pʰõ2	
盛	tsʰən2	～饭
盛	sən5	兴～
目	məʔ7	
盯	tin1	
盲	mɑ̃2	
直	tsəʔ8	
相	ɕiɑ̃1	互～
相	ɕiɑ̃5	～貌
盼	pʰɛ̃5	
盾	tən5	
省	sən3	
省	ɕin3	反～
眉	mei2	
看	kʰiẽ1	
看	kʰiẽ5	
真	tsən1	
眠	miẽ2	
眨	tsɛʔ7	
眩	ɕiẽ5	
眯	mi1	
眶	kʰuɑ̃1	
眷	tʂʯɛ̃5	
眼	ŋɛ̃3	
着	tʂoʔ7	
睜	tsən1	
睛	tɕin1	
睡	ʂuei5	
督	təʔ7	
睬	tsʰɛ3	
瞄	miɔ2	
瞅	tsʰəɯ3	
瞎	xɛʔ7	
瞒	mõ2	
瞟	pʰiɔ3	
瞧	tɕʰiɔ2	
瞪	tən5	
瞳	tʰən2	
瞻	tsɛ̃1	
瞿	tʂʰʯ2	
矛	mɔ2	
矢	sɿ3	
矣	i3	
知	tsɿ1	
矩	tʂʯ3	
短	tõ3	
矮	ŋɛ3	
石	səʔ8	
礬	fɛ̃2	
礦	kʰuɑ̃5	
碼	ma3	
砂	sa1	
砌	tɕʰi5	
砍	kʰɛ̃3	
研	iẽ3	
磚	tʂʯɛ̃1	
硯	iẽ5	
砧	tsən1	
破	pʰo5	
砸	tsɛʔ7	
硅	kuei1	
硝	ɕiɔ1	
硫	niəɯ2	
硬	ŋən5	
確	tɕʰioʔ7	
碉	tiɔ1	
礙	ŋɛ5	
碎	ɕi5	白
碎	sei5	文
碑	pei1	
碗	uõ3	
碘	tiẽ3	
碟	tiɪʔ8	
碧	piəʔ7	
碰	pʰən5	
鹼	tɕiẽ3	
碳	tʰɛ̃5	
碴	tsʰa1	
碾	niẽ3	
磁	tən1	
磁	tsʰɿ2	
磅	kuən3	
磅	pɑ̃5	
磐	tɕʰin5	
磕	kʰɪʔ7	
磨	mo2	～刀
磨	mo5	石～
磷	nin2	
示	sɿ5	
禮	ni3	
社	sɪ5	
祀	sɿ5	
祀	tɕi5	
祁	tɕʰi2	
祈	tɕʰi3	
祖	tsəɯ3	
祝	tʂʯəʔ7	
神	sən2	
祟	sei5	
祠	tsʰɿ2	
祥	tɕʰiɑ̃2	
票	pʰiɔ5	
祭	tɕi5	
禱	tɔ3	
禍	xo5	
禁	tɕin5	
禄	nəʔ7	
禪	tsʰɛ̃2	
福	fəʔ7	
禹	ʯ3	
离	ni2	
禽	tɕʰin2	
禾	xo2	
秀	ɕiəɯ5	
禿	tʰəʔ7	
秆	kɛ̃3	文
秆	kiẽ3	白
秉	pin3	
秋	tɕʰiəɯ1	
種	tʂʯən3	
種	tʂʯən5	～菜
科	kʰo1	
秒	miɔ3	
秒	tsʰɔ5	
租	tsəɯ1	
秤	tsʰən5	
秦	tɕʰin2	
秧	iɑ̃1	
秩	tsʰəʔ7	
積	tɕiəʔ7	
稱	tsʰən1	～呼
稱	tsʰən5	
秸	kɛ1	
移	i2	
穢	xuei5	
稀	ɕi1	
程	tsʰən2	
稍	sɔ1	
稅	ʂuei5	
稗	pɛ5	
稚	tsɿ5	
稠	tsʰəɯ2	
穩	uən3	
稻	tɔ5	
稼	tɕia1	
稼	tɕia5	
稽	tɕi1	
稽	nəɯ3	
稿	kɔ3	
稿	kʰɔ5	
穆	məʔ7	
穗	tɕi5	白
穗	sei5	文
穴	ɕiɪʔ7	
究	tɕiəɯ5	
窮	tʂʰʯən2	
空	kʰuən1	
空	kʰuən5	～闲
穿	tʂʰʯɛ̃1	
突	tʰəʔ7	
窄	tsɪʔ7	
竅	tɕʰiɔ5	
窑	iɔ2	
窗	tʂʰuɑ̃1	
窘	tʂʯən3	
窩	uo1	
窟	kʰuəʔ7	
窺	kʰuei1	
窿	nən2	
立	niəʔ7	
豎	ʂʯ5	
站	tsɛ̃5	
競	tɕin5	
竟	tɕin5	
章	tsɑ̃1	
竣	tʂʯən5	
童	tʰən2	
端	tõ1	
竹	tʂʯəʔ7	
竿	kɛ̃3	文
竿	kiẽ3	白
篤	təʔ7	
笋	sən3	
笑	ɕiɔ5	
笔	piəʔ7	
笙	sən1	
笛	tiəʔ8	
笠	niəʔ7	
笤	tʰiɔ2	
符	fu2	
第	ti5	
箋	tɕʰiẽ1	
籠	nən2	
籠	nən3	
等	tən3	
筋	tɕin1	
筏	fɛʔ7	
筐	kʰuɑ̃1	
筑	tʂʯəʔ7	
筒	tʰən2	
筒	tʰən3	
答	tɛʔ7	
策	tsʰɪʔ7	
篩	sɛ1	
箏	tsən1	
筷	kʰuɛ5	
籌	tsʰəɯ2	
签	tɕʰiẽ1	
簡	tɕiẽ3	
箍	kʰu1	
算	sõ5	
管	kõ3	
籮	no2	
簫	ɕiɔ1	
箭	tɕiẽ5	
箱	ɕiɑ̃1	
篆	tʂʯɛ̃5	
篇	pʰiẽ1	
簍	nəɯ3	
篙	kɔ1	
篡	tsʰõ5	
籃	nɛ̃2	
篱	ni2	
篷	pʰən2	
簧	xuɑ̃2	
簪	tsɛ̃1	
簸	po5	
簿	pu5	
籍	tɕiəʔ7	
米	mi3	
类	nei5	
粉	fən3	
粒	niəʔ7	
粗	tsʰəɯ1	
粘	tsẽ1	
粟	səʔ7	
粤	ʯɪʔ7	
糞	fən5	
糧	niɑ̃2	
粱	niɑ̃2	
粳	kən3	
粹	tsʰei5	
糉	tsən5	
精	tɕin1	
糊	xu2	
糊	xuəʔ8	～涂
糕	kɔ1	
糖	tʰɑ̃2	
糙	tsʰɔ5	
糟	tsɔ1	
糠	kʰɑ̃1	
糯	no5	
系	tɕi5	文；～鞋
系	ɕi5	关～
素	səɯ5	
索	soʔ7	
緊	tɕin3	
紫	tsɿ3	
累	nei3	文；～积
累	ni5	白；～死
累	nei5	文；劳～
絮	ɕi5	白
絮	ʂʯ5	文
繁	fɛ̃2	
糾	tɕiəɯ1	
紅	xuən2	
約	ioʔ7	
級	tɕiəʔ7	
紀	tɕi3	
紉	ʐən5	
緯	uei3	
純	ʂʯən2	
紗	sa1	
綱	kɑ̃1	
納	nɛʔ7	
縱	tsən5	
紛	fən1	
紙	tsɿ3	
紋	uən2	
紡	fɑ̃3	
紐	niəɯ3	
線	ɕiẽ5	
練	niẽ5	
組	tsəɯ3	
紳	sən1	
細	ɕi5	
織	tsəʔ7	
終	tʂʯən1	
絆	pʰɛ̃5	
紹	sɔ5	
經	tɕin1	
絨	ʯən2	
結	tɕiɪʔ7	
繞	ʐɔ5	
給	kiɪ3	
給	tsəɯ5	
絡	noʔ7	
絕	tʂʯɪʔ7	
絞	nin2	
絞	tɕiɔ3	
統	tʰən3	
絹	tʂʯɛ̃5	
繡	ɕiəɯ5	
綏	sei1	
繼	tɕi5	
績	tɕiəʔ7	
緒	ʂʯ5	
續	səʔ7	
綽	tʂʰoʔ7	
繩	sən2	
維	uei2	
綿	miẽ2	
绷	pən1	
綢	tsʰəɯ2	
綜	tsən1	
綻	tsɛ̃5	
綠	nəʔ7	
綴	tʂuei5	
緬	miẽ3	
纜	nɛ̃3	
緲	miɔ3	
