#漢字	音標	解釋
掃	sɔ3	
揚	iaŋ2	
扭	ȵiou3	
扮	pan5	
扯	tsʰie3	
擾	ʑɔ3	
扳	pan1	
批	pʰi1	
找	tsɔ3	
承	tsʰən2	
技	tɕi5	
抄	tsʰɔ1	
抉	tɕye1	
把	pa3	
抑	i1	
抓	tsa1	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	tsie1	
折	sie2	
抛	pʰɔ1	
摳	kʰou1	
搶	tɕʰiaŋ3	
護	fu5	
報	pɔ5	
披	pʰi1	
抬	tʰɛ2	
抱	pɔ5	
抵	ti3	
抹	ma1	
抹	mo3	
押	ia1	
抽	tsʰou1	
拄	tɕʰy3	
擔	tan1	
擔	tan5	
拆	tsʰɛ1	
拇	mu3	
拈	ȵian1	
拉	la1	
拌	pan5	
拍	pʰie1	
拎	lin1	
拐	kuɛ3	
拒	tɕy5	
拔	pa2	
拖	tʰuo1	
拘	tɕy1	
