#漢字	音標	解釋
頭	xiu2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	to5	
奇	tʂʰʅ2	
奈	lai5	
奉	xuŋ5	
奮	xuən5	
奎	kʰui2	
奏	tɕiu5	
契	tɕʰi5	
奔	pen1	
獎	tɕiaŋ3	
套	tʰau5	文读
套	xau5	白读
奠	tien5	
奢	ɕie1	
奧	au5	
女	ʯ3	
奴	lu2	
奶	lai3	文读
奶	lai5	白读，乳房；乳汁
奸	kan1	
奸	tɕien1	文读
好	xau3	〜坏
好	xau5	喜〜
如	ʯ2	
妃	fi1	
妄	uon5	
妝	tsuon1	
婦	fu1	
媽	ma1	
妒	tu5	
妖	iu1	
妙	miu5	
妥	tʰo3	文读
妥	xo3	白读
妨	xuon2	
妹	mai5	
妻	tɕʰi1	
姆	muŋ3	文读，保〜
姆	m3	白读，〜妈
姊	tsɿ3	
始	sɿ3	
姐	tɕia2	〜〜：tɕia24tɕia55：姐姐
姐	tɕie3	文读
姓	sen5	
委	vi3	
姚	iu2	
姜	tɕiaŋ1	
姨	i2	
姻	ʐen1	白读
姻	in1	文读
姿	tsɿ1	
威	vi1	
娃	ua2	
嬌	tɕiu1	
娘	liaŋ2	
娠	ʂen1	
娩	mien3	
娛	vu2	
娛	ʯ2	
娶	tʂʰʯ3	
娼	tɕʰiaŋ1	
婆	pʰo2	
婊	piu3	
婚	xuən1	
嬰	ʐen1	白读
嬰	in1	文读
嬸	ʂen3	白读
婷	tʰen2	文读
婷	xen2	白读
婿	ɕi1	
媒	mai2	
媳	ɕi1	
嫁	ka5	白读
嫁	tɕia5	文读
嫂	sau3	
嫌	ɕien2	
嫖	pʰiu2	
嫨	xan1	做事拖沓
嫩	len1	
嫽	liu2	惹， 逗引
子	tsɿ3	
孔	kʰuŋ3	
孕	ʅʯn5	
字	tsʰɿ1	
字	suən3	
存	tsʰen2	
存	tsʰuən2	文读
孫	suən1	文读
孝	ɕiu5	
孟	muŋ5	
季	tʂʅ5	
孤	ku1	
學	xo5	白读
學	ɕio5	白读
學	ɕye2	文读
孩	xai2	
孿	luon2	
孵	fu1	
孽	lie5	
寧	len2	
宇	ʯ3	
守	ɕi3	
安	an1	
宋	suŋ5	
完	uan2	
宏	xuŋ2	
宗	tsuŋ1	
官	kuon1	
宙	tɕʰi1	
定	ten5	文读
定	tʰen1	文读
定	xen1	白读
宛	uan3	
宜	i2	文读
宜	lien1	白读，便〜
宜	n2	白读，〜人
寶	pau3	
實	ʂʅ5	
審	sen3	文读
審	ʂen3	白读
客	kʰa1	白读
客	tɕie5	
客	kʰie1	文读
宣	ɕyen1	
室	ʂʅ5	
宦	xuan5	
宪	ɕien5	
宮	kuŋ1	
宰	tsai3	
害	xai1	
宴	ien5	
宵	ɕiu1	
家	ka1	白读，老人〜
家	kʰa1	白读，行人〜,女〜，男〜，老人〜
家	tɕia1	文读
容	yŋ2	
寬	kʰuon1	
賓	pen1	
宿	su5	
寂	tɕi5	
寄	tʂʅ5	白读
寄	tɕi5	文读
密	men5	
寇	kʰiu5	
富	fu5	
寒	xan2	
寓	ʯ5	
寢	tsʰen3	文读
寢	tʂʰen3	白读
寞	mo5	
察	tsʰa2	
寡	kua3	
寨	tsai5	
寸	tsʰen5	白读
寸	tsʰuən5	文读
對	tai5	
寺	sɿ5	
尋	tsʰen2	白读
導	tʰau3	文读
導	xau3	白读
壽	ɕi5	
封	xuŋ1	
將	tɕiaŋ1	〜来
將	tɕiaŋ5	〜领
尊	tsen1	
小	ɕiu3	
少	ɕiu3	多〜
少	ɕiu5	〜年
尖	tɕien1	
尘	tʂʰen2	
尚	ɕiaŋ5	
嘗	tɕʰiaŋ2	
尤	i2	白读
尤	iu2	
堯	iu2	
就	tʂʰʅ1	白读
就	tɕʰi1	文读，〜业
尷	kan1	
屍	sɿ1	
尹	ʅʯn3	
尺	tɕʰia1	
尼	li2	
尽	tsʰen5	
尾	vi3	
尿	liu1	
局	tʂʯ5	
屁	pʰi5	
層	tsʰen2	
居	tʂʯ1	
屈	tʂʰʯ1	
屉	tʰi5	文读
屉	xi5	白读
屆	kai5	
屋	vu1	
屌	tiu5	
屎	sɿ3	
屏	pʰen2	
屐	tʂʅ1	
屑	ɕiu1	
展	tɕien3	
屙	o1	
屬	su3	文读
屬	su5	白读
屠	fu2	白读
屠	tʰu2	文读
屠	xu2	白读
屢	lai3	
履	ʯ3	
屯	tʰen2	文读
屯	xen2	白读
山	san1	
歲	ɕi5	白读
豈	tʂʰʅ3	
岔	tsʰa3	
崗	kuon1	白读
崗	kaŋ1	文读
嵐	lan2	
島	tau3	
岩	ai2	
岭	len3	
岳	io5	白读
岳	ye5	文读
岸	an5	
峽	ɕia2	
峯	xuŋ1	
峻	tʂʯn5	
崇	tɕʰyŋ2	
崑	kʰuən1	
崔	tsʰai1	
崖	ai2	
崩	pen1	
嶄	tsan3	
崽	tsai3	
嵌	kʰan1	
嵩	suŋ1	
川	tɕʰyen1	
州	tɕi1	
巡	ʂʯn2	
巢	tɕʰiu2	
工	kuŋ1	
左	tso5	
巧	tɕʰiu3	
巨	tʂʰʯ5	
鞏	kuŋ3	
巫	vu1	
差	tsʰɿ1	参〜
差	tsʰa1	〜不多；好〜
差	tsʰai1	出〜
己	tʂʅ3	
已	i3	
巴	pa1	蘸、粘、传染
巷	ɕiaŋ5	文读
巾	tʂen1	
幣	pi5	
市	sɿ1	
布	pu5	
帥	suai5	
帆	xuan1	
師	sɿ1	
希	ʂʅ1	
帳	tɕiaŋ5	
帕	pʰa5	
帖	tʰie1	文读
帖	xie1	白读
帘	lien2	
帝	ti5	
帶	tai5	
席	ɕi5	
席	tɕʰia5	白读，凉席
幫	puon1	
常	tɕʰiaŋ2	
帽	mau1	
幅	fu2	
幕	mo5	
干	kan1	〜燥
干	kan5	〜部
平	pʰen2	
年	lien2	
并	pen5	
幸	sen5	文读
幸	ʂen5	白读
幻	xuan5	
幻	xuon5	
幼	i1	
幼	iu1	文读
幽	i1	
幽	iu1	文读
廣	kuon3	
莊	tsuon1	
慶	tʂʰen5	
牀	o5	
牀	tsʰuon2	
序	ʂʯ5	
廬	lu2	
庫	kʰu5	
應	ʐen1	白读
應	ʐen5	白读，〜付
應	in1	文读，〜该
應	in5	文读，〜付
底	ti3	
底	tie3	〜下
底	tai3	〜〜：底部
店	tien5	
廟	miu5	
庚	ken1	
府	fu3	
龐	pʰuon2	
廢	fi5	
度	fu5	白读
度	tʰu5	文读
度	xu5	白读
座	tsʰo5	
庭	tʰen2	文读
庭	xen2	白读
庵	an1	
康	kʰuon1	白读
康	kʰaŋ1	文读
庸	yŋ1	
廉	lien2	
廊	luon2	白读
廊	laŋ2	文读
廓	kʰo5	
廖	liu1	
延	ien2	
廷	tʰen2	文读
廷	xen2	白读
開	kʰai1	
异	i5	
弃	tʂʰʅ5	
弄	luŋ1	
弄	luŋ5	巷〜
弊	pi5	
式	sɿ5	
弓	kuŋ1	
引	ʐen3	白读
引	in3	文读
弘	xuŋ2	
弟	tʰi5	文读
弟	xi5	白读
張	tɕiaŋ1	
彎	uan1	
弱	io5	
彈	tʰan1	文读，子〜
彈	tʰan2	文读，〜琴
彈	xan1	白读，子〜
彈	xan2	白读，〜琴
强	tɕʰiaŋ2	
弼	pi5	
歸	kui1	
當	tuon1	白读，〜真
录	lu5	
形	ʂen2	
彩	tsʰai3	
彪	piu1	
彬	pen1	
彭	pʰen2	
影	ʐen3	白读
影	in3	文读
彷	xuon3	
