#漢字	音標	解釋
光	kɔ̃1	
光	kuɔ̃1	
克	kʰaʔ7	
免	mi0	
兌	dei6	
兔	tʰu1	
兖	ʑi2	
黨	tɔ̃3	
兜	tœʏ1	
入	zaʔ8	
全	dzø2	
八	paʔ7	
公	koŋ1	
六	loʔ8	
蘭	lɛ2	
共	ɡoŋ0	
關	kuɛ1	
興	ɕiŋ1	
兵	piŋ1	
其	dʑi2	
具	dʑy0	
典	ti3	
兹	zɿ0	
養	ɦiã0	营～
養	iã0	～儿子
兼	tɕi1	
獸	sœʏ1	
冀	tɕi1	
內	nei0	
岡	kɔ̃1	
冊	tsʰaʔ7	
再	tse1	
冒	mɔ0	
寫	ɕia3	
軍	tɕyoŋ1	
農	noŋ2	
冠	kø1	
冤	y1	
冥	miŋ2	
冬	toŋ1	
馮	voŋ2	
冰	piŋ1	
冲	tsʰoŋ1	
决	tɕyoʔ7	
况	huɔ̃1	
冶	ɦi0	～金
冷	lã6	
凍	toŋ1	
淨	ʑiŋ6	
淨	dʑiã6	
準	tsəŋ3	
凌	liŋ2	
減	kɛ3	
湊	tsʰœʏ1	
凛	liŋ0	
凝	ȵiŋ2	
几	tɕi0	茶～
凡	vɛ2	
鳳	voŋ0	
凭	biŋ2	
凱	kʰe3	
凰	ɦuɔ̃0	
凳	təŋ1	
凶	ɕyoŋ1	
出	tsʰaʔ7	
擊	tɕiɪʔ7	
函	ɦei2	
鑿	dzoʔ8	
刀	tɔ1	
刁	tio1	
刃	zəŋ0	
分	vəŋ0	积极～子
分	fəŋ1	
刊	kʰɛ1	
刎	vəŋ0	
刑	ʑiŋ2	
划	ɦuaʔ8	
列	liɪʔ8	
劉	ly2	
則	tsaʔ7	
剛	kɔ̃1	
創	tsʰɔ̃1	
初	tsʰu1	
刪	sɛ1	
判	pʰø1	
刨	bɔ2	
利	li6	
别	biɪʔ8	
刮	kuaʔ7	
到	tɔ1	
制	tsɿ1	
刷	saʔ7	
券	tɕʰy1	
刺	tsʰɿ1	
刻	kʰaʔ7	
劊	kuei0	
劑	tɕi1	
剃	tʰi1	
削	ɕiaʔ7	
剌	laʔ8	危险巴～
前	ʑi2	
剮	ko0	千刀万～
劍	tɕi1	
剔	tʰiɪʔ7	
剖	pʰəu1	
剗	tsʰɛ0	～穿：毛衣等穿外面不另罩外衣
剝	poʔ7	
劇	dʑiɪʔ8	
剩	zəŋ6	
剪	tɕi3	
副	fu1	
割	kaʔ7	
剽	bio2	
剿	tsʰɔ0	
