#漢字	音標	解釋
侵	tsʰiŋ2	
侶	lɯ4	
侷	kek8	
便	pʰĩ1	便宜
便	piaŋ4	
促	tsʰok7	
俄	ŋo2	
俊	tsuŋ5	
俎	tsu3	
俏	tsʰiou4	
俐	li4	
俑	ioŋ5	
俗	sok8	
俘	hu1	
保	po3	白
保	pau3	文
俞	dzu2	
俠	hiak8	
信	siŋ5	
修	siu1	
俯	hu3	
俱	ku4	
俳	pai2	
俵	piou3	
俸	hoŋ4	
倉	tsʰɯŋ1	
個	kai2	
個	ko4	文，～體
倌	kuã1	
倍	pue4	
們	muŋ2	
倒	to3	打～
倒	to5	～水
倔	kʰuk7	
候	hau6	
倚	i3	文
倚	ua3	白
借	tsia4	～故
借	tsieʔ7	
倡	tsʰiaŋ5	
倦	kuaŋ4	
倩	tsʰeŋ5	
倪	ɡoi6	
倫	luŋ2	
倭	oi3	
值	tak8	
值	tek8	～日
假	kia3	文
假	ke3	白
偉	ui3	
偏	pʰiaŋ1	
做	tso5	
停	tʰeŋ2	
健	kiaŋ4	
健	kiã6	白
側	tsʰek7	
偵	tseŋ1	
偶	ŋou3	
偷	tʰau1	
僞	ŋui4	
僞	ŋũi4	
傀	kui3	
傅	hu5	師～
傅	pou5	姓
傑	kiak8	
傘	suã5	
備	pi4	
傣	tʰai5	
催	tsʰui1	
傭	ioŋ2	
傭	ioŋ4	
傲	ŋau3	
傳	tʰuaŋ2	文
傳	tɯŋ6	～記
債	tse5	
傷	siẽ1	
傻	sa3	
傾	kʰuaŋ1	
僅	kɯŋ3	
僆	nuã6	雞～：未成年的小母雞
像	tsʰiẽ4	
像	siẽ5	白
僑	kʰiou2	
僕	hu5	
僕	pok8	
僚	liou2	
僥	hiou1	
僧	tseŋ1	
僮	tʰoŋ2	
僵	kiaŋ1	
價	ke5	
僻	pʰiaʔ7	
儀	ŋi2	
儂	loŋ2	文
億	ek8	
儉	kʰiaŋ4	
儋	taŋ1	
儒	dzu2	
儕	se2	
儘	tsiŋ4	
償	siẽ2	
儡	lui3	
優	iu1	
儲	tʰu2	
儷	li4	
允	dzuŋ3	
元	ŋuaŋ2	
兄	hiã1	
充	tsʰoŋ1	
兆	tiou4	
先	sõi1	
光	kuaŋ1	
克	kʰiok7	
兌	tue1	
免	miaŋ3	
兒	dzi2	
兔	tʰou5	
兜	tau1	
入	dzik8	
內	lai4	訓“裏”
全	tsʰuaŋ2	文
兩	no3	白
兩	niẽ3	白，斤～
兩	liaŋ3	文
八	poiʔ7	
公	koŋ1	
六	lak8	
共	kaŋ6	
兵	piã1	
其	kʰi2	
具	ku4	
典	tiaŋ3	
兼	kiaŋ1	
冀	ki4	
冉	dziaŋ3	
冊	tsʰeʔ7	
再	tsai5	
冒	mau4	
冕	miaŋ3	
冗	dzoŋ3	
冠	kuaŋ5	
冤	uaŋ1	
冥	meŋ2	文
冪	mek8	
冬	taŋ1	
冰	piã1	
冶	ia3	
冷	nẽ3	
冼	siaŋ3	
准	tsuŋ3	
凊	tsʰiŋ5	冷
凋	tiou1	
凍	toŋ5	文
凜	liŋ3	
凝	ŋeŋ2	文
凝	kɯŋ2	白
凰	uaŋ2	
凱	kʰai3	
凶	hioŋ1	
凸	tuk8	
凹	au1	
出	tsʰuk7	
函	haŋ2	
刀	to1	
刁	tiou1	
刃	dziŋ3	
分	puŋ1	白
分	huŋ1	文
切	tsʰiak7	
刊	kʰaŋ2	
刑	heŋ2	
列	liak8	
初	tsʰo1	月～
初	tsʰiu1	白，～一
判	pʰuã5	白，～卷
判	pʰuaŋ5	文
別	piak8	文
利	li4	文
利	lai6	白
刪	saŋ1	
制	tsi5	
刷	sueʔ7	
券	kuaŋ5	
刹	sak8	～車
刺	tsʰi5	
刻	kʰek7	文
剁	to2	
剃	tʰi5	
則	tsek7	
削	siaʔ7	
剌	la1	
剌	tsʰɯŋ5	
前	tsõi2	
剔	tʰek7	
剖	pʰou3	
剛	kaŋ1	
剝	pak7	
剩	siŋ6	
剪	tsõi3	白
剪	tsiaŋ3	文
剮	kua3	
副	hu5	
割	kuaʔ7	
創	tsʰaŋ5	
創	tsʰuaŋ5	
剽	pʰiou1	
剿	tsʰau1	
劃	ueʔ8	
劄	tsak7	
劇	kiaʔ8	
劈	pʰek7	
劉	lau2	
劊	kuai5	
劍	kiaŋ5	
劑	tsi5	
力	lak8	
功	koŋ1	
加	kia1	文
加	ke1	白
劣	luak7	
助	tso4	
努	no5	
劫	kiak7	
劭	siou4	
勃	puak8	
勇	ioŋ3	
勉	miaŋ3	
勒	lek8	
動	tʰaŋ4	白
動	toŋ4	文
動	toŋ6	跑～
勘	kʰaŋ1	
務	bu4	
勝	seŋ5	
勞	lɯ2	白，～有食無
勞	lau2	文
募	mo4	
勢	si5	
勤	kʰɯŋ2	
勳	hɯŋ1	
勸	kʰɯŋ5	
勻	uŋ2	
勾	kau1	
包	pau1	
匆	tsʰoŋ1	
匈	hioŋ1	文
匈	heŋ1	白
匍	pʰou3	
化	hue5	
北	pak7	
匙	si2	
匝	tsua6	俗，量詞，（一）次，（一）趟
匠	tsiaŋ4	文
匠	tsʰiẽ6	白
匡	kʰuaŋ1	
匣	ak8	
匪	hui3	
匯	hue4	
匱	kʰui4	
匹	pʰik7	
匾	piŋ3	白
匾	piaŋ3	
匿	nek8	
區	kʰu1	
區	au1	姓
十	tsak8	
千	tsʰõi1	
升	seŋ1	
午	ŋou3	
卉	hui3	
半	puã5	
卑	pui1	
卒	tsuk7	
卓	toʔ7	
協	hiak8	
南	naŋ2	
博	pʰak7	
卜	pok7	～卦
卞	piaŋ4	
卟	pok7	
占	tsiaŋ5	
卡	kʰa3	
卦	kue5	
印	iŋ5	
危	ŋui2	
危	ŋũi2	
即	tsiak7	
卵	laŋ4	男陰
卵	nɯŋ4	蛋
卷	kɯŋ3	
卷	kuaŋ4	
卸	sia5	
卻	kʰiak7	
卿	kʰeŋ1	
厄	eʔ7	
厘	li2	
厚	kau4	
厝	tsʰu5	
原	ŋuaŋ2	
厥	kʰiak7	
厭	iaŋ5	
厲	li4	
去	kʰɯ5	
叄	sã1	
參	tsʰaŋ1	
參	siaŋ1	人～
又	iu4	
叉	tsʰe1	
及	kik8	
友	iu3	
反	põi3	白
反	huaŋ3	
叔	sok7	文
叔	tsek7	白
取	tsʰu3	
受	siu4	
叛	puaŋ4	
叟	sou3	
叢	tsaŋ2	
叢	tʰiu3	訓
口	kʰau3	
古	kou3	
句	ku5	
另	leŋ2	
叨	tau1	
叩	kʰau5	
只	tsi3	
叫	kie5	
召	tiou4	
叭	pa2	
叮	teŋ1	
可	kʰo3	
叱	tuaʔ7	
史	sɯ3	
右	iu4	
叵	pʰo3	
叶	hiak8	～音
司	si1	
叼	tiou1	
吃	kɯʔ7	口吃聲
吃	ŋɯk7	
吃	kɯʔ8	口吃聲
各	kak7	
合	haʔ8	
合	hak8	文
吉	kik7	
吊	tiou5	
吋	tsʰuŋ5	
同	taŋ2	白
同	tʰoŋ2	文
名	miã2	
名	meŋ2	文
后	hou4	王～
吏	li6	
吐	tʰou5	
向	hiaŋ5	
君	kuŋ1	
吝	liaŋ4	
吞	tʰuŋ1	
吟	ŋiŋ2	
吠	pui6	
否	pʰi3	臧～
否	hõu3	
吧	pa6	
含	kã2	白
含	kaŋ2	白
含	haŋ2	文
吮	dzuŋ3	
吱	tsĩ1	
吳	ɡou2	
吵	tsʰau1	
吸	kʰik7	
吹	tsʰue1	
吻	buk7	笑～：笑眯眯的樣子
吻	muk7	接～
吼	hau3	
吾	u2	
呀	ia1	
呂	lɯ4	
呃	oʔ7	
呆	tai1	
呈	tʰiã2	
告	ko5	白
告	kau5	文，佈～
呔	tʰai3	
呢	ni2	
周	tsiu1	
味	bi6	
呵	ho1	
呵	o1	～街
呸	pʰui3	
呻	siŋ1	
呼	hu1	文
呼	u1	白
呼	kʰou1	白，～豬
呼	hou1	白，叫人
命	meŋ4	
命	miã6	白
呾	tã5	說
咂	tsak7	
咄	tuk7	
和	hua2	
和	ho4	文，～聲
咎	kiu4	
咐	hu5	
咒	tsiu5	
咕	ku1	
咖	ka1	～喱
咖	kia1	～啡
咚	toŋ1	
咤	tsʰa5	
咨	tsɯ1	
咪	mi1	
咫	tsi3	
咬	ka4	
咱	tsa1	
咸	haŋ2	
咽	iŋ1	～喉
咽	iaŋ5	
哀	ai1	
品	piŋ3	
哄	hoŋ1	
哄	hoŋ3	
哆	to1	
哇	ua1	
哈	ha1	
哎	ai1	
員	uaŋ2	
哥	ko1	
哥	ko2	
哨	sa5	牙歪而長
哨	sau5	文
哩	li1	
哪	la2	～吒
哪	na3	
哭	kʰau5	
哮	hau1	
哲	tiak7	
哺	pu4	
唆	so1	
唇	tuŋ2	
唉	ai1	
唐	tʰaŋ2	文
唐	tɯŋ2	白
