#漢字	音標	解釋
排	pua2	
掘	kyɛ6	
掛	kuo5	
採	tsʰai3	
接	tsiɛ7	
控	kʰuŋ5	
掩	iɛ3	
措	tsu5	措置。
擲	tsi6	
揀	tsiɛ3	
揉	iɔu2	
描	miau2	
提	ti2	
插	tsʰuo7	
揔	tsɔu3	
揖	i7	作揖。
揚	iaŋ2	
換	hyɛ6	
揞	ʔuaŋ3	揞住。
握	u2	
揣	tsʰua3	揣度。
揩	kʰa1	
揭	tsiɛ7	
揮	huɛi1	
援	yɛ2	援救。
攬	luaŋ3	
攪	iau5	
損	səŋ3	
搓	tsʰu1	
搖	iau2	
搚	la1	
搜	sa1	
搤	ŋa7	
搨	tʰuo7	搨本。
搯	tʰau1	掏出来。
携	kʰuɛi2	
攝	siɛ7	
攤	tʰuaŋ1	
摘	tsa7	
摠	tsɔu3	
摤	tsʰiaŋ3	
摩	mu2	
摸	muo1	
摺	tsiɛ7	折迭。
撆	pʰiɛ7	撇捺、撇开读音亦同。
撇	pʰiɛ7	撇捺、撇开读音亦同。
撈	lau2	捞钱。
撓	lau2	
撘	tuo7	
撚	liɛ3	以指捻碎。
撜	tsəŋ5	拯救。
撥	pu7	
撦	tsʰie3	
撩	liau2	
撫	fu3	
撰	tsuaŋ6	
撲	pʰu2	
撼	huaŋ3	
擁	iuŋ3	
擇	tsa7	择菜。
擊	tsi2	
擋	taŋ3	
操	tsʰau1	操作。
擎	kʰai1	
擒	tsiŋ2	
擔	tuaŋ1	担任。
擖	kuo7	用刀刮。
擘	pa7	用手擘開。
據	ky6	
擡	tua2	
擥	luaŋ3	
擬	li3	
擲	tsi6	
擴	kʰu7	扩充。
擺	pua3	
擾	iau3	
擿	tsi6	
攀	pʰuaŋ1	
攃	tsʰuo7	
攏	ləŋ3	
攔	luaŋ2	
攜	kʰuɛi2	
攝	siɛ7	
攤	tʰuaŋ1	
攪	iau5	
攬	luaŋ3	
支	tsi1	
收	sɔu1	
攷	kʰau3	
改	ka3	
攻	kuŋ1	
放	faŋ5	
政	tsəŋ5	
敀	pʰa7	
敁	tiɛ1	掂掇。
故	ku5	
效	siau5	
敍	sy5	
敏	miŋ3	
救	tsiɔu5	
敓	tu6	
敗	pua6	
敘	sy5	
教	tsiau5	教育。
敝	pi6	
敢	kuaŋ3	
散	suaŋ5	分散。
敦	təŋ1	敦厚。
敬	tsiŋ5	
數	su3	动词。
敲	kʰau1	
整	tsai3	
敵	ti7	
敶	tsəŋ2	
敷	fu1	
數	su3	动词。
敺	kʰy1	
斃	pi6	
文	məŋ2	
斋	tsua1	
斑	puaŋ1	
斗	ta3	
斛	hu2	
斜	sia2	
斟	tsiŋ1	
斤	tsiŋ1	
斥	tsʰɿ2	
斧	fu3	
斬	tsuaŋ3	
斬	tsuaŋ3	
斯	si1	
新	siŋ1	
方	faŋ1	
施	sɿ1	
旁	paŋ2	
旅	ly3	
旋	syɛ2	
族	tsɔu6	
旗	tsi2	
既	tsi5	
旣	tsi5	
日	ŋi7	
旦	tʰuaŋ6	
舊	tsiɔu6	
旨	tsɿ3	
早	tsau3	
旬	səŋ2	
旱	huaŋ6	
時	si2	
曠	kʰuaŋ5	
旹	si2	
旺	uaŋ6	火旺。
昂	ŋaŋ2	
昆	kʰuŋ1	昆虫。
昇	sai1	
昋	kuɛi5	
昌	tsʰaŋ1	
明	mai2	
昏	huŋ1	
易	i5	難易。
昔	si2	
昚	səŋ6	
星	sai1	
映	iŋ5	
春	tsuŋ1	
昧	mɛi6	
昨	tsuo2	
昭	tsau1	
是	si3	
晝	tsɔu5	
顯	siɛ3	
時	si2	
晃	huaŋ3	晃眼。
晉	tsiŋ5	
曉	siau3	
暈	yŋ1	
晚	uaŋ3	
晝	tsɔu5	
晦	huɛi5	
晨	siŋ2	
普	pʰu3	
景	tsiŋ3	
晴	tsai2	
晶	tsiŋ1	
智	tsi5	
暫	tsuaŋ6	
暇	huo6	
暈	yŋ1	
暎	iŋ5	
暑	sy3	
暖	lyɛ3	
暗	ʔuaŋ5	
暜	tʰi5	印刷误为33，此地阴去应为35。
暢	tsʰuaŋ5	
暫	tsuaŋ6	
暮	mu6	
暴	pau5	
曆	lai5	
曉	siau3	
曐	sai1	
曠	kʰuaŋ5	
曡	tiɛ7	
曩	laŋ2	
曰	yɛ2	
曲	kʰy7	
更	kəŋ1	更换、五更读音亦同。
書	sy1	
曹	tsau2	
曾	tsəŋ1	姓。
替	tʰi5	印刷误为33，此地阴去应为35。
最	tsɛi5	
會	huɛi6	会议、会不会读音亦同
月	ŋyɛ7	
有	iɔu3	
朋	pəŋ2	
服	fɔu7	
朔	suo2	
朖	laŋ3	
朗	laŋ3	
朝	tsau1	今朝。
期	tsʰi2	时期。
木	mɔu7	
未	mɛi6	
末	mu7	
本	pəŋ3	
札	tsuo7	
术	su2	
朱	tsy1	姓朱。
朴	pʰu2	
朵	tu3	
朶	tu3	
朽	siu3	
殺	suo7	
雜	tsuo6	
權	kyɛ2	
杈	tsʰuo1	枝杈。
杉	suo1	
李	li3	
杏	siŋ5	
材	tsai2	
村	tsʰəŋ1	
杖	tsaŋ5	
杜	tu6	
杞	tsi3	
束	su2	
條	tiau2	
來	lua2	
楊	iaŋ2	
杭	haŋ2	
杯	pɛi1	
東	tɔu1	
杳	iau3	杳无音信。
杷	pa2	枇杷。
松	tsɔu2	松树。
板	puaŋ3	
枇	pi2	枇杷。
枉	uaŋ3	
析	si2	
枕	tsiŋ3	
林	liŋ2	
枚	mɛi2	
果	ku3	
枝	tsi1	
樞	kʰy1	
棗	tsau3	
槍	tsʰiaŋ1	
楓	fɔu1	
枯	kʰu1	
枴	kua5	
架	kuo5	
柄	piŋ3	
柈	piɛ2	
柏	pa7	
某	mu3	
柑	kyɛ1	
柒	tsʰi7	
染	liɛ3	印刷誤為33，此地上聲應為23。
柔	iɔu2	
柚	iɔu6	
柤	tsuo1	山查。
柩	tsiɔu5	
柬	tsiɛ3	
柱	ty3	
柳	liu3	
柴	tsai2	
柿	sɿ6	
梔	tsi1	栀子花。
標	piau1	
棟	tɔu5	
欄	luaŋ2	
栖	si1	
栗	li2	
校	siau5	校对。
株	tsy1	
栰	fuo7	
核	ha7	审核、果子核读音亦同
根	kai1	
桂	kuɛi5	
桃	tau2	印刷误为32，此地阳平应为22。
桅	uɛi2	船桅杆。
案	uaŋ5	
桌	tsu7	
桐	tɔu2	
桑	saŋ1	
桒	saŋ1	
桓	huaŋ2	
桘	tsi2	
橋	tsiau2	
檜	kʰua5	秦桧。
槳	tsiaŋ3	
樁	tsuaŋ1	
桮	pɛi1	
桶	tʰɔu3	
梁	liaŋ2	
梅	mɛi2	
梓	tsi3	
梔	tsi1	栀子花。
梗	kəŋ3	茎。
條	tiau2	
梢	sau1	树梢。
梧	u2	梧桐。
梨	li2	
梭	su1	织布梭。
梯	tʰi1	
械	ka5	
梳	su1	梳头。
檢	tsiɛ3	
棃	li2	
棄	tsʰi5	印刷误为53，此地阴去应为35。
棅	piŋ3	
棉	miɛ2	
棊	tsi2	
棋	tsi2	
棍	kuŋ5	
棒	paŋ6	
棗	tsau3	
棟	tɔu5	
棠	taŋ2	
棬	kʰyɛ1	圆圈。
森	səŋ1	
棱	lai2	
棲	si1	
棹	iau6	桨。
棺	kyɛ1	
椀	yɛ3	
椉	sai2	
椎	tsi2	
椏	ŋa1	椏杈。
椒	tsiau1	
橢	tʰuo3	椭圆。印刷误为24，此地上声应为23。
椶	tsɔu1	
椿	tsʰuŋ1	椿樹。
楊	iaŋ2	
楓	fɔu1	
楗	tsiɛ5	
楚	tsʰu3	
楝	liɛ6	楝树。
楞	lai2	
楣	mɔi2	
楦	syɛ5	鞋楦。
業	liɛ7	
極	tsi7	
樓	la2	
概	kʰa5	
欖	luaŋ3	橄榄。
榆	y2	
榘	ky3	规矩。
榛	tsəŋ1	
榨	tsuo5	榨油。
榮	iuŋ2	
榴	liu2	石榴。
榻	tʰuo7	
槃	piɛ2	
構	kɔu5	
槍	tsʰiaŋ1	
槐	hua2	
檳	piŋ1	槟榔。
槩	kʰa5	
槳	tsiaŋ3	
槽	tsau2	
樁	tsuaŋ1	
樂	iuo2	音乐。
樓	la2	
樘	tsʰəŋ1	
標	piau1	
樝	tsuo1	山查。
樞	kʰy1	
樟	tsaŋ1	
模	mu2	模子、模範讀音亦同。
櫻	iŋ1	櫻桃。
樵	tsiau2	
樸	pʰu2	
樼	tsəŋ1	
樽	tsəŋ1	
橄	kuaŋ3	橄榄。
橅	mu2	模子、模范读音亦同。
橋	tsiau2	
橕	tsʰəŋ1	
橘	ky7	
橙	tsəŋ2	橙子。
橛	kyɛ2	
機	tsi1	
橡	tsiaŋ6	橡树。
橢	tʰuo3	椭圆。印刷误为24，此地上声应为23。
橫	huŋ2	横直。
櫓	lu3	
檀	tuaŋ2	
檆	suo1	
檐	iɛ2	
檗	pa7	黄檗、药名读音亦同。
檜	kʰua5	秦桧。
檢	tsiɛ3	
檳	piŋ1	槟榔。
櫀	tsi2	
櫂	iau6	桨。
櫃	kuɛi6	
櫓	lu3	
櫩	iɛ2	
櫻	iŋ1	樱桃。
櫼	suo1	
欄	luaŋ2	
權	kyɛ2	
欖	luaŋ3	橄榄。
欛	pɔ5	柄。
欠	tsʰiɛ5	
次	tsʰɿ5	
歡	hyɛ1	印刷误为42，此地阴平应为43。
欣	siŋ1	
欬	kʰa7	咳嗽。
欱	hu7	喝酒。
欲	iu2	
欵	kʰuaŋ3	
欺	tsʰi1	
欽	tsʰiŋ1	
款	kʰuaŋ3	
歀	kʰuaŋ3	
歇	siɛ7	
歌	ku2	
歎	tʰuaŋ5	
歡	hyɛ1	印刷误为42，此地阴平应为43。
止	tsi3	
正	tsai5	
此	tsʰɿ3	
步	pu6	
武	u3	
歪	ua1	
歬	tsiɛ2	
歰	sə7	
歲	sɛi5	
歷	lai7	
歸	kuɛi1	
死	sɿ3	
殲	tsʰiɛ1	歼灭。
殃	iaŋ1	
殆	tai3	
殉	səŋ2	
殊	sy1	
殮	liɛ6	
殖	tsɿ2	
殘	tsuaŋ2	
殯	piŋ1	
殮	liɛ6	
殯	piŋ1	
殲	tsʰiɛ1	歼灭。
毆	ŋɔu1	
段	tyɛ6	
殷	iŋ1	
殸	siŋ2	
殺	suo7	
殿	tiɛ6	
毀	huɛi3	
毅	i5	
毆	ŋɔu1	
毉	i1	
母	mu3	
每	mɛi3	
毒	tɔu6	
畢	pi7	
斃	pi6	
毛	mau2	
毡	tsiɛ1	
毫	hau2	
毯	tʰuaŋ3	
氄	iuŋ2	
氈	tsiɛ1	
氏	si5	
民	mai2	
氒	kyɛ2	
氮	tuaŋ3	
水	suɛi3	
永	iuŋ3	
汀	tiŋ1	
汁	tsi7	
求	tsiu2	
漢	huaŋ5	
汓	tsʰiu2	游水。
汗	hyɛ6	
汝	y3	
汞	kuŋ3	
江	kaŋ1	
池	tsɿ2	
污	u1	
湯	tʰaŋ1	
汪	uaŋ1	一汪水。
汴	pʰiɛ5	
決	kyɛ7	
沃	u6	
沈	tiŋ2	
沉	tiŋ2	
沌	tʰəŋ3	
沒	mu6	沉没、没有读音亦同。
沓	ta6	一沓纸。
沙	suo1	
沟	ka1	
沒	mu6	沉没、没有读音亦同。
漚	ŋa5	久浸水中。
淪	luəŋ2	
滬	hu6	
河	huo2	
油	iɔu2	
沼	tsau3	沼气。
沾	tsiɛ1	
沿	yɛ2	
況	kʰuaŋ5	
泅	tsʰiu2	游水。
泉	tsyɛ2	
泊	pʰa7	梁山泊、单字读音亦同
泌	mi5	
泔	kuaŋ1	泔水。
法	fuo7	方法。
泛	faŋ5	
泡	pʰau5	
波	puo1	
泣	si2	
泥	li2	
注	tsy5	
泰	tʰua5	
泳	iŋ6	
澤	tsa7	
洒	si3	
洛	luo2	
洞	tɔu2	
津	tsiŋ1	
洪	hɔu2	
洲	tsɔu1	
洽	sia6	
派	pʰua5	
洿	u1	
流	liu2	
漿	tsiaŋ1	
澆	tsiau1	
濁	tsu2	
測	tsʰa7	
渾	huŋ6	浑浊。
滸	hu3	水浒。
濃	ləŋ2	
浙	tsiɛ7	
浜	paŋ1	一条浜。
浦	pʰu3	
浩	hau5	
浮	fɔu2	
浴	iu2	
海	hua3	
浸	tsʰiŋ5	
消	siau1	
涉	siɛ2	
涌	iuŋ3	
涎	iɛ2	
濤	tau2	
潤	iuŋ6	
澗	tsiɛ5	
澀	sə7	
涮	suaŋ5	涮洗。
液	i2	
涼	liaŋ2	
淆	sau2	
淋	liŋ2	淋漓。
淑	su2	
淚	li6	
淡	tuaŋ3	
淤	y1	
淨	tsai6	
淪	luəŋ2	
淫	iŋ2	
淮	hua2	
深	siŋ1	
淵	yɛ1	
混	huŋ6	相混。
淹	iɛ1	
淺	tsʰiɛ3	
添	tʰiɛ1	
清	tsʰai1	
淵	yɛ1	
漸	tsiɛ6	
漁	ŋ̩2	
滲	səŋ5	水渗透。
渠	kʰy2	
渡	tu6	
渣	tsuo1	
測	tsʰa7	
港	kaŋ3	港口。
游	iɔu2	
渺	miau3	
渾	huŋ6	浑浊。
湊	tsʰa5	
湌	tsʰan1	
湖	hu2	
湘	siaŋ1	
湭	tsau1	
湯	tʰaŋ1	
灣	yɛ1	
潰	kʰuɛi5	溃脓。
源	yɛ2	
準	tsuŋ3	
溜	liu1	
溝	ka1	
溪	si1	
溫	uəŋ1	
溼	si7	
滂	paŋ2	滂沱。
滅	miɛ7	
滋	tsi1	
滑	huo6	
滓	tsɿ5	
滔	tʰau1	
滯	tsɿ6	停滞。
滿	miɛ3	
濫	luaŋ6	
滬	hu6	
滯	tsɿ6	停滞。
滲	səŋ5	水渗透。
滴	ti7	
滷	lu3	
滸	hu3	水浒。
滿	miɛ3	
漁	ŋ̩2	
漆	tsʰi7	
漏	la6	
演	iɛ3	
漚	ŋa5	久浸水中。
漢	huaŋ5	
漧	kaŋ1	干湿。
漫	maŋ6	
漱	su5	漱口。
漸	tsiɛ6	
漿	tsiaŋ1	
潑	pʰu7	
潔	tsiɛ2	
潘	pʰiɛ1	
潛	tsiɛ2	
潤	iuŋ6	
潭	tuaŋ2	
潮	tsau2	
潰	kʰuɛi5	溃脓。
潲	sau5	猪食、潲雨读音亦同。
澀	sə7	
澁	sə7	
澂	tsiŋ2	
澄	tsəŋ2	
澆	tsiau1	
澗	tsiɛ5	
澡	tsau3	
澤	tsa7	
激	tsi7	
濁	tsu2	
濃	ləŋ2	
濅	tsʰiŋ5	
濠	hau2	
濤	tau2	
濫	luaŋ6	
濽	tsuaŋ5	溅。
灋	fuo7	方法。
灌	kyɛ5	
灑	sa3	
灒	tsuaŋ5	溅。
灣	yɛ1	
火	hu3	
滅	miɛ7	
灮	kuaŋ1	
灯	tai1	
灰	huɛi1	
灸	tsiɔu3	针灸。
災	tsua1	
灾	tsua1	
燦	tsʰan5	
炁	tsʰi5	
炃	fəŋ2	
爐	lu2	
炊	tsʰuɛi1	
炎	iɛ2	
炒	tsʰuo3	
炔	kuɛi5	
炤	tsau5	
炭	tʰuaŋ5	
點	tiɛ3	
爲	uɛi2	作为。
爛	luaŋ6	
烈	liɛ2	
烊	iaŋ2	融化。
烏	u1	
烖	tsua1	
烙	lu7	
烝	tsai1	
烟	iɛ1	
煩	faŋ2	
燒	sau1	
熱	liɛ7	
烹	pʰəŋ1	
烾	tsʰɿ2	
焚	fəŋ2	
無	u2	
焦	tsiau1	
焯	tsʰuo7	把菜放在开水里焯焯。
焰	iɛ5	
然	iɛ2	
煇	huɛi1	
煉	liɛ6	
煎	tsiɛ1	
煑	tsy3	
煗	lyɛ3	
煙	iɛ1	
煤	mɛi2	
煥	huaŋ5	
照	tsau5	
煨	uɛi1	
煩	faŋ2	
煮	tsy3	
煼	tsʰuo3	
熄	si7	
熊	suŋ2	
熏	syŋ1	
熙	si1	
熟	sɔu6	煮熟。
熬	ŋau2	
熱	liɛ7	
燃	liɛ2	
燈	tai1	
燌	fəŋ2	
燐	liŋ2	
燒	sau1	
燕	iɛ5	燕子。
營	iŋ2	
燦	tsʰan5	
燭	tsɔu7	
燺	kʰau3	
燻	syŋ1	
爆	pau5	
爊	ŋau1	熝白菜。
爌	kʰuaŋ5	
爐	lu2	
爓	iɛ5	
爛	luaŋ6	
爤	luaŋ6	
爪	tsau3	爪牙。
爬	pa2	
爭	tsəŋ1	
愛	ua5	
爲	uɛi2	作为。
爵	tsiau7	
父	fu5	
爹	tiɛ1	
爺	iɛ1	
爽	suaŋ3	
爾	ə3	
牀	tsuaŋ2	
牆	tsiaŋ2	
片	pʰiɛ5	
版	puaŋ3	
牋	tsiɛ1	
牌	pua2	
牘	tu2	
牎	tsʰuaŋ1	
牐	tsuo7	
牒	tiɛ2	
牘	tu2	
牙	ŋuo2	
牚	tsʰiaŋ5	椅子掌儿。
牛	liu2	
牡	mau3	
牢	lau2	
牧	mu6	
物	ua7	
牯	ku3	
牲	saŋ1	
牽	tsʰiɛ1	
牸	tsi6	牝牛。
特	tʰa7	
犧	si5	
牽	tsʰiɛ1	
犀	si1	
犢	tu2	
犒	kʰau5	
犢	tu2	
犧	si5	
犬	kʰyɛ3	
犯	faŋ6	
狀	tsuaŋ6	
犹	iɔu2	
狀	tsuaŋ6	
狂	kuaŋ2	
狄	ti7	
狐	hu2	
狗	ka3	
狡	tsiau3	
狨	iuŋ2	
獨	tɔu6	
狹	huo2	
獅	sɿ1	
獄	iu2	
狸	li2	
狹	huo2	
狼	laŋ2	
猐	tsʰiaŋ1	
猛	muŋ3	
猜	tsʰai1	
猝	tsʰu7	仓猝。
豬	tsy1	
獻	siɛ5	
猴	ha2	
猶	iɔu2	
猷	iɔu2	
猾	huo6	狡猾。
獃	tai1	
獄	iu2	
獅	sɿ1	
獎	tsiaŋ3	
獨	tɔu6	
獺	tuo7	水獭。
獲	huo2	
獵	liɛ7	
獸	sɔu6	
獺	tuo7	水獭。
獻	siɛ5	
玄	yɛ2	
玅	miau5	
玉	y2	
王	uaŋ2	
玩	uaŋ2	古玩、游玩读音亦同。
環	huaŋ2	
現	siɛ6	
璽	sɿ3	
玻	pu1	玻璃。
珊	suaŋ1	
珍	tsəŋ1	印刷误为33，此地阴平应为43。
珠	tsy1	
珤	pau3	
班	puaŋ1	
現	siɛ6	
球	tsiu2	
理	li3	
瑣	su3	琐碎。
琖	tsuaŋ3	
琢	tsuo7	
琨	kʰuŋ1	昆仑。
琴	tsiŋ2	
琵	pi2	琵琶。
琶	pa2	琵琶。
瓊	kʰyŋ2	
瑕	hia2	
瑞	suɛi5	
瑟	sa7	
瑠	liu2	琉璃。
瑣	su3	琐碎。
瑿	i1	
璃	li2	玻璃。
璚	kʰyŋ2	
璧	pi2	
環	huaŋ2	
璺	məŋ6	裂璺。
璽	sɿ3	
瓊	kʰyŋ2	
瓜	kuo1	
瓠	hu6	瓠瓜。
瓢	piau2	
瓣	pʰuaŋ6	
瓤	liaŋ2	瓜瓤。
瓦	uo3	
瓨	kaŋ1	
瓮	ŋɔu5	
甌	ŋa1	
瓶	pai2	
瓷	tsɿ2	瓷器。
甌	ŋa1	
甎	tsyɛ1	
甕	ŋɔu5	
甘	kuaŋ1	
甚	səŋ5	
甜	tiɛ2	
甞	tsaŋ2	
生	saŋ1	
產	tsʰuaŋ3	
甥	saŋ1	
用	iuŋ6	
甫	pʰu3	
甬	iuŋ3	甬道。
甯	lai2	宁可。
田	tiɛ2	
由	iɔu2	
甲	kuo7	
申	siŋ1	
電	tiɛ6	
男	luaŋ2	
畫	hua6	名词、动词读音亦同。
暢	tsʰuaŋ5	
界	ka5	
畏	uɛi6	
留	liu2	
畝	mu3	
畞	mu3	
畢	pi7	
略	luo2	
畦	kʰuɛi2	菜畦。
畫	hua6	名词、动词读音亦同。
畮	mu3	
異	i5	
當	taŋ1	当时。
畺	tsʰiaŋ1	
疆	tsʰiaŋ1	
疊	tiɛ7	
疎	su1	疏远。
疏	su1	疏远。
疑	li2	
療	liau5	
瘧	iau7	疟疾。
瘍	iaŋ2	溃疡。
疥	ka5	
疫	iu2	
瘡	tsʰuaŋ1	
疲	pi2	
疵	tsʰɿ1	吹毛求疵。
疹	tsiŋ3	
疼	tʰəŋ2	
疾	tsi7	
疿	fɛi5	疿子。
痂	kuo1	
病	pai6	
癰	iuŋ1	
痕	həŋ2	
痛	tʰɔu5	
痢	li6	
痣	tsi5	
痮	tsaŋ5	
痰	tuaŋ2	
痲	muo2	
痴	tsʰi1	
痹	pʰi5	麻痹。
瘂	uo3	
瘍	iaŋ2	溃疡。
瘡	tsʰuaŋ1	
瘦	sa5	
瘧	iau7	疟疾。
瘰	lu3	瘰疬。
瘴	tsuaŋ5	瘴气。
瘶	sa5	咳嗽。
瘸	tsʰye2	瘸腿。
療	liau5	
癩	lua6	
癡	tsʰi1	
癢	iaŋ3	
癬	syɛ3	
癩	lua6	
癬	syɛ3	
癰	iuŋ1	
癸	kuɛi3	
登	təŋ1	
發	fuo7	
白	pa6	
百	pa7	
皁	tsau5	
皃	mau6	
的	ti7	
皆	ka1	
皇	huaŋ2	
皖	kʰuaŋ3	安徽。
皮	pi2	
皺	tsɔu5	
皷	ku3	
皺	tsɔu5	
皿	miŋ3	
盂	y2	
盃	pɛi1	
盆	pəŋ2	
盈	iŋ2	
益	i7	
盋	pu7	
盌	yɛ3	
盞	tsuaŋ3	
鹽	iɛ2	
盒	hu6	烟盒。
盔	kʰuɛi1	
盖	kua5	
盤	piɛ2	
盜	tau6	
盞	tsuaŋ3	
盟	mai2	
盡	tsiŋ3	单字读，尽前。
盡	tsiŋ6	
盤	piɛ2	
盧	lu2	
目	mu6	
盲	maŋ2	
直	tsai6	
相	siaŋ1	互相。
盼	pʰuaŋ5	
盾	tʰəŋ6	矛盾。
省	səŋ3	反省。
眉	mɔi2	
看	kʰuaŋ5	看见。
瞘	kʰa1	眼眍。
真	tsiŋ1	
眠	miɛ2	
眨	tsuo7	眨眼。
眫	pʰaŋ5	
眶	kʰuaŋ1	眼眶。
眷	kyɛ6	
眼	uaŋ3	
眾	tsuŋ5	
睂	mɔi2	
睛	tsiŋ1	
睠	kyɛ6	
睡	suɛi6	
督	tu2	
睬	tsʰai3	
瞎	huo7	
瞒	muaŋ2	
瞘	kʰa1	眼眍。
瞞	muaŋ2	
瞳	tʰuŋ2	
瞻	tsaŋ1	
矛	mau2	
矢	sɿ3	
矣	i3	
知	tsi1	
矦	ha2	
矩	ky3	规矩。
矯	tsiau3	矫诈。
短	tyɛ3	
矮	ŋa3	
矯	tsiau3	矫诈。
石	sai6	
礬	faŋ2	
礦	kuaŋ5	
碼	muo3	码子。
砂	suo1	
砌	tsʰi5	
研	liɛ2	
硯	liɛ6	
破	pʰu5	
硃	tsy1	朱砂。
硋	ua6	
硝	siau1	
硫	liu2	硫磺。
硬	ŋaŋ6	
硯	liɛ6	
碁	tsi2	
礙	ua6	
碎	sɛi5	
碑	pɛi1	
碓	tɛi5	
碗	yɛ3	
碧	pi7	
確	kʰu7	
碻	kʰu7	
碼	muo3	码子。
碾	niɛ3	
磁	tsi2	磁石。
磎	si1	
磨	mu2	磨刀。
磬	siŋ2	
礙	ua6	
礠	tsi2	磁石。
礦	kuaŋ5	
礬	faŋ2	
礹	ʔuaŋ2	
示	sɿ6	
禮	li3	
社	suo6	
祀	sɿ3	祭祀。
祁	tsʰi2	
祈	tsi2	
祐	iɔu6	
祕	mi5	
祖	tsu3	
祝	tsɔu7	
神	siŋ2	
祠	tsɿ2	
祥	tsiaŋ2	
祭	tsi5	
禱	tau3	
禍	hu6	
祿	lɔu7	
禁	tsiŋ5	禁止。
禪	siɛ6	禅让。
禍	hu6	
福	fɔu7	
禩	sɿ3	祭祀。
禪	siɛ6	禅让。
禮	li3	
禱	tau3	
禹	y3	
禽	tsiŋ2	
禾	hu2	
禿	tʰu6	
秀	siu5	
私	sɿ1	
秆	kuaŋ3	稻秆。
秉	piŋ3	
秊	liɛ2	
秋	tsʰiu1	秋天、秋千读音亦同。
秌	tsʰiu1	秋天、秋千读音亦同。
科	kʰu1	
秒	miau3	
秕	pʰi1	秕子。
秘	mi5	
租	tsu1	
秤	tsʰai5	一秆秤。
秦	tsiŋ2	
秧	iaŋ1	
秩	tsɿ2	
稱	tsʰai1	称呼。
移	i2	
穢	uɛi6	
稀	si1	
稅	sɛi5	
稈	kuaŋ3	稻秆。
稉	kəŋ3	粳米。
程	tsʰai2	
稍	sau1	
稗	pua6	
稚	tsɿ6	
稜	lai2	
稟	piŋ3	
稠	tsɔu2	
稭	kua1	
種	tsuŋ3	种类。
稱	tsʰai1	称呼。
穩	uəŋ3	
稸	sy2	
稻	tau6	
稼	kuo5	
稽	tsi1	
稾	kau3	
穀	kɔu7	
穅	kʰaŋ1	
穆	mu6	
穎	iŋ2	
穗	sɛi5	
穢	uɛi6	
穩	uəŋ3	
穴	siɛ7	
究	tsiɔu5	
窮	tsuŋ2	
空	kʰɔu1	
穿	tsʰyɛ1	
突	tu2	
窂	lau2	
窄	tsa7	
竅	tsʰiau5	
窑	iau2	
窓	tsʰuaŋ1	
窖	kau5	
窗	tsʰuaŋ1	
窘	kyɛ5	
竄	tsʰyɛ1	
窟	kʰu7	窟窿。
窠	kʰu1	
窺	kʰuɛi1	
窪	uo1	
窮	tsuŋ2	
窯	iau2	
窰	iau2	
窴	tiɛ2	
窺	kʰuɛi1	
竄	tsʰyɛ1	
竅	tsʰiau5	
竈	tsau5	
立	li7	
豎	sy3	
站	tsuaŋ6	立。
竝	piŋ5	
競	tsiŋ5	
竟	tsiŋ5	
章	tsaŋ1	
竢	sɿ6	
童	tɔu2	
竩	i5	
竪	sy3	
端	tyɛ1	
竵	ua1	
競	tsiŋ5	
竹	tiu7	
竿	kaŋ1	竹竿。
篤	tu2	
笋	səŋ3	
笑	siau5	
笔	pi7	
笙	səŋ1	
笛	tɔu6	
笠	li2	
笡	tsʰiɛ5	斜。
符	fu2	
第	ti6	
笴	kuaŋ3	
箋	tsiɛ1	
籠	lɔu2	
筆	pi7	
筋	tsiŋ1	
筍	səŋ3	
筏	fuo7	
筐	kʰuaŋ1	
答	tuo7	
策	tsʰa7	
篩	sai1	筛子。
筦	kyɛ3	
筭	syɛ5	
筵	iɛ2	
籌	tsɔu2	
签	tsʰiɛ1	标签。
簡	tsiɛ3	
箋	tsiɛ1	
箍	ku1	
箏	tsəŋ1	
箒	tsɔu3	
箝	tsiɛ2	
管	kyɛ3	
籮	luo2	
簫	siau1	
箭	tsiɛ5	
箱	siaŋ1	
節	tsiɛ7	
範	faŋ5	
篆	tsyɛ6	
篇	pʰiɛ1	
築	tsu2	
篙	kau1	进船竿。
篡	tsʰyɛ5	
篤	tu2	
篩	sai1	筛子。
籃	luaŋ2	
篷	pɔu2	
篾	miɛ7	竹篾。
簁	sua1	筛子。
簟	tiɛ3	席。
簡	tsiɛ3	
簧	huaŋ2	锁簧。
簪	tsuaŋ1	
簫	siau1	
簳	kuaŋ3	
簷	iɛ2	
簾	liɛ2	
簿	pu6	
籃	luaŋ2	
籌	tsɔu2	
籍	tsi7	
籠	lɔu2	
籤	tsʰiɛ1	标签。
籬	li2	
籮	luo2	
米	mi3	
类	lɛi6	
粉	fəŋ3	
粒	li2	
粗	tsʰu1	
粘	tsiɛ1	黏米。
糶	tʰiau5	
粟	siu7	
粥	tsɔu7	
糞	fəŋ5	
糧	liaŋ2	
粱	liaŋ2	
粳	kəŋ3	粳米。
粵	yɛ2	
粹	tsʰɛi5	纯粹。
糉	tsɔu5	
精	tsai1	
糉	tsɔu5	
糓	kɔu7	
糖	taŋ2	
糙	tsʰau5	粗糙。
糛	taŋ2	
糞	fəŋ5	
糟	tsau1	
糠	kʰaŋ1	
糧	liaŋ2	
糶	tʰiau5	
系	si5	系统。
糾	tsiɔu1	纠正。
