#漢字	音標	解釋
林	lʌn2	
果	kᵛuɔu3	
枝	tʃi1	
枯	kᵛu1	不符合該方言古今對應規律。
架	kɔu5	
柄	pai5	
柈	poŋ2	
柏	pʰa6	不符合該方言古今對應規律。
某	mɑu3	
柑	kᵛu1	
柒	tsʰei6	
染	nen1	
柔	jeu2	
柱	tʃʰy1	
柳	leu1	
柴	ʃɵ2	
栗	lei1	
校	kiau5	學校。不符合該方言古今對應規律。
株	tʃy1	
栰	fɵ6	不符合該方言古今對應規律。
核	hu1	核桃。
核	vu1	果核
根	kʌn1	
格	kia6	
栽	tsʌu1	
桂	kᵛuei5	
桃	tau2	
案	oŋ5	
桌	tʃau6	
桐	tɔŋ2	
桑	ʃaŋ1	不符合該方言古今對應規律。
桒	ʃaŋ1	不符合該方言古今對應規律。
桘	tʃʰy2	
桮	pʌu1	
桶	tʰɔŋ3	
梅	mʌu2	
梗	kᵛua3	
條	tɛu2	
梨	lei2	
梫	tʃʰʌn3	不符合該方言古今對應規律。
梯	tʰɵ1	
械	hɵ2	不符合該方言古今對應規律。
梳	ʃɑu1	
棃	lei2	
棅	pai5	
棉	mei2	
棊	kʰi2	
棍	kᵛuʌn5	
棗	tʃau3	不符合該方言古今對應規律。
棚	pa2	
棬	kʰoŋ1	
森	ʃʌn1	
椀	vu3	
椅	i3	
椉	ʃai2	
植	tʃʰɔi1	
椎	tʃʰy2	
椒	tsɛu1	
椶	tsɔŋ1	
椿	tʃʰʌn1	
楊	jɛn2	
楓	fɔŋ1	
楗	kɵn6	不符合該方言古今對應規律。
楚	tʃʰɔu3	
業	nei1	
極	kʰɔi1	
楷	kɵ1	不符合該方言古今對應規律。
榜	paŋ3	
榨	tʃɔu5	
榮	iɔŋ2	
槃	poŋ2	
構	kʰɑu5	不符合該方言古今對應規律。
槌	tʃʰy2	
槍	tsʰɛn1	
槐	vɵ2	
樁	tʃaŋ1	
樂	ȵiau1	音樂。
樂	lau1	快樂。
樓	lɑu2	
樘	tʃʰaŋ1	
標	pɛu1	
樟	tʃɛn1	
模	mu2	模子。
樸	pʰɑu6	
樹	ʃy6	
樽	tsʌn1	
橅	mu2	模子。
橋	kʰiɛu2	
橕	tʃʰaŋ1	
橘	ki6	
橙	tʃʰa2	
機	ki1	
橫	va2	直橫。
橫	va2	蠻橫。不符合該方言古今對應規律。
檀	tɵn2	
檆	ʃɔu1	不符合該方言古今對應規律。
檐	jen2	
檢	kʰien3	不符合該方言古今對應規律。
櫀	kʰi2	
櫃	kʰei6	
櫩	jen2	
櫼	ʃɔu1	不符合該方言古今對應規律。
欄	lɵn2	
權	kʰɵn2	
欠	kʰɵn5	
次	tsʰɿ5	
欣	ʌn1	不符合該方言古今對應規律。
欵	kʰᵛuoŋ3	
欺	kʰi1	
款	kʰᵛuoŋ3	
歀	kʰᵛuoŋ3	
歇	hi6	
歌	kɔu1	
歐	eu1	
歡	kʰᵛuoŋ1	不符合該方言古今對應規律。
止	tʃi3	
正	tʃai1	正月。
正	tʃai5	正面。
此	tsʰɿ3	
步	pu6	
武	vu1	
歬	tsʰen2	
歲	sʌu5	
歷	lei1	經歷。
歸	kᵛuei1	
死	sei3	
殊	ʃy6	不符合該方言古今對應規律。
殖	tʃʰɔi1	
殘	tsʰɵn2	
段	toŋ6	
殷	ʌn1	
殺	ʃɵ6	
殿	ten6	
毀	fei3	
毅	ȵi6	
毉	i1	
母	mu1	
毒	tɑu1	
比	pei3	
毛	mau2	
毫	hau2	
毯	tʰɵn3	
氏	ʃi6	
民	mʌn2	
氣	hi5	
水	ʃy3	
永	vai1	
汁	tʃi6	
求	kʰieu2	
汎	fɵ6	不符合該方言古今對應規律。
汗	hoŋ6	
江	kiaŋ1	
池	tʃʰi2	
汪	vaŋ1	
決	kʰɵ6	不符合該方言古今對應規律。
沈	tʃʰʌn2	
沈	ʃʌn3	
沉	tʃʰʌn2	
沒	mu1	
沙	ʃɔu1	
河	hɔu2	
油	jeu2	
治	tʃʰi6	
沾	tʃen1	
沿	joŋ2	
況	kʰᵛuaŋ5	
泉	tsʰoŋ2	
法	fɵ6	
泛	fɵ6	不符合該方言古今對應規律。
泡	pʰau1	水泡。
波	pɔu1	
泥	na2	
注	tʃy5	
泰	tʰɵ5	
泳	jʌn6	不符合該方言古今對應規律。
洋	jɛn2	
洒	sa3	
洗	sa3	
洛	lau1	
洞	tɔŋ6	
津	tsʌn1	
洪	hɔŋ2	
活	vu1	
派	pʰɵ5	
流	leu2	
浩	hau5	不符合該方言古今對應規律。
浪	laŋ6	
浮	fɑu2	
浴	jɑu1	
海	hʌu3	
浸	tsʌn5	
消	sɛu1	
涉	sei6	不符合該方言古今對應規律。
涼	lɛn2	
淚	lʌu6	
淡	tʰɵn3	不符合該方言古今對應規律。
淨	tsʰai6	
淮	vɵ2	
深	ʃʌn1	
淵	en1	
混	kʰᵛuʌn6	不符合該方言古今對應規律。
淺	tsʰei3	
添	tʰen1	
清	tsʰai1	
減	kɵ3	
渠	kʰʌu6	水渠。不符合該方言古今對應規律。
渡	tu6	
渣	tʃɔu1	
測	tsʰa6	不符合該方言古今對應規律。
港	kiaŋ3	
渾	kʰᵛuʌn6	不符合該方言古今對應規律。
湊	tsʰɑu5	
湌	tsʰɵn1	
湖	vu2	
湯	tʰaŋ1	
湯	tʰaŋ5	
準	tʃʌn2	很準。
溫	vʌn1	
溼	ʃi6	
滅	mei1	
滑	vei1	
滴	ta5	不符合該方言古今對應規律。
滷	lu1	
滿	moŋ1	
漆	tsʰei6	
漏	lɑu6	
演	en3	
漚	ɑu5	漚肥。
漢	hoŋ5	
漧	kᵛu1	乾濕。
漫	mɵn6	
漸	tsʰen6	
漿	tsɛn1	
潔	ki6	
潘	pʰoŋ1	
潛	tsʰen2	
潭	tɵn2	
潮	tʃʰɛu2	
澂	tʃʰai2	澄海。
澄	tʃʰai2	澄海。
澤	tʃʰa1	
激	ki6	
濁	tʃʰɑu1	不符合該方言古今對應規律。
濃	ȵiɔŋ2	
濅	tsʌn5	
濕	ʃi6	
濟	tsei5	
瀉	sɔi5	
瀑	pau5	不符合該方言古今對應規律。
瀞	tsʰai6	
灋	fɵ6	
灌	kᵛuoŋ5	
灑	ʃɵ3	
灘	tʰɵn1	
火	fɔu3	
灮	kᵛuaŋ1	
灰	fei1	
災	tsʌu1	
灾	tsʌu1	
炁	hi5	
炅	kᵛuei5	
炊	tʃʰy1	
炒	tʃʰau3	
炔	kᵛuei5	
炤	tʰɛu5	
炭	tʰɵ5	
炮	pʰau5	
爲	vei2	作為。
烈	lei1	
烏	vu1	
烖	tsʌu1	
烝	tʃai1	
烟	en1	
烾	tʃʰɔi6	
焚	fʌn2	
無	vu2	
焦	tsɛu1	
然	jen2	
煎	tsei1	
煑	tʃy3	
煖	noŋ1	
煗	noŋ1	
煙	en1	
煠	tʃʰɵ1	
煤	mʌu2	
照	tʰɛu5	
煩	fɵn2	
煼	tʃʰau3	
熄	sei6	
熊	hɔŋ2	
熏	fʌn1	
熟	ʃɑu1	
熬	ȵiau2	
熱	ȵi1	
燈	ta1	
燌	fʌn2	
燎	lɛu2	
燒	ʃɛu1	
燕	en5	燕子。
營	vai2	
燦	tsʰɵn5	
燭	tʃɑu6	
燻	fʌn1	
爆	pau5	
爌	kʰᵛuaŋ5	
爐	lu2	
爛	lɵn6	
爤	lɵn6	
爪	tʃʰau3	爪子。
爬	pɔu2	
爭	tʃa1	
爲	vei2	為了。不符合該方言古今對應規律。
爵	tsɛi6	
爽	ʃaŋ3	
爾	ji1	
牀	tʃʰaŋ2	
牆	tsʰɛn2	
片	pʰen5	
牌	pɵ2	
牎	tʃʰoŋ1	不符合該方言古今對應規律。
牎	tsʰaŋ1	不符合該方言古今對應規律。
牐	tʃɵ6	不符合該方言古今對應規律。
牒	tei1	
牙	ŋɔu2	
牚	tʃʰa5	牚兒。
牛	ȵieu2	
牡	mɑu6	
牢	lau2	
牧	mɑu1	
物	vu1	
牲	ʃa1	
特	tʰa6	不符合該方言古今對應規律。
牽	kʰien1	
犂	la2	
犧	hi1	
犯	fɵn6	
狀	tʃʰaŋ6	
狂	kʰᵛuaŋ2	
狐	vu2	
狗	kɑu3	
狨	jɔŋ2	
狹	hɵ1	
狼	laŋ2	
猛	maŋ3	
豬	tʃy1	
猴	hɑu2	
猶	jeu2	
猷	jeu2	
猾	vei1	
獄	ȵiau1	不符合該方言古今對應規律。
獎	tsɛn3	
獨	tɑu1	
獲	vau1	
獵	lei1	
獸	tʃʰeu5	
獻	hien5	
玄	hien2	
玅	mɛu6	
玉	jy6	不符合該方言古今對應規律。
王	vaŋ2	
玩	vɵn2	遊玩。不符合該方言古今對應規律。
玻	pɔu1	不符合該方言古今對應規律。
珍	tʃʌn1	
珠	tʃy1	
珤	pau3	
班	pɵn1	
現	hien6	
球	kʰieu2	
理	lei1	
琖	tʃɵ3	
琢	tʃau6	
琴	kʰʌn2	
瑞	sʌu6	祥瑞。不符合該方言古今對應規律。
璚	kʰiai2	
環	vɵn2	
瓊	kʰiai2	
瓜	kᵛuɔu1	
瓢	pɛu2	
瓦	ŋɔu1	
瓨	kiaŋ1	
瓶	pai2	
瓷	tsʰɿ2	
甎	tʃy1	
甘	kᵛuoŋ1	
甜	ten2	
甞	ʃɛn2	
生	ʃa1	
產	tʃʰɵn3	
甥	ʃa1	
用	jɔŋ6	
田	tei2	
由	jeu2	
甲	kɵ6	
申	ʃʌn1	
男	nɵn2	
界	kɵ5	
留	leu2	
畜	tʃʰɑu6	畜牧。不符合該方言古今對應規律。
畞	mɑu3	
畢	pei6	
略	lɛi1	
畫	va1	不符合該方言古今對應規律。
畮	mɑu3	
異	ji6	
當	taŋ1	應當。
畺	kiɛn1	
疆	kiɛn1	
疊	tei1	
疑	ȵi2	
疫	ji1	
疲	pei2	
疾	tsei6	不符合該方言古今對應規律。
病	pai6	
痒	jɛn1	
痕	hʌn2	
痛	tʰɔŋ5	
痣	tʃi5	
痮	tɛi5	
痰	tɵn2	
瘂	ɔu3	
瘡	tʃʰaŋ1	
瘦	ʃɑu5	
療	lɛu2	不符合該方言古今對應規律。
癢	jɛn1	
癬	sen3	
登	ta1	
發	fɵ6	發現。
白	pa1	
百	pa6	
皁	tsʰau5	不符合該方言古今對應規律。
皃	mau6	
的	tɛi1	目的。不符合該方言古今對應規律。
皇	vaŋ2	
皮	pei2	
皺	tʃɑu5	
盃	pʌu1	
盆	pʌn2	
盈	jai2	
益	ɔi6	
盌	vu3	
盛	ʃai6	豐盛。
盜	tau6	
盞	tʃɵ3	
盟	mai2	
盡	tsʰʌn6	
監	kɵn1	監獄。
盤	poŋ2	
盧	lu2	
目	mɑu1	
盲	ma2	
直	tʃʰɔi1	
相	sɛn1	互相。
相	sɛn5	宰相。
盼	pʰoŋ5	
盾	tʌn6	
省	sa3	省長，節省讀音亦同。不符合該方言古今對應規律。
眉	mei2	
眎	ʃi6	
真	tʃʌn1	
眠	mei2	
眡	ʃi6	
眼	ŋɵ1	
眾	tʃɔŋ5	
睂	mei2	
睛	tsai1	
睡	ʃɔi2	不符合該方言古今對應規律。
督	tɑu6	
矛	mau2	
知	tʃi1	
矦	hɑu2	
短	toŋ3	
矮	ɵ3	
石	ʃɔi1	
砂	ʃɔu1	
研	ŋɵn2	
破	pʰɔu5	
硋	ŋʌu6	
硎	ha1	
硟	sen1	新鮮。
硬	ȵia6	
碁	kʰi2	
碎	sʌu5	
碑	pei1	
碧	pɔi6	
碩	ʃɔi1	
確	kʰiau6	
碻	kʰiau6	
碾	tʃen2	不符合該方言古今對應規律。
磨	mɔu2	磨刀。
磨	mɔu6	石磨。
礙	ŋʌu6	
礦	kʰᵛuaŋ5	不符合該方言古今對應規律。
礬	fɵn2	
礹	ŋɵn2	
示	ʃi6	
禮	lei1	
社	ʃɔi6	
祁	kʰi2	
祈	kʰi2	
祕	pei5	秘書。
祖	tsu3	
祝	tʃɑu6	
神	ʃʌn2	
祠	tsʰɿ2	
祥	tsʰɛn2	
祭	tsa5	
禁	kʌn5	禁止。
禍	vɔu6	
福	fɑu6	
禪	ʃen2	禪宗。
禮	lei1	
禽	kʰʌn2	
禾	vɔu2	
禿	tʰɑu6	
秀	seu5	
私	sɿ1	
秊	nei2	
秋	tsʰeu1	
秌	tsʰeu1	
科	kʰɔu1	
秒	mɛu6	
租	tsu1	
秤	tʃʰai5	
秦	tʃʰʌn2	不符合該方言古今對應規律。
秧	ɛi1	
秩	tʰei6	不符合該方言古今對應規律。
移	ji2	
稅	ʃy5	
稉	kia1	
程	tʃʰai2	
稍	sau3	不符合該方言古今對應規律。
稗	pɔi6	
稚	tʃʰi1	不符合該方言古今對應規律。
稟	pʌn3	
稬	nɔu6	
種	tʃɔŋ3	種類。
種	tʃɔŋ5	種樹。
稱	tʃʰai1	稱呼。
稸	tʃʰɑu6	不符合該方言古今對應規律。
稻	tau6	
稾	kiau3	
穀	kɑu6	稻穀。
穅	haŋ1	
積	tsɔi6	
穎	jʌn6	不符合該方言古今對應規律。
穗	sʌu6	
穩	vʌn3	
穴	ju1	
穵	va1	不符合該方言古今對應規律。
空	kʰɔŋ1	空氣。
空	kʰɔŋ1	空缺。不符合該方言古今對應規律。
穿	tʃʰoŋ1	
突	tʰa6	不符合該方言古今對應規律。
窂	lau2	
窄	tʃa6	
窓	tʃʰoŋ1	不符合該方言古今對應規律。
窓	tsʰaŋ1	不符合該方言古今對應規律。
窮	kʰɔŋ2	
窯	jɛu2	
窰	jɛu2	
窴	tei2	
竄	tʃʰoŋ5	
竈	tsau5	
立	lei1	
站	tʃʰɵn6	車站。
竝	pai5	並排。不符合該方言古今對應規律。
竟	kiai5	
章	tʃɛn1	
童	tɔŋ2	
竪	ʃy6	
端	toŋ1	
竵	vɵ1	
競	kiai5	不符合該方言古今對應規律。
竹	tʃɑu6	
笋	sʌn3	
笛	tɔi1	
笠	lei1	
符	fu2	
笨	pʌn6	
第	tei6	
筆	pei6	
等	ta3	
等	tɛi3	
筋	kʌn1	
筍	sʌn3	
筏	fɵ6	不符合該方言古今對應規律。
筐	kʰaŋ1	
筒	tɔŋ2	
答	tɵ6	
策	tʃʰa1	不符合該方言古今對應規律。
筦	kᵛuoŋ3	
筭	su5	
箍	kʰᵛu1	不符合該方言古今對應規律。
箝	kʰi2	
管	kᵛuoŋ3	
箭	tsen5	
箱	sɛi1	
節	tsei6	
範	fɵn6	師範。
篆	tʃʰoŋ6	
篇	pʰen1	
築	tʃɑu6	
篡	tʃʰoŋ5	
篩	ʃɔi1	
篷	pɔŋ2	
篾	mei1	
簡	kɵn3	
簷	jen2	
簸	pɔu5	簸箕。
簿	pʰu1	
籃	lɵn2	
籌	tʃʰeu2	
籍	tsʰɔi1	籍貫。
籠	lɔŋ2	
籮	lɔu2	
米	ma1	
粉	fʌn3	
粗	tsʰu1	
粟	sɑu6	
粥	tʃɑu6	
糧	lɛi2	
粳	kia1	
糉	tsɔŋ5	
精	tsai1	
糉	tsɔŋ5	
糓	kɑu6	稻穀。
糖	taŋ2	
糛	taŋ2	
糞	pʌn5	
糟	tsau1	
糠	haŋ1	
糧	lɛi2	
系	hi5	系統。不符合該方言古今對應規律。
糾	tɑu3	不符合該方言古今對應規律。
紂	tʃɑu1	不符合該方言古今對應規律。
約	ɛi6	
紅	hɔŋ2	
納	nɵ1	
紐	neu3	
純	sʌn2	不符合該方言古今對應規律。
紗	ʃɔu1	
紙	tʃi3	
級	ki6	
紛	fʌn1	
素	su5	
紡	faŋ3	
索	sau6	繩索。
紫	tsɿ3	
累	lʌu1	積累。
細	sa5	
紹	ʃɛu6	
終	tʃɔŋ1	
絃	hien2	
結	ki6	
絕	tsʰu1	
絝	fu5	
絡	lau1	
絨	jɔŋ2	
絫	lʌu1	積累。
統	tʰɔŋ3	不符合該方言古今對應規律。
經	kiai1	經過。
經	kia1	經布
綜	tsɔŋ1	不符合該方言古今對應規律。
綠	lɑu1	
綢	tʃʰeu2	
綤	ʃɛu6	
綫	sei5	
綱	kiaŋ1	
網	maŋ1	
緊	kʌn3	
緖	sʌu6	
線	sei5	
緞	toŋ6	
緣	joŋ2	
編	pʰen1	不符合該方言古今對應規律。
緩	voŋ6	
緫	tsɔŋ3	
練	len6	
緾	tʃʰen2	
縍	paŋ1	
縛	pɛi1	束縛。
縣	hien2	
縣	voŋ6	
縫	fɔŋ2	縫衣。
縫	fɔŋ6	一條縫。
縮	sɑu6	不符合該方言古今對應規律。
縱	tsɔŋ5	縱橫。不符合該方言古今對應規律。
績	tsɔi6	
繁	fɵn2	
織	tʃɔi6	
繡	seu5	
繩	ʃen2	不符合該方言古今對應規律。
繪	vei6	
繳	kiɛu3	
繼	ki5	
續	tsʰɑu1	
纏	tʃʰen2	
缸	kiaŋ1	
缺	kʰɵ6	
缾	pai2	
罇	tsʌn1	
网	maŋ1	
罩	tʃau5	
罪	tsʰʌu6	
置	tʃi5	
罰	fɵ1	
署	ʃy3	署名。不符合該方言古今對應規律。
罵	mɔu6	
羅	lɔu2	
羊	jɛi2	
美	mʌu1	
羣	kʰᵛuʌn2	
羨	sen5	不符合該方言古今對應規律。
義	ȵi6	
羫	hɔŋ1	不符合該方言古今對應規律。
羽	jy1	
翁	ɔŋ1	
習	sei6	不符合該方言古今對應規律。
翰	hoŋ6	
翻	fɵn1	
翼	ji1	
耀	jɛu6	
老	lau1	
考	kʰiau3	
者	tʃɔi3	
而	ji2	
耐	nʌu6	
耕	kia1	
耳	ȵi1	
耽	tɵn1	
耿	kʌn3	
聊	lɛu2	
聖	ʃai5	
聘	pʰai5	
聚	tsʰʌu6	
聞	mʌn2	
聞	vʌn2	
聦	tsʰɔŋ1	
聮	loŋ2	不符合該方言古今對應規律。
聲	ʃai1	
聶	nei1	
職	tʃɔi6	
聽	tʰai1	聽見。
聾	lɔŋ2	
肅	sɑu6	
肈	ʃɛu6	
肉	ȵiɑu1	
肋	la1	
肎	kʰɛi3	
肚	tu1	腹肚。
肚	tu1	豬肚。不符合該方言古今對應規律。
肝	kᵛuoŋ1	
肤	fu1	
肥	fei2	
肩	kien1	
肯	kʰɛi3	
育	jɑu1	
肴	ȵiau6	不符合該方言古今對應規律。
肺	fei5	
胃	vei6	
背	pʌu5	背脊。
背	pʌu6	背誦。
胎	tʰʌu1	
胖	poŋ5	不符合該方言古今對應規律。
胡	vu2	《廣韻》「胡」同「鬍」。姓胡，鬍子讀音亦同。
胷	hɔŋ1	
能	na2	
脂	tʃi1	
脃	tsʰʌu5	
脅	hi6	
脆	tsʰʌu5	
脉	ma1	
脊	tsɔi6	
腳	kiɛi6	
脣	ʃʌn2	
脫	tʰu6	
脹	tɛi5	
脾	pei2	
腎	ʃʌn1	
腐	fu6	
腔	hɔŋ1	不符合該方言古今對應規律。
腡	lɔu2	
腥	sai1	
腦	nau1	
腳	kiɛi6	
腸	tʃʰɛi2	
腿	tʰʌu3	
膂	lʌu1	
膚	fu1	
膜	mau1	
膝	tsʰei6	
膠	kiau1	膠布。
膬	tsʰʌu5	
膳	ʃen6	
膽	tɵn3	
膿	nɔŋ2	
臈	lɵ1	
臊	sau1	臊氣。
臍	tsʰei2	
臘	lɵ1	
臣	tʃʰʌn2	
臤	hien2	
臥	ŋɔu6	
臨	lʌn2	
自	tsʰɿ6	
臭	tʃʰeu5	
至	tʃi5	
致	ʃi5	
臺	tʌu2	
舀	jɛu1	
舂	tʃɔŋ1	
舅	kʰieu1	
興	hai1	興旺。
興	hai5	高興。
舉	kʌu3	
舊	kʰieu6	
舌	ʃi1	
舍	ʃɔi3	捨得。
舒	ʃy1	
舜	ʃʌn6	不符合該方言古今對應規律。
舞	vu3	
舩	ʃu2	
航	haŋ2	
般	pu1	搬。
般	poŋ1	般
舵	tɔu2	不符合該方言古今對應規律。
船	ʃu2	
艇	tʰai3	不符合該方言古今對應規律。
艦	lɵn6	不符合該方言古今對應規律。
良	lɛn2	
艱	kɵn1	
色	ʃa6	
艶	en5	不符合該方言古今對應規律。
艸	tsʰau3	
艾	ŋʌu6	
芋	vu6	
芧	tʃʰy1	苧麻。
花	fɔu1	
芳	faŋ1	
芹	kʰʌn2	
芽	ŋɔu2	
苔	tʌu2	舌苔、青苔讀音亦同。
苗	mɛu2	
若	ȵiɛi1	
苦	kʰᵛu3	
苧	tʃʰy1	苧麻。
英	ai1	
茄	kʰɑu2	茄子。
茮	tsɛu1	
茶	tʃʰɔu2	
茸	jɔŋ2	
草	tsʰau3	
荒	faŋ1	
荔	la6	
荷	hɔu2	荷花。
莊	tʃaŋ1	
莧	hɵn6	
莫	mau1	
菄	tɔŋ1	
菊	kɑu6	
菌	kʰᵛuʌn1	
菓	kᵛuɔu3	
菜	tsʰʌu5	
菩	pɔu2	菩薩。不符還該方言古今對應規律。
菭	tʌu2	舌苔、青苔讀音亦同。
華	fɔu1	
華	vɔu2	中華。
華	vɔu2	姓華。不符合該方言古今對應規律。
菱	lai2	
萌	mai2	
萍	pai2	
萬	vɵn6	
落	lau1	
葉	ji1	
著	tʃʰɛi1	睡著。
著	tʃy5	
著	tɛi6	著衣。
董	tɔŋ3	
葬	tsaŋ5	
葱	tsʰɔŋ1	
葵	kʰᵛuei2	
蒙	mɔŋ2	
蒜	su5	
蒸	tʃai1	
蓄	tʃʰɑu6	不符合該方言古今對應規律。
蓄	tʃʰɑu6	畜生。
蓋	kʌu5	
蓑	sɔu1	
蓬	fɔŋ2	
蓮	len2	
蓱	pai2	
蔆	lai2	
蔗	tʃɔi5	
蔡	tsʰʌu5	
蔣	tsɛn3	
蔬	ʃɑu1	
蕅	ŋɑu1	
蕩	taŋ6	
蕭	sɛu1	
薄	pau1	
薑	kiɛn1	生薑。
薛	sei6	
薦	tsen5	
藁	kiau3	
藂	tsʰɔŋ2	
藍	lɵn2	
藏	tsʰaŋ2	躲藏。
藏	tsʰaŋ2	西藏。不符合該方言古今對應規律。
藕	ŋɑu1	
藝	ȵi6	
藤	tɛi2	
藥	jɛi1	
藷	ʃy2	紅薯。不符合該方言古今對應規律。
蘇	su1	
蘭	lɵn2	
虎	fu3	
處	tʃʰy5	處所。
虛	hʌu1	
號	hau6	號碼。
虣	pau5	不符合該方言古今對應規律。
虧	kʰᵛuei1	
虵	ʃɔi2	
虹	hɔŋ2	
蚊	mʌn2	
蚌	paŋ1	
蛇	ʃɔi2	
蛙	va1	
蛾	ŋɔu2	
蜂	fɔŋ1	
蜜	mei1	
蜯	paŋ1	
蝕	ʃi1	
蝕	ʃɔi1	
蝨	ʃi6	
融	jɔŋ2	
螢	iai2	
螺	lɔu2	
蟁	mʌn2	
蟒	maŋ3	
蟬	ʃen2	
蟲	tʃʰɔŋ2	
蟹	kʰɔi3	不符合該方言古今對應規律。
蠃	lɔu2	
蠅	jai2	
蠟	lɵ1	
蠢	tʃʰʌn3	
蠭	fɔŋ1	
蠶	tsʰɵn2	
蠻	mɵn2	
血	fei6	
衇	ma1	
行	haŋ2	銀行。
行	ha2	行為。
術	ʃu6	技術。不符合該方言古今對應規律。
衖	haŋ6	
街	kɵ1	
衝	tʃʰɔŋ1	沖水。
衞	vei6	
衟	tau6	
衡	hʌn2	不符合該方言古今對應規律。
衣	i1	
表	pɛu3	表格。
衫	ʃɵ1	
袁	joŋ2	
袋	tʌu6	
袌	pau2	
袍	pau2	
袖	tsʰeu6	
被	pei1	被子。
被	pei6	被迫。
袴	fu5	
裁	tsʰʌu2	
裕	jy6	
補	pu3	
裝	tʃaŋ1	
裠	kʰᵛuʌn2	
複	fɑu6	複雜。
襖	au3	
襪	mɵ1	
襯	tʃʰʌn5	
西	sa1	
要	ɛu1	要求。
要	ɛu5	重要。
覆	fɑu6	
見	kien5	
見	hien6	
規	kʰᵛuei1	不符合該方言古今對應規律。
視	ʃi6	
親	tsʰʌn1	親戚。
覺	kiau5	睡覺。
覺	kʰiau6	感覺。不符合該方言古今對應規律。
覽	lɵn3	
觀	kʰᵛuoŋ1	參觀。不符合該方言古今對應規律。
角	kiau6	
觕	tʃʰɑu6	
觜	tsʌu3	
解	kɵ3	
觸	tʃʰɑu6	
言	ŋoŋ2	
訂	tai5	
計	kia5	
訊	sʌn5	
討	tʰau3	
訓	fʌn5	
託	tʰau6	委託。
記	ki5	
訙	sʌn5	
訡	jʌn6	不符合該方言古今對應規律。
訣	kʰɵ6	不符合該方言古今對應規律。
訪	faŋ3	不符合該方言古今對應規律。
設	ʃi6	
許	hʌu3	
診	tʃʰʌn5	不符合該方言古今對應規律。
評	pai2	
詞	tsʰɿ2	
試	ʃi5	
詧	tʃʰɵ6	
詩	ʃi1	
話	vɔu6	
該	kʌu1	
詳	tsʰɛn2	
誇	kʰᵛua1	
認	ŋʌn6	
誏	laŋ6	不符合該方言古今對應規律。
誓	ʃa6	
誕	tɵn6	
誘	jeu5	不符合該方言古今對應規律。
語	jy1	
誠	ʃai2	
誤	n6	
誦	tsɔŋ5	不符合該方言古今對應規律。
說	ʃu6	
誰	ʃɔi2	
課	kʰᵛuɔu5	
調	tɛu2	調和。
調	tɛu6	音調。
談	tɵn2	
請	tsʰai3	
論	lʌn6	
諷	fɔŋ1	不符合該方言古今對應規律。
諸	tʃy1	
諺	nen6	
謀	mɑu2	
謂	vei6	
謌	kɔu1	
謙	kʰien1	
講	kiaŋ3	
謝	tsʰɔi6	
謬	mɛu6	
謹	kʌn3	
證	tʃai5	證、症讀音亦同。
識	ʃɔi6	
譚	tɵn2	
警	kiai3	
譯	ji1	不符合該方言古今對應規律。
議	ȵi3	不符合該方言古今對應規律。
譱	ʃen6	
護	vu6	
讀	tɑu1	
變	pen5	
讎	tʃʰeu2	報仇。
讓	ȵiɛn6	
豆	tɑu6	
豉	ʃi6	
豎	ʃy6	
豐	fɔŋ1	
豔	en5	不符合該方言古今對應規律。
象	tsʰɛn6	
豪	hau2	
豬	tʃy1	
豹	pau5	
豺	ʃɵ2	
貌	mau6	
貓	mau2	
貝	pʌu5	
貞	tʃʌn1	
負	fu6	
財	tsʰʌu2	
貢	kɔŋ5	
貦	vɵn2	遊玩。不符合該方言古今對應規律。
貧	pʌn2	
貨	kʰᵛuɔu5	不符合該方言古今對應規律。
販	fɵn3	不符合該方言古今對應規律。
販	fɵn6	不符合該方言古今對應規律。
貪	tʰɵn1	
責	tʃa6	
貴	kᵛuei5	
貶	pen3	
買	mɵ1	
貸	tʌu6	不符合該方言古今對應規律。
費	fei5	
貼	tʰei6	
貿	mɑu6	
賀	hɔu6	
資	tsɿ1	
賊	tsʰɛi1	
賓	pʌn1	
賖	ʃɔi1	
賜	tsʰɿ5	
賞	ʃɛn3	
賢	hien2	
賣	mɵ6	
賤	tsʰen6	
質	tʃi6	
賭	tu3	
賴	lɵ6	
購	kʰɑu5	不符合該方言古今對應規律。
賽	ʃɵ5	不符合該方言古今對應規律。
贈	tsa1	不符合該方言古今對應規律。
贊	tsɵn5	
贏	jai2	
赤	tʃʰɔi6	
走	tsɑu3	
起	hi3	
超	tʃʰɛu1	
越	ju1	
趒	tʰɛu5	
趙	tʃʰɛu6	
趣	tsʰʌu5	
足	tʃɑu6	不符合該方言古今對應規律。
跕	tei6	
距	kʰʌu6	
跟	kʌn1	
跡	tsɔi6	
跨	kʰᵛua1	不符合該方言古今對應規律。
跪	kʰᵛuei3	
路	lu6	
踐	tsʰei3	不符合該方言古今對應規律。
踢	tʰɔi6	
蹄	ta2	
蹏	ta2	
蹔	tsʰɵn6	
蹤	tsɔŋ1	
躍	jɛu6	不符合該方言古今對應規律。
身	ʃʌn1	
躬	kɔŋ1	
躳	kɔŋ1	
軄	tʃɔi6	
軆	tʰei3	
車	kʌu1	車馬炮。
車	tʃʰɔi1	
軌	kᵛuei3	
軍	kᵛuʌn1	
軟	ŋoŋ1	
軸	tʃʰeu1	不符合該方言古今對應規律。
輔	fu6	
輕	hai1	
