#漢字	音標	解釋
教	kɔ5a	
敞	tsʰɔŋ3	
敢	kũɛ̃3	
散	sã3	
敬	tɕĩ5a	
數	su3	～一～
數	soʔ7	～学
數	su5b	～学
敲	kʰɔ1	
整	tɕĩ3	
敷	fu1	
文	ũɛ̃2	
斋	tsæ1	
斌	pĩ1	
斑	pã1	
斗	tɤ3	
料	liɔ5a	
斤	tɕĩ1	
斧	fu3	
斧	fu5b	
斬	tsã3	
斷	tʰũɛ̃4	
斯	sɿ1	
新	ɕĩ1	
方	hɔŋ1	
施	sɿ1	
旁	pʰɔŋ2	
旅	ly1	
旋	ɕyɛ̃2	
旗	tɕʰi2	
无	u2	
既	tɕi5a	
旦	tʰã5a	
舊	tɕʰiu5a	
旨	tsɿ3	
早	tsɔ3	
旬	ɕyĩ2	
旭	ɕy5b	
旱	hũɛ̃5b	
時	sɿ2	
曠	kʰɔŋ5b	
旺	uɔ̃ŋ5a	
昂	ɔŋ2	
昊	hɔ5b	
昌	tsʰɔŋ1	
明	mĩ2	文读，～星
明	miãŋ2	白读，～天
易	i5b	
昔	ɕieʔ7	
昕	ɕĩ1	
曇	tʰã2	
星	ɕĩ1	
映	ĩ5a	
春	tɕʰyĩ1	
昧	me1	
昨	tsʰo5a	
昭	tsɤ1	
晝	tsɤ5a	
顯	ɕiɛ̃3	
晉	tɕĩ5a	
晌	sɔŋ3	
晏	ã5a	
曉	ɕiɔ3	
暈	yĩ1	
晚	uã3	
晨	tɕʰĩ2	
普	pʰu3	
晴	tɕʰiãŋ2	
智	tsɿ5a	
暫	tsʰã5a	
暑	ɕy2	
暖	lũɛ̃4	
暗	ũɛ̃5a	
暮	mu5b	
暴	pʰɔ5a	
曜	iɔ5a	
曰	yeʔ7	
曲	tɕʰy3	
曲	tɕʰioʔ7	
更	kiɛ̃1	～新
更	kiɛ̃5a	～加
曹	tsʰɔ2	
曼	mã5a	
曾	tsɛ1	
替	tʰi5b	
最	tɕy5a	
月	ȵye5a	
朋	pʰɤŋ2	
服	fu2	
服	hoʔ7	
服	ho5a	
朕	tɕĩ5a	
朗	lɔŋ3	
望	uɔ̃ŋ5a	
朝	tsʰɤ2	～代
期	tɕʰi1	
朦	mɤŋ2	
木	moʔ7	形容人很木讷
未	ui5a	
末	mo5b	
本	pɛ3	
朱	ty1	
朴	pʰu3	
朵	to3	
機	tɕi1	
殺	saʔ7	
權	tɕʰyɛ̃2	
杆	kũɛ̃1	
杉	sa1	
李	li3	
李	ti4	～子
杏	ɕĩ5a	
材	tsʰue2	
杖	tsʰɔŋ4	
杜	tʰu5a	
杞	tɕʰi3	
束	soʔ7	
杠	kɔŋ5a	
來	le2	
楊	iɔŋ2	
杭	hɔŋ2	
杯	pe1	
杰	tɕʰie5a	
杵	tsʰu3	
杷	pʰa1	
松	sɤŋ1	～紧
板	pã3	
極	tɕʰie5a	
構	kɤ5a	
枇	pʰi2	
枉	mɔŋ3	
析	ɕieʔ7	
枕	tɕĩ3	
林	lĩ2	
果	ko3	
枝	tsɿ1	
棗	tsɔ4	
槍	tɕʰiɔŋ1	
楓	hɤŋ1	
枯	kʰu1	
架	ka5a	
枸	kɤ3	
柄	piãŋ3	
柏	peʔ7	
柑	kũɛ̃1	
柔	lɤ2	
櫃	tɕʰy4	
查	tsʰa2	
柳	liu3	
柴	tsʰæ2	
柿	sɿ5a	
梔	tsɿ1	
標	piɔ1	
棟	tɤŋ5a	
欄	lã2	
樹	tɕʰy5a	
栗	ti4	
株	tsu1	
樣	iɔŋ5a	
核	heʔ7	
根	kiɛ̃1	
格	kaʔ7	
栽	tsue1	
桂	kui5a	
桃	tʰɔ2	
框	kʰɔŋ1	
案	ũɛ̃5a	
桌	tso5b	
桐	tʰɤŋ2	
桑	sɔŋ1	
檔	tɔŋ3	
橋	tɕʰiɔ2	
樁	tsɔŋ1	
桶	tʰɤŋ3	
梁	liɔŋ2	
梅	me2	
梆	pɔŋ1	
梗	kuãŋ1	
梢	sɔ1	
夢	mɤŋ5a	
梧	u2	
梨	li2	
梨	ti5b	鹅～
梭	so1	
梯	tʰi1	
械	kiæ3	
梳	su1	
檢	tɕiɛ̃3	
棉	miɛ̃2	
棋	tɕʰi2	
棒	pɔŋ5a	
棕	tsɤŋ1	
棚	pʰɤŋ2	
棠	tʰɔŋ2	
森	sɛ1	
棵	kʰɤ1	
棺	kũɛ̃1	
椅	i4	
植	tsʰe5a	
橢	tʰo3	
椿	tɕʰyĩ1	
楂	tsa1	
楚	tsʰu3	
樓	lɤ2	
概	kʰueʔ7	
榔	lɔŋ2	
榜	pɔŋ3	
榨	tsa5a	
榴	liu2	
榻	tʰa5b	
檳	pĩ1	
槽	tsʰɔ2	
樊	fã2	
樟	tsɔŋ1	
模	mo2	
橫	uãŋ1	蛮～
橫	uãŋ2	～竖
櫻	ĩ1	
樽	tɕyĩ1	
橘	tɕieʔ7	
橙	tsʰɛ2	
橡	ɕiɔŋ5a	
檀	tʰã2	
檐	iɛ̃2	
欠	tɕʰiɛ̃5b	
次	tsʰɿ5b	
歡	kũɛ̃1	
欣	ɕĩ1	
歐	ɤ1	
欸	e1	
欺	tɕʰi1	
款	kʰũɛ̃3	
歇	ɕieʔ7	
歉	tɕʰiɛ̃5b	
歌	ko1	
止	tsɿ3	
正	tɕĩ5a	
步	pʰu5a	
武	u3	
歹	tæ3	
死	sɿ3	
殄	tʰiɛ̃3	
殉	ɕyĩ5b	
殊	ɕy1	
殘	tsʰã2	
殖	tsʰe5a	
殯	pĩ1	
毆	ɤ1	
段	tũɛ̃5a	
殷	ĩ1	
殿	tiɛ̃5a	
毁	hui3	
每	me3	
毒	tʰo5a	
比	pi3	
毛	mɔ2	
毫	hɔ2	
毯	tʰã3	
氏	li3	
氏	sɿ5b	
民	mĩ2	
气	tɕʰi5b	
氦	hæ5b	
氧	iɔŋ3	
水	ɕy3	
汁	tseʔ7	
求	tɕʰiu2	
汆	tsʰũɛ̃1	
汇	hui5a	
漢	hũɛ̃5b	
汕	sã5b	
汗	hũɛ̃5a	
汞	kɤŋ3	
江	kɔŋ1	
池	tsʰɿ2	
污	u1	
湯	tʰɔŋ1	
汪	uɔ̃ŋ1	
汽	tɕʰi5b	
沈	ɕĩ3	
沉	tɕʰĩ2	
沓	tʰa5a	
沙	sa1	
沛	pʰeʔ7	
溝	kɤ1	
漚	ɤ5a	
滄	tsʰɔŋ1	
河	ho2	
沸	fi5a	
治	tsɿ5a	
沿	yɛ̃2	
泉	tɕʰyɛ̃2	
泌	mi5a	
泓	hɤŋ2	
法	huaʔ7	
泛	fã5a	
泡	pʰɔ4	水～
泡	pʰɔ5b	浸～
波	po1	
泥	ni2	
泰	tʰæ5b	
泵	pɤŋ5a	
瀉	ȵiaʔ7	
潑	pʰoʔ7	
潑	pʰo5b	
澤	tseʔ7	
潔	tɕʰie5a	
洋	iɔŋ2	
洒	sa3	
洗	ɕi3	
洞	tʰɤŋ5a	
津	tɕĩ1	
洪	hɤŋ2	
洲	tɕiu1	
活	hue5a	
洽	tɕʰiaʔ7	
派	pʰæ5b	
流	tiu2	白读
流	liu2	文读
淺	tɕʰyɛ̃4	
漿	tɕiɔŋ5b	
澆	tɕiɔ1	
濟	tɕi5a	
瀏	liu2	
濃	lɤŋ2	
浙	tseʔ7	
浚	tɕyĩ5a	
浦	pʰu3	
浩	hɔ5b	
浪	lɔŋ5a	
浮	fu2	
海	hue3	
浸	tɕĩ5a	
涂	tʰu2	
消	ɕiɔ1	
涉	seʔ7	
涓	tɕyɛ̃1	
濤	tʰɔ1	
澇	lɔ5a	
渦	uo1	
潤	yĩ5a	
漲	tsɔŋ3	
漲	tiɔŋ5a	
涯	ŋa2	
淀	tʰiɛ̃5a	
淋	tĩ2	
淘	tʰɔ2	
淡	tʰã4	
淫	ĩ2	
深	ɕĩ4	
淹	iɛ̃1	
添	tʰiɛ̃1	
淼	miɔ3	
清	tɕʰiãŋ1	
淵	yɛ̃1	
漸	tɕiɛ̃5a	
漁	ny2	
渠	tɕi4	人称代词，他
渡	tʰu5a	
渣	tsa1	
港	kɔŋ3	
渴	kʰɤ3	
渺	miɔ2	
湃	pʰæ5b	
湖	fu2	
湘	ɕiɔŋ1	
灣	uã1	
溼	seʔ7	
潰	kʰui5b	
源	yɛ̃2	
溜	liu5b	
溪	ɕi1	
溴	ɕiu1	
滇	tiɛ̃1	
滋	tsɿ1	
滑	ua5a	
滔	tʰɔ1	
滕	tʰɛ2	
滯	tsʰɿ2	
滿	mɛ4	
濫	lã5a	
濱	pĩ1	
灘	tʰã1	
滴	tieʔ7	
漂	pʰiɔ3	～白
漂	pʰiɔ5b	～亮
漆	tɕʰieʔ7	
漏	lɤ5a	
演	iɛ̃3	
漫	mã5a	
漳	tsɔŋ1	
瀟	ɕiɔ1	
潘	pʰã1	
潛	tɕʰiɛ̃3	
潦	liɔ2	
潭	tʰã2	
潮	tsʰɔ2	～流
潮	tsʰɤ2	
潲	sɔ5b	
澄	tsʰɛ2	
澎	pʰɤŋ2	
瀾	lã2	
澡	tsɔ3	
澳	ɔ4	
激	tɕieʔ7	
灌	kũɛ̃5a	
灝	hɔ5b	
火	ho3	
滅	mieʔ7	
燈	tɛ1	
灰	hue1	
靈	lĩ2	
竈	tsɔ5a	
災	tsue1	
燦	tsʰã5b	
爐	lu2	
炊	tɕʰy1	
炎	iɛ̃2	
炒	tsʰɔ3	
炕	kʰɔŋ5b	
煒	ui3	
炫	ɕyɛ̃5a	
炮	pʰɔ4	
炸	tsa5a	
點	tiɛ̃3	
炼	liɛ̃5a	
爛	lã5a	
烊	iɔŋ2	
烘	kʰɤŋ5b	白读
烘	hɤŋ5b	文读
烟	iɛ̃1	
烤	kʰɔ3	
煩	fã2	
燒	sɤ1	
燙	tʰɔŋ5b	
熱	nie5a	
焊	hũɛ̃5a	
焚	fɛ2	
焦	tɕiɔ1	
煌	hɔŋ2	
煎	tɕiɛ̃1	
煠	sa5a	
煤	me2	
照	tsɤ5a	
煮	tɕy3	
煲	pɔ1	
熄	ɕieʔ7	
熏	ɕyĩ1	
熙	ɕi1	
熟	so5a	
熨	yĩ5a	
熬	ŋɔ2	
熹	ɕi3	
燃	lɛ3	
燎	liɔ2	
燕	iɛ̃5a	
燥	tsɔ1	干～
爆	pʰɔ5a	
爬	pʰa2	
愛	ue5a	
父	fu5a	
爺	ia2	
爸	paʔ7	
爹	tia1	
爽	sɔŋ3	
片	pʰiɛ̃5b	
版	pã3	
牌	pʰæ2	
牙	ŋa2	
牢	lɔ2	
物	ueʔ7	
牯	ku3	
牽	tɕʰiɛ̃1	
特	tʰe5a	
犀	ɕi1	
犒	kʰɔ5b	
犯	fã5a	
狀	tsʰɔŋ5a	
狂	kʰɔŋ2	
狄	ti2	
狐	fu2	
狗	kɤ3	
狙	tɕy1	
狠	hɛ3	
獨	tʰo5a	
狹	ha5a	
獅	sɿ1	
狸	li2	
狼	lɔŋ2	
獵	lieʔ7	
猖	tsʰɔŋ1	
猛	mɤŋ3	
猜	tsʰæ1	
豬	ty1	
貓	mɔ1	
獻	ɕiɛ̃5a	
猴	hɤ2	
猿	yɛ̃2	
獒	ɔ2	
玄	ɕyɛ̃2	
玉	y5a	
王	uɔ̃ŋ2	
瑪	ma3	
玫	me2	
現	ɕiɛ̃5a	
玲	lĩ2	
玻	po1	
珍	tɕĩ1	
珠	tɕy1	
班	pã1	
球	tɕʰiu2	
琅	lɔŋ2	
理	li3	
琉	liu2	
瑣	so3	
琦	tɕʰi2	
琪	tɕʰi2	
琳	lĩ2	
琴	tɕʰĩ2	
琵	pʰi2	
琶	pʰa1	
瑤	iɔ2	
瑾	tɕĩ3	
璐	lu5b	
瓜	kua1	
瓠	u4	
瓢	pʰiɔ2	
瓤	lɔŋ2	
瓦	ŋa3	
瓶	pʰĩ2	
瓷	tsʰɿ2	
甄	tɕĩ1	
甑	tsɛ5a	
甘	kũɛ̃1	
甜	tʰiɛ̃2	
生	pʰɔ5a	
甥	sɛ1	
田	tʰiɛ̃2	
甲	kaʔ7	
電	tʰiɛ̃5a	
男	lã2	
畫	hua5a	
暢	tsʰɔŋ5b	
界	kiæ5a	
留	liu2	
畜	ɕioʔ7	
畜	tɕʰy5b	
略	lye5a	
番	fã1	
疏	su1	
疑	ni2	
療	liɔ2	
瘍	iɔŋ2	
疤	pa1	
瘡	tsʰɔŋ1	
瘋	hɤŋ1	
疲	pʰi2	
疹	tɕĩ3	
疾	tɕieʔ7	
痂	ka1	
病	pʰiãŋ5a	
症	tɕĩ5a	
痒	iɔŋ4	
痕	hɛ2	
痘	tʰɤ5a	
痛	tʰɤŋ5b	
痞	pʰi3	
痣	tsɿ5a	
痧	sa1	
痰	tʰã2	
痱	fi5b	
痳	ma2	
癡	tsʰɿ1	
痿	ui3	
瘀	y1	
瘤	liu2	
瘦	sɤ5b	
癱	tʰã1	
瘸	tɕʰio2	
癌	ŋæ2	
癌	ŋiã2	
癩	læ5a	
癬	ɕyɛ̃3	
癲	tiɛ̃1	
登	tɛ1	
白	pʰa5a	
百	paʔ7	
皂	tsʰɔ5b	
的	tieʔ7	目～
皇	hɔŋ2	
皓	hɔ5b	
皮	pʰi2	
皺	tsɤ5a	
盈	ĩ2	
益	i5a	
鹽	iɛ̃2	
監	kiã1	
盒	ho5a	
盔	kʰui1	
盖	kue5a	
盜	tʰɔ5a	
盛	ɕĩ5a	
盟	mɤŋ2	
目	mu5b	
盯	tiãŋ1	
盲	mɔŋ2	
直	tsʰe5a	
相	ɕiɔŋ1	互～箱
相	ɕiɔŋ5b	～貌
眉	mi2	
看	kʰũɛ̃5b	
真	tɕĩ1	
眠	miɛ̃2	
眨	tsaʔ7	
眯	mi1	
眶	kʰɔŋ1	
眶	kʰɔŋ5b	
眷	tɕyɛ̃5a	
眼	ŋiã3	
着	tioʔ7	穿
睜	tsɛ1	
督	tu1	
睬	tsʰue3	
睹	tʰu5a	
瞄	miɔ1	
瞎	haʔ7	
瞑	mĩ2	
瞒	mɛ2	
瞓	fĩ5b	
瞟	pʰiɔ3	
瞧	tɕʰiɔ2	
瞪	tɛ5a	
瞬	ɕyĩ5a	
瞳	tʰɤŋ2	
矛	mɔ2	
知	tsɿ1	
矬	tsʰo2	
短	tũɛ̃3	
矮	æ3	
石	tã5a	
礬	fã2	
碼	ma3	
砂	sa1	
砍	kʰiã3	
研	ȵiɛ̃3	
磚	tsũɛ̃1	
砣	tʰo2	
破	pʰo5b	
碩	soʔ7	
硝	ɕiɔ1	
硫	liu2	
硼	pʰɤŋ2	
礙	æ5a	
礙	ue5b	
碎	sue5b	
碑	pi1	
碗	ũɛ̃3	
碘	tiɛ̃3	
碟	tʰie5a	
碧	pieʔ7	
碧	pi5b	
碰	pʰɤŋ5a	
鹼	kiã3	
碳	tʰã5b	
磅	pʰɔŋ5a	
磊	le3	
磨	mo2	
磨	mo5a	石～
示	sɿ5b	
禮	li3	
社	sa5a	
祁	tɕʰi2	
祖	tsu3	
祛	tɕʰy5b	
祝	tsu5a	
神	ɕĩ2	
祠	tsʰɿ2	
祥	ɕiɔŋ2	
票	pʰiɔ5b	
祭	tɕi5a	
禱	tɔ3	
禍	ho5b	
禀	pĩ3	
禁	tɕĩ5a	
禪	tsʰã2	
福	hoʔ7	
离	li2	
禽	tɕʰĩ2	
禾	uo2	
私	sɿ1	
禿	tʰo5b	
秆	kũɛ̃1	
秋	tɕʰiu1	
種	tsɤŋ3	～子
種	tsɤŋ5a	
科	kʰo1	
秒	miɔ3	
秘	mieʔ7	
租	tsu1	
秤	tɕʰĩ5b	
秦	tɕʰĩ2	
秧	iɔŋ1	
秩	tsʰeʔ7	
積	tɕieʔ7	
稱	tɕʰĩ5b	
移	i2	
稀	ɕi1	
稍	sɤ1	
稗	pæ5a	
稚	tsɿ5a	
稠	tɕʰiu2	
稻	tʰɔ5a	
稿	kɔ3	
穆	mu5a	
穴	ɕye5a	
空	kʰɤŋ1	
突	tʰo5b	
竊	tɕʰieʔ7	
窄	tsæ3	
竅	tɕʰiɔ5b	
窑	iɔ2	
窗	tsʰɔŋ1	
竄	tsʰũɛ̃1	
窩	uo1	
窟	kʰu1	
窠	kʰo1	
窺	kʰui1	
立	lie5a	
豎	su5a	
站	tsã5a	
競	tɕĩ5a	
竟	tɕĩ5a	
章	tsɔŋ1	
童	tʰɤŋ2	
端	tũɛ̃1	
竹	tioʔ7	
竿	kũɛ̃1	
笆	pa1	
笋	ɕyĩ3	
笑	ɕiɔ5b	
笔	pieʔ7	
笛	tʰie5a	
笠	tĩ1	
笨	pʰɛ4	
第	tʰi1	
籠	lɤŋ4	
等	tɛ3	
筋	tɕĩ1	
筐	kʰɔŋ1	
筒	tʰɤŋ3	
答	ta5b	
篩	sæ1	
筲	sɔ5b	
籌	tɕʰiu2	
签	tɕʰiɛ̃1	
簡	kiã3	
箍	ku1	
算	sũɛ̃5b	
管	kũɛ̃3	
籮	lo2	
簫	ɕiɔ1	
箭	tɕiɛ̃5a	
篆	tsũɛ̃5a	
篇	pʰiɛ̃1	
簍	lɤ4	
篙	kɔ1	
篦	pʰi5a	
籃	lã2	
篱	li2	
篷	pʰɤŋ2	
篾	mie5a	
簸	po5a	
簿	pʰu5b	
籟	læ5a	
籍	tɕʰie5a	
米	mi3	
籴	tʰia5a	～米
类	ly5a	
粉	fɛ3	
粑	pa1	
粒	tieʔ7	
粗	tsʰu1	
粘	niɛ̃2	
糶	tʰiɔ5b	
粟	soʔ7	
粤	ye5a	
粥	tso5b	□～你一巴：打你一巴掌
糞	fɛ5b	
糧	liɔŋ2	
粱	liɔŋ2	
糉	tsɤŋ5a	
精	tɕiãŋ1	～怪
糊	fu2	
糍	tsʰɿ2	
糕	kɔ1	
糖	tʰɔŋ2	
糙	tsʰɔ1	
糟	tsɔ1	
糠	hɔŋ1	
糯	lo5a	
系	tɕi5a	～鞋带
素	su5b	
索	so3	
緊	tɕĩ3	
紫	tsɿ3	
累	le5a	
繁	fã2	
紅	hɤŋ2	
約	ioʔ7	
約	yeʔ7	
級	tɕieʔ7	
紀	tɕi5a	
純	tɕʰyĩ2	
紗	sa1	
綱	kɔŋ1	
紛	fɛ1	
紙	tsɿ3	
紋	ũɛ̃2	
紡	hɔŋ3	
紐	liu3	
線	ɕiɛ̃5b	
練	liɛ̃5a	
組	tsu3	
紳	sɛ1	
細	ɕi5b	
織	tseʔ7	
終	tsɤŋ1	
紹	sɤ5b	
經	tɕĩ1	
綁	pɔŋ3	
絨	lɤŋ2	
結	tɕieʔ7	
繪	hui5a	
絕	tɕʰye5a	
統	tʰɤŋ3	
絹	tɕyɛ̃1	
繡	ɕiu5b	
繼	tɕi5a	
績	tɕieʔ7	
緒	ɕy5b	
續	ɕioʔ7	
續	ɕy5b	
繩	ɕĩ2	
維	ui2	
綿	miɛ̃2	
绷	pɤŋ1	
綜	tsɤŋ1	
綠	tio5a	
緬	miɛ̃3	
纜	lã3	
緲	miɔ2	
緞	tũɛ̃5a	
緩	hũɛ̃3	
縷	ly1	
編	piɛ̃1	
編	pʰiɛ̃3	
緣	yɛ̃2	
縛	fu5b	
繽	pĩ1	
縮	soʔ7	
繳	tɕiɔ3	
缸	kɔŋ1	
缺	tɕʰyeʔ7	
罐	kũɛ̃5a	
网	mɔŋ3	
羅	lo2	
罷	pa5a	
罪	tɕy5a	
置	tsɿ5a	
署	ɕy3	
羊	iɔŋ2	
美	me3	
美	mi3	
羔	kɔ1	
羡	ɕiɛ̃5b	
羣	tɕʰyĩ2	
羹	kiɛ̃5b	
羽	y3	
翅	tsʰɿ5b	
翔	ɕiɔŋ2	
翹	tɕʰiɔ5b	
翟	tsæ2	
翡	fi3	
翩	pʰiɛ̃1	
翰	hũɛ̃5b	
翻	fã1	
耀	iɔ5a	
老	lɔ3	
考	kʰɔ3	
者	tsa3	
耐	læ5a	
耕	kiɛ̃1	
耗	hɔ5b	
耙	pʰa2	
恥	tsʰɿ3	
耽	tã1	
耿	kiɛ̃3	
聶	ȵieʔ7	
聊	liɔ2	
聾	lɤŋ1	
職	tseʔ7	
聯	liɛ̃2	
聚	tɕy5a	
聰	tsʰɤŋ1	
肅	su5b	
肉	lioʔ7	
肋	le5a	
肌	tɕi1	
肖	ɕiɔ1	
肚	tu3	猪～
肚	tʰu4	～皮
肛	kɔŋ1	
肝	kũɛ̃1	
腸	tsʰɔŋ2	
股	ku3	
肢	tsɿ1	
肤	fu1	
肥	fi2	
肩	kiã1	
肯	hɛ3	
肯	hiɛ̃3	
育	ioʔ7	
育	y5a	
肺	fi1	
肺	fi5b	
腎	ɕĩ5a	
腫	tsɤŋ3	
脹	tsɔŋ5a	
胃	ui5a	
膽	tã3	
背	pa1	
背	pe1	～负
背	pʰe3	～诵
背	pe5a	脊～
胎	tʰue1	
胖	pʰɔŋ5a	
胚	pʰe1	
勝	ɕĩ5a	
胞	pɔ1	
胡	fu2	
膠	kɔ1	
能	lɛ2	
脉	me5a	
脊	tɕi3	
脏	tsɔŋ1	
腦	lɔ3	
膿	lɤŋ2	
腳	tɕioʔ7	
脫	tʰo5b	
腡	lo2	
臉	liɛ̃3	
脾	pʰi2	
臘	la5b	
腐	fu3	
腔	tɕʰiɔŋ1	
腕	uã5a	
腥	ɕiãŋ1	
腮	sæ1	
腰	iɔ1	
膩	ɕiaʔ7	
騰	tʰɛ2	
腿	tʰy3	
腿	tʰue3	
膀	pʰɔŋ2	
膏	kɔ1	
膛	tʰɔŋ2	
膜	mo2	
膝	ɕieʔ7	
膨	pʰɤŋ2	
臂	pi5a	
臊	sɔ5b	
臣	tɕʰĩ2	
自	tsʰɿ5a	
臭	tɕʰiu5b	
至	tsɿ5a	
致	tsɿ5a	
舀	iɔ3	
舅	tɕʰiu4	
舌	se5a	
舍	sa1	
舍	seʔ7	
舐	se3	
舒	ɕy1	
舔	tʰiɛ̃3	
舞	u3	
航	hɔŋ2	
般	pã1	
艦	tɕiɛ̃5a	
艙	tsʰɔŋ1	
舵	to5a	
船	tsʰũɛ̃2	文读
船	sũɛ̃2	白读
艇	tʰĩ3	
艘	ɕiu1	
良	liɔŋ2	
艱	kiã1	
色	seʔ7	
艳	iɛ̃5a	
艾	ŋiã5b	
節	tɕieʔ7	
芊	tɕʰiɛ̃1	
芋	y5a	
芒	mɔŋ2	
芝	tsɿ1	
蘆	lu2	
芬	fɛ1	
芭	pa1	
芯	ɕĩ1	
花	hua1	鲜～
芳	hɔŋ1	
芸	yĩ2	
芹	tɕʰĩ4	
芽	ŋa4	
莧	hã4	
蒼	tsʰɔŋ1	
苧	tɕʰy5a	
苏	su1	
苑	yɛ̃5a	
苔	tʰue2	
苕	sɔ2	
苗	miɔ2	
苞	pɔ1	
苟	kɤ3	
苦	fu3	白读
苦	kʰu3	文读
英	ĩ1	
蘋	pʰĩ2	
范	fã5a	
茄	tɕʰio4	
茅	mɔ2	
茗	mĩ2	
茜	tɕʰiɛ̃5b	
茫	mɔŋ2	
茵	ĩ1	
茶	tsʰa2	
茹	lu2	
草	tsʰɔ3	
荒	hɔŋ1	
荔	li5b	
薈	hui5a	
薈	hui5b	
榮	lɤŋ2	
藥	ioʔ7	
荷	ho2	
荷	ho5a	薄～
莉	li5a	
莎	sa1	
莓	me2	
蓮	liɛ̃2	
蒔	sɿ5a	
萵	uo2	
获	ho5a	
瑩	ĩ2	
鶯	ĩ1	
莽	mɔŋ3	
菊	tɕioʔ7	
菌	tɕyĩ1	
菜	tsʰue5b	
菠	po1	
菢	pʰɔ5a	
菩	pʰu2	
菲	fi1	
萄	tʰɔ1	
萌	mɤŋ2	
萍	pʰĩ2	
蘿	lo2	
螢	ĩ2	
營	ĩ2	
蕭	ɕiɔ1	
萱	ɕyɛ̃1	
落	lo5a	
葆	pɔ3	
著	tsu5a	
葡	pʰu2	
董	tɤŋ3	
葬	tsɔŋ5a	
葱	tsʰɤŋ1	
葵	kʰui2	
蔣	tɕiɔŋ3	
蒙	mɤŋ2	
蒜	sũɛ̃5b	
蒲	pʰu2	
蒸	tɕĩ1	
蒸	tɕĩ3	
蓄	ɕioʔ7	
蓑	so1	
藍	lã2	
蓬	pʰɤŋ2	
蔑	mie5a	
蔓	mã5a	
蔡	tsʰæ5b	
蔬	su1	
薔	tɕʰiɔŋ2	
蔽	pi5a	
蕃	fã1	
蕉	tɕiɔ1	
蘊	yĩ5a	
蕾	ly5a	
薄	pʰo5a	
薅	hɔ1	
薇	ui1	
薪	ɕĩ1	
薯	ɕy2	
薰	ɕyĩ1	
藏	tsʰɔŋ2	躲～
藏	tsɔŋ5b	西～
藕	ɤ3	
藤	tʰɛ2	
藻	tsɔ3	
虎	fu3	
虔	tɕʰiɛ̃2	
虛	ɕy1	
虞	y2	
蟲	tsʰɤŋ2	
虹	hɤŋ2	
雖	ɕy1	
蝦	ha1	
螞	ma3	
蚌	pɔŋ5a	
蠶	tsʰã2	
蚝	hɔ2	
蚤	tsɔ3	
蚪	tɤ3	
蛆	tɕʰy1	
蛇	sa2	
蠱	ku3	
蛋	pʰɔ5a	
蛋	tʰã5a	
蛙	ua1	
蛤	ha1	
蠻	mã2	
蛾	ŋo4	
蜀	su3	
蜈	u2	
蜓	tʰĩ2	
蛻	tʰy5b	
蝸	uo1	
蜜	mieʔ7	
蠟	la5b	
蜥	ɕi1	
蠅	nĩ4	
蟬	tsʰã2	
蝌	kʰo1	
蝶	tieʔ7	
螂	lɔŋ2	
螃	pʰɔŋ2	
融	lɤŋ2	
螺	lo2	
蟆	ma2	
蟒	mɔŋ3	
蠢	tɕʰyĩ3	
血	ɕyeʔ7	
行	ɕĩ2	
行	hɔŋ2	
街	kiæ1	
衙	ŋa2	
衡	hɛ2	
衣	i1	
補	pu3	
表	piɔ3	
衫	sã1	
衰	sue1	
衷	tsɤŋ1	
袁	yɛ̃2	
襖	ɔ4	
袋	tʰue5a	
袍	pʰɔ2	
袖	tɕiu1	
袢	pʰã1	
被	pʰi4	～子
被	pʰi5a	
裁	tsʰue2	
裂	lie5a	
裝	tiɔŋ1	
裝	tsɔŋ1	
襠	tɔŋ1	
裕	y5a	
裘	tɕʰiu2	
裙	tɕʰyĩ2	
褲	fu5b	
裴	pʰe2	
裹	ko3	
褪	tʰy5b	
西	ɕi1	
要	iɔ1	～求
要	iɔ5b	想～
見	tɕiɛ̃5a	
觀	kũɛ̃1	
規	kui1	
覓	mi5a	
覽	lã3	
覺	ko5b	～得
角	ko5b	
解	kiæ3	
言	ȵiɛ̃2	
誓	sɿ5a	
警	tɕĩ3	
計	tɕi5a	
訂	tʰiãŋ5a	
認	lĩ5a	
討	tʰɔ3	
讓	lɔŋ5a	
訓	ɕyĩ5a	
訊	ɕyĩ5b	
記	tɕi5a	
講	kɔŋ3	
許	ɕy3	
諷	hɤŋ3	
設	seʔ7	
設	se5a	
訪	hɔŋ3	
证	tɕĩ5a	
評	pʰĩ2	
詛	tsu3	
詐	tsa5a	
訴	su5b	
診	tɕĩ2	
詞	tsʰɿ2	
譯	i5b	
誆	kʰɔŋ1	
試	sɿ5b	
詩	sɿ1	
誠	tɕʰĩ2	
話	ua5a	
誕	tʰã5a	
詮	tɕʰyɛ̃2	
詢	ɕyĩ2	
該	kue1	
詳	ɕiɔŋ2	
語	ny1	
誨	hui3	
誦	sɤŋ5b	
請	tɕʰiãŋ3	
諸	tsu1	
讀	tʰo5a	
誹	fi3	
課	kʰo5b	
調	tʰiɔ2	～整
調	tiɔ5a	音～
談	tʰã2	
謀	mo2	
謊	hɔŋ3	
諫	tɕiɛ̃3	
諫	kiã5a	
諧	hæ2	～田，地名
謂	ui5a	
諺	iɛ̃5a	
謎	mi2	
謝	ɕia5a	
謠	iɔ2	
謗	pɔŋ5a	
謙	tɕʰiɛ̃1	
謹	tɕĩ3	
譚	tʰã2	
譜	pʰu3	
谷	ko5b	
