#漢字	音標	解釋
叨	tiɔu1	
叩	kʰəu5	
只	tʂʌʔ7-	
只	tsɿ1	一～
只	tsɿ3	～是
叫	tɕiɔu5	
召	tʂɔu1	
叭	pa5	
叭	pʌʔ7	喇～
叮	tin1	
可	kʰʌʔ7-	～惜
可	kʰi3	～了；好转
可	kʰɤ3	
可	kʰi5	副词，～这～那到处是
可	kʌʔ8	～是
台	tae1-	
台	tʰae1=	
叱	tʂʰʌʔ7	
史	sɿ3	
右	iəu5	
叵	pʰuo3	
葉	iʌʔ8	
號	xɔu5	
司	sɿ1	
嘆	tʰæ̃5	
吁	ɥ5	
吃	tʂʰʌʔ7	
各	kʌʔ7	
吆	iɔu1	
合	xʌʔ8	
吉	tɕiʌʔ7	
吊	tiɔu5	
同	tʰuŋ1	
名	mɿ1	
名	min1	
后	xəu5	
吏	lei5	
吐	tʰu3	
向	ɕyo5-	
嚇	xa5-	
嚇	ɕia5	
吕	luei3	
嗎	ma5	
君	tɕyn1	
吝	lin5	
吞	tʰəŋ1	
吟	in1	
吠	xuei3	
否	xu3	
吧	pa5	
吨	tuŋ5	
含	xæ̃1	
听	tʰei1-	
听	tʰin1	
吭	kʰəŋ1	
启	tsʰɿ3	
吱	tsɿ1	
吴	u1	
吵	tsʰɔu3	
吸	ɕiʌʔ7	
吹	tsʰuei1	
吻	uŋ3	
吼	xəu3	
吾	u3	
呆	tae1	
呈	tʂʰəŋ1	
告	kɔu5	
呐	na5	
囈	ɿ5	
嘔	ŋəu3	
員	yɛ1	
嗆	tɕʰyo5-	～死了
嗆	tɕʰia5	～死了
嗆	tɕʰiɛ5	
嗚	u1	
周	tʂəu1	
呱	kua1	
味	uei5	
呸	pʰei5	
呻	ʂəŋ1	
呼	xu1	
命	mɿ5	
命	min5	
咆	pʰɔu1	
咋	tsa3	
和	xuae1-	～～饭
和	xuei1-	～尚
和	xɤ1	
咏	yn3	
咒	tʂəu5	
咕	ku1	
嚨	luŋ1	
咦	i1	
咧	liʌʔ8	
咨	tsɿ1	
咪	mɿ1	
咬	ȵiɔu3-	
咯	kʌʔ7	～～～：笑的声音
咯	kʌʔ8	～吱
咱	tsa1	
咳	kʰʌʔ7	
咸	ɕiɛ1	
咸	xæ̃1	
咽	iɛ1	～喉
咽	iɛ5	～下了
咿	i1	
哀	ŋae1	
品	pʰin3	
哄	xuŋ3	～人
哄	xuŋ5	～起来耍
哇	ua5	
哈	xʌʔ7-	拟声词
哈	xa1	
哉	tsae1	
響	ɕyo3-	
響	ɕiɛ3	
啞	ŋa3-	
啞	ia3=	
嗶	piʌʔ7	
噦	ya5	圪～：干呕
哗	xua1	
哥	ki1-	大～：妻子的兄长
哥	kɤ1=	
哪	na3	
哭	kʰuʌʔ7	
哮	ɕiɔu1	
哲	tʂʌʔ7	
哼	xəŋ1	
哽	kəŋ3	
唁	iɛ5	
唆	ɕyo1-	
唆	suo1	
脣	suŋ5-	
脣	tsʰuŋ1	
唉	ae1	
唏	tsʰɿ1	
唐	tʰæ̃1	
嘮	lɔu1	
喚	xuæ̃5	
唧	tɕiʌʔ7	
唬	xu3	
售	ʂəu5	
唯	uei1	
唰	sua1	
唾	tʰy5-	
唾	tʰuo5	
啃	kʰuŋ3-	
啃	kʰəŋ3	
啄	tsuʌʔ7	
商	ɕyo1-	～量
商	ʂæ̃1	
啊	a1	
啡	xuei1	
啤	pʰɿ1	
啥	ʂa5	
嗇	sʌʔ7	
啼	tʰei1	
喂	ɥ5-	～水
喂	uae5	表感叹
喂	uei5	
善	ʂæ̃5	
喉	kuʌʔ8-	～咙
喉	xəu1	
喊	xæ̃3	
喋	tiʌʔ8	
喘	suæ̃3-	
喘	tsʰuæ̃3	
喜	sɿ3	
喝	xʌʔ7	
喧	ɕyɛ1	
喳	tsa1	
噴	pʰəŋ1	～泉
噴	pʰəŋ5	～香
喻	ɥ5	
嗅	ɕiəu5	
嗉	səu5	
嗑	kʰuei5-	
嗒	tʌʔ7	
嗓	sæ̃3	
嗜	sɿ1	
嗝	kʌʔ7	
嗡	uŋ1	
嗣	sɿ5	
嗤	tʂʰei3	
嗦	suo1	
嗨	xae5	
嗯	əŋ1	
嗷	ŋɔu1	
嗽	səu5	
嘈	tsʰɔu1	
嘉	tɕia1	
嘎	ka1	
噓	sɥ1	
噓	ɕy1	
嘟	tu1	
囑	tsuʌʔ8	
嘲	tʂʰɔu1	
嘴	tsuei3	
嘹	liɔu1	
嘻	sɿ3	
噎	iʌʔ7	
噙	tɕʰin5	
噢	ɔu1	
器	tsʰɿ5	
噩	ŋʌʔ7	
噫	ɿ5	
嚎	xɔu1	
嚏	tʰei5	
囂	ɕiɔu1	
嚷	ʐæ̃3	
嚼	tɕiɔu5	
嚼	tɕyʌʔ8	
囊	næ̃3	
囚	tɕʰiəu1	
四	sɿ5	
回	xuae1	
囟	ɕin5	～门
因	in1	
团	tuæ̃1-	一～～毛线
团	tʰuæ̃1	
囤	tuŋ5	
囫	kuʌʔ8	
園	yɛ1	
困	kʰuŋ5	
囱	tʰua5	烟～
囱	tʰuŋ5=	
