#漢字	音標	解釋
冒	mao6	
冕	mĩ3	
冗	iəŋ2	
冠	kuẽ1	(1)雞～子
冠	kuẽ5	(2)～軍
冢	tsəŋ3	
冤	yẽ1	
冥	miəŋ2	
冪	mi5	
冬	təŋ1	
冰	piəŋ1	
冶	ia3-	
冶	ie3=	
冷	loŋ3-	
冷	liəŋ3=	
冼	ɕĩ3	
凇	səŋ1	
凊	tɕʰiəŋ5	涼：～涼
凋	tiəo1	
凍	təŋ5	
凜	liəŋ3	
凝	ȵiəŋ2	
凡	βan2	
凰	ɣoŋ2	
凱	kʰai3	
凳	tẽ5	
凶	ɕiəŋ1	
凹	ŋao5	
凼	doŋ6	水坑或田里漚淤的小坑，糞～子
函	ɣan2	
刀	tao1	
刁	tiəo1	
刃	iəŋ6	
分	ɸəŋ1	(1)一～錢，～離
分	βəŋ6	(2)過～
切	tɕʰie2	
刊	kʰan1	
刎	uəŋ3	
刑	ʑiəŋ2	
列	lie5	
初	tsʰou1	
判	pʰẽ5	
別	pʰie2	
刨	bao2	(1)挖、刮：～肉皮
刨	bao6	(2)指錛子或用錛子刨：～子
利	li6	
刪	san1	
刮	kua2	
到	tao5	
制	tsɿ5	
刷	sa2	
券	tɕʰyẽ5	
刻	kʰe2	
剁	to5	
剃	tʰi5	
則	tse2	
削	ɕio2	
剋	kʰe2	
前	dʑĩ2	
剎	sa2	
剔	tʰi3	(又)
剔	tʰi5	(又)
剛	koŋ1	
剜	uan3	
剝	po2	
剩	ʑiəŋ6	
剪	tɕĩ3	
剮	kua3	
副	ɸu5	
割	ko2	
創	tsʰoŋ5	
剿	tɕiəo3	
劃	βa2	(又)
劃	βa6	(又)
劇	tɕy5	
劈	pʰia2-	
劈	pʰi2=	
劉	liou2	
劊	kʰuai3	(又)
劊	kʰuai5	(又)
劍	tɕĩ5	
劑	tɕi5	
力	li5	
功	kəŋ1	
加	tɕia1	
劣	lie5	
助	dzou6	
努	nou3	
劫	tɕʰie2	
勁	tɕiəŋ5	
勃	po2	
勇	iəŋ3	
勉	mĩ3	
勒	le5	
動	dəŋ6	
勘	kʰan1	
務	u6	
