#漢字	音標	解釋
□	sɛʔ7	撒：耕田～种
□	sɛʔ7	泼泼～～
□	kɛʔ7	黏～～、猪～气：猪腥味
□	kɛʔ7	～口：小争执
□	kɛʔ7	～齿：睡眠中磨牙
□	kʰɛʔ7	哼哼～～：呻吟
□	kuɛʔ7	手指骨节屈起：凿～子
□	xuɛʔ7	超越：他～嘎我前头去呀
□	xuɛʔ7	击、去尘、～嘴巴儿
□	pʊʔ7	走时腿若踢：瘸手～脚
□	tʊʔ7	堕落
□	tʊʔ7	砖井壁的每一圈层
□	tʊʔ7	沸腾
□	tʊʔ7	肥～。附肿、肉晃动
□	lʊʔ7	“那个”的合音字
□	tsʊʔ7	地方狭窄
□	sʊʔ7	ʊʔ⁴⁴～：环境脏乱差；垃圾
□	kʊʔ7	併
□	kʊʔ7	蹄甲
□	kʊʔ7	结交：～得来
□	kʊʔ7	～腮
□	kʊʔ7	～酸水、～人子：胃酸过多而难受
□	xʊʔ7	闷：～人子
□	xʊʔ7	蚜虫
□	ʊʔ7	久闷：木头～掉啊
□	ʊʔ7	藏火也
□	ʊʔ7	蚜虫
□	ʊʔ7	⿰火蓭，煮：～番芋
□	ʊʔ7	～sʊʔ⁴⁴：垃圾
□	tɕyʊʔ7	～脾气
□	piʔ7	蔬菜炒得变色发软
□	piʔ7	～脚：相棋术语
□	pʰiʔ7	脚底不平
□	siʔ7	闪
□	tɕiʔ7	硬：～实
□	tɕiʔ7	气～：气息急促
□	iʔ7	拭：拿绢儿～汗
□	iʔ7	～蝶儿：蝴蝶
□	pʰaʔ8	落空：想吖～掉啊
□	naʔ8	搓揉
□	saʔ8	抄近路
□	saʔ8	不正
□	ʐaʔ8	烧饼的油酥馅
□	suaʔ8	提放或上下摆动
□	kʰuaʔ8	水激动
□	kʰuaʔ8	声浪激动：打～子笑
□	xuaʔ8	～蛋：圈打蛋液
□	xuaʔ8	声浪激动：打～子笑
□	tʰɔʔ8	修剪：～树枝儿
□	lɔʔ8	捕捉
□	lɔʔ8	湿：湿～～
□	xɔʔ8	聚集：门口～嘎多少人
□	pʰəʔ8	尘起
□	pʰəʔ8	热锅快炒
□	pʰəʔ8	以臂弹击
□	pʰəʔ8	跳：心里直～
□	ləʔ8	目睁大
□	səʔ8	1.紧缠：湿衣裳～嘎身上；2.豖：背车子走路～嘎～的
□	səʔ8	撕
□	xəʔ8	1.状黑：昏天～地；2.惊呆：吓嘎～得(另读)嘎
□	pʰiəʔ8	尘起
□	pʰiəʔ8	以臂弹击
□	pʰiəʔ8	跳：心里直～
□	liəʔ8	笼～子、炉～子：皆册状部件
□	ɕiəʔ8	脉冲式的、缓慢的：鼻子～气。肚子～嘎～的
□	xuəʔ8	～得：惊呆
□	vɛʔ8	泼：～水
□	lɛʔ8	拦截
□	lɛʔ8	洋～子：毛虫
□	lɛʔ8	块～子：块状物
□	sɛʔ8	～尿布
□	kʰuɛʔ8	笑声
□	kʰuɛʔ8	扭动：轻头～颈
□	pʰʊʔ8	搬
□	mʊʔ8	慢慢
□	mʊʔ8	转弯～角
□	mʊʔ8	削
□	tʰʊʔ8	磨第二番，添料多
□	lʊʔ8	～堕：不善事事
□	tsʰʊʔ8	～虚：不稳健、不实在、超前担心
□	kʰʊʔ8	盖、压、上部超出
□	tsʰiʔ8	纠缠：～事
□	tɕʰiʔ8	～事。乡村常见音
□	ɕiʔ8	乜斜
□	iʔ8	舌：帽～子
㞎	pɑ3	大便
㞞	sɔŋ2	
㧙	piəʔ7	扭转：～船头
擓	kʰuᴇ3	～篮
擓	kʰuᴇ6	用胳膊挎着
㸺	sɑ6	～牛：母黄牛
㹦	tiɔ6	短：～尾儿
㽹	fɛ̃5	欲呕
㿳	tsɿ6	肤黑：黑～～
䇑	pʰɑ6	矮～～儿
䇽	tsiʔ7	～圈儿：囤粮用的瘦长席
䍉	tsɿ5	器痕：碗上有块～
䐈	tsɿ6	1.头发黏臭；2.油～啊
䕠	fɘi5	芦～
䘆	ɕĩ6	寒～：蚯蚓，俗写鳝
䙞	təɲ5	有里子和面子的中式上装
䛏	nʝ6	
䜺	tsʰᴇ3	玉米～儿
䜺	tsʰɛʔ7	
䞁	ĩ5	比：～个子
䱀	ŋã6	～䲉鱼
䱗	tsʰɛ̃6	
䲉	sɿ6	䱀～
䴛	sɔ5	咸
䶕	pɑ6	
一	iəʔ7-	
一	iʔ7	～sã3 ŋa0，从前、原来；一向、一直。本字不明
一	iʔ7=	
丁	tiəɲ6	
七	tɕʰiəʔ7	
万	vɛ̃6	
丈	tsʰã6	
三	sɛ̃6	
上	xɑ6-	
上	sã3	～声
上	sã3	iʔ8～ŋa，从前、原来；一向、一直。本字不明
上	sã5	～海
上	sã6	～下、～凉日子
下	xaʔ8	另读。量词：三～子
下	ɕiɑ6=	～降
下	ɕiɑ5=	脸上难～
不	pəʔ7	
与	yᶨ3	
丐	kᴇ5	
丑	tsʰɘi3	
專	tsʊ̃6	
且	tɕʰiɛ3	
丕	pʰʝ3	
世	sɿ5	
丘	tɕʰyʊ6	
丙	piəɲ3	
業	iʔ8	
叢	tsʰɔŋ2	
東	tɔŋ6	
絲	sɿ6	
丞	tsʰəɲ2	
丟	tɘi6	
兩	lɛ̃0	约数：丢～个、拿～个、买～个、过～天、吃～个、摸～盘纸牌儿
兩	liã3	斤～
兩	lɛ̃3	～个
嚴	nĩ2-	娃
嚴	ĩ2=	庄～
並	piəɲ3	比：他～你好
並	piəɲ5	比：～手劲
並	pʰiəɲ6	～排
喪	sã6	
个	kʊ5	
丫	ŋɑ6	
中	tsɔŋ5	击～
中	tsɔŋ6	～心
丰	fɔŋ6	
串	tsʰʊ̃5	
臨	liəɲ2	
丸	ʊ̃2	
丹	tɛ̃6	
爲	vɘi2	
爲	vɘi6	
主	tsβ3	
丽	lʝ6	
舉	tɕyᶨ3=	
乃	nᴇ3	
久	tɕyʊ3	
麼	mʊ3	
麼	məɲ5	要～
麼	iɔ6	
