tɕiʌɯ	3	较狡绞搅剿矫缴侥饺□[熬猪油，~油]
tɕʰiʌɯ	1	锹
tɕʰiʌɯ	2	窍
tɕʰiʌɯ	3	巧
dʑiʌɯ	2	樵乔桥荞侨
ɕiʌɯ	1	消宵霄硝销嚣箫萧
ɕiʌɯ	2	笑
ɕiʌɯ	3	小晓
ŋiʌɯ	2	熬摇[莫~]
iʌɯ	1	妖邀腰要[~求]幺
iʌɯ	2	要[想~]摇[~篮]窑谣姚
iʌɯ	3	舀
məɯ	5	茂
təɯ	5	斗[动词，~牛，~地主]肚妒
tʰəɯ	5	透
nəɯ	5	赂路露鹿漏[~洞]
tsəɯ	5	纣咒
tsʰəɯ	5	凑
səɯ	5	兽受寿授售熟
kəɯ	5	购构
kʰəɯ	5	扣
ŋəɯ	5	怄
xəɯ	5	候
tɕiəɯ	5	舅臼旧
ɕiəɯ	5	秀绣袖
iəɯ	5	右诱柚幼
mɤɯ	2	谋
mɤɯ	3	某亩牡
fɤɯ	3	否
tɤɯ	1	都兜
tɤɯ	3	赌堵肚[动物的胃，~子，牛~子]抖
tʰɤɯ	1	读唾[唾沫，吐~子]
tʰɤɯ	2	吐[~出来]兔
tʰɤɯ	3	土
dɤɯ	2	徒屠投
nɤɯ	1	撸
nɤɯ	2	炉芦庐
nɤɯ	3	篓搂
nɤɯ	7	六陆
tsɤɯ	1	租-周舟洲州
tsɤɯ	2	做奏
tsɤɯ	3	阻肘
tsɤɯ	7	卒竹
tsʰɤɯ	1	粗初抽
tsʰɤɯ	2	臭
tsʰɤɯ	3	丑
dzɤɯ	2	锄绸筹愁仇酬
sɤɯ	1	梳收
sɤɯ	3	数[(动词)]手首守
sɤɯ	7	叔缩
zɤɯ	2	柔揉
ŋɤɯ	1	欧殴
ŋɤɯ	3	藕偶
xɤɯ	2	侯
xɤɯ	3	吼
ȵiɤɯ	1	溜你[你的，具有所有权，~屋、~爸；第二人称代词复数形式，~们]
ȵiɤɯ	2	流刘留硫
ȵiɤɯ	3	扭柳
ȵiɤɯ	7	绿
tɕiɤɯ	1	揪就纠鸠阄究
tɕiɤɯ	2	救
tɕiɤɯ	3	酒九久韭
tɕʰiɤɯ	1	秋丘
dʑiɤɯ	2	求球
ɕiɤɯ	1	修羞休
ɕiɤɯ	2	锈
ɕiɤɯ	7	粟宿
iɤɯ	1	优悠又
iɤɯ	2	尤邮由油游
iɤɯ	3	有友酉
pan	1	班斑颁扳般搬
pan	2	半
pan	3	板版绊跘[摔一跤]
pan	5	办伴拌扮
pʰan	1	攀
pʰan	2	襻[鞋~]绊[被~了一下]
pʰan	5	盼判叛
ban	2	盘
man	2	蛮瞒馒
man	3	满
man	5	慢
fan	1	帆翻
fan	2	凡烦繁矾贩
fan	3	反
fan	5	饭范犯泛
van	3	晚挽
