fei	6	贿翡
tei	1	堆
tei	2	抬碓
tei	5	对
tʰei	3	腿
tʰei	5	退蜕队兑推
lei	2	雷
lei	3	累[~积]儡
lei	5	类=[~别]累芮瑞=
lei	6	分-[~类]吕旅缕屡内肋累[连~]驴-[叫~子]
tsei	5	最醉
tsei	6	罪嘴
tsʰei	1	催崔
tsʰei	5	趣碎脆翠粹猝
sei	5	岁
luei	5	锐
tsuei	1	追槌锥
tsuei	2	锤垂[下~]
tsuei	5	坠缀赘垂坠[~落]
tsʰuei	1	吹炊
suei	1	虽
suei	2	随绥谁
suei	3	水
suei	5	税睡隧穗瑞-[~年]
kuei	1	龟闺规归
kuei	2	逵魁葵
kuei	3	诡癸轨鬼
kuei	5	贵鲑桂
kuei	6	柜
kʰuei	1	魁窥盔
kʰuei	2	圭
kʰuei	3	跪傀
kʰuei	5	溃
xuei	1	绘麾辉挥徽
xuei	2	回茴
xuei	3	毁
xuei	5	汇慧
xuei	6	秽惠桧悔会[开~]
uei	1	淤煨微威
uei	2	维唯惟违围桅危为[作~]为[~什么]
uei	3	伟苇伪萎委喂尾
uei	5	卫慰畏猬谓
uei	6	位未味魏纬胃
pau	1	抱包胞
pau	2	袍刨狍
pau	3	保堡宝饱
pʰau	1	抛
pʰau	2	浮-[~起来]
pʰau	3	跑
pʰau	5	泡[~在水里]炮雹
mau	1	猫
mau	2	毛矛锚
mau	3	卯
mau	5	冒貌贸
mau	6	帽
tau	1	刀叨祷
tau	2	掏桃逃淘陶萄
tau	3	岛倒[打~]
tau	5	盗=[强~]到倒[~水]霸[~道]
tau	6	道[~路]稻盗-[~窃]导
tʰau	1	滔涛
tʰau	2	讨
tʰau	3	套
lau	1	捞唠痨[有毒:药~人]
lau	3	劳牢涝饶桡铙挠
lau	5	脑恼老扰绕侥
lau	6	闹
tsau	1	遭糟朝[今~]招昭沼
tsau	2	曹槽巢朝[~代]潮
tsau	3	早枣蚤澡
tsau	5	灶躁皂罩召兆=[几~]照诏赵=[~国]
tsau	6	赵-[姓~]兆-[~头]
tsʰau	1	操钞超
tsʰau	3	草抄
tsʰau	5	臊糙造
tsʰau	6	炒吵
sau	1	骚捎梢烧
sau	2	勺芍韶潲[猪食]潲[雨斜着落进来]
sau	3	少[多~]嫂扫[~地]
sau	5	少[~年]扫[~帚]稍邵
kau	1	高膏篙羔糕膏[~油]
kau	3	稿搞
kau	5	告教-[~书]
kʰau	1	敲-[~门]
kʰau	3	考烤
kʰau	5	靠犒
xau	1	蒿薅
xau	2	豪壕毫
xau	3	好[~坏]好[~喜]
xau	5	耗浩
xau	6	号[呼~]号[~码]
ŋau	1	熬爊[~白菜]
ŋau	2	熬鏊
ŋau	3	袄咬=
ŋau	5	傲
au	5	澳懊坳
piau	1	臕标彪
piau	3	表裱婊錶俵
pʰiau	1	飘鳔
pʰiau	2	瓢
pʰiau	3	漂[~白]
pʰiau	5	票漂[~亮]
miau	2	描苗
miau	3	藐秒
miau	5	妙
miau	6	渺庙
tiau	1	刁雕貂□[~子鱼]
tiau	2	条调[~和]
tiau	5	钓吊掉调[音~]调[~動]
tʰiau	1	挑
tʰiau	2	藋
tʰiau	5	跳粜
ȵiau	3	鸟杳
ȵiau	6	尿
liau	2	聊遼辽疗燎燎[火~眉毛]撩[~起来]
liau	3	了[~结]
liau	5	瞭
liau	6	寥尥料廖[~姓]
ʨiau	1	交郊胶焦蕉椒娇骄浇
ʨiau	2	醮瞧樵乔侨桥荞轿
ʨiau	3	绞狡铰搅饺剿
ʨiau	5	缴侥矫觉窖酵校教较[比~]叫轿=[~车]
ʨiau	6	嚼轿-[~子]
ʨʰiau	1	繰悄锹敲=[推~]
ʨʰiau	3	巧窍
ʨʰiau	5	敲俏
ɕiau	1	宵硝销削霄消嚣箫萧
ɕiau	3	小
ɕiau	5	晓笑孝效校[学~]校[上~]淆
iau	1	吆邀妖腰要[~求]要[想~]
iau	2	肴摇谣窑姚尧
iau	3	舀
iau	5	耀幺
iau	6	鹞
məu	2	谋
məu	3	某牡亩茂
fəu	2	俘浮=[~夸]
fəu	3	否
təu	1	都[~城]都[~是]兜逗
təu	2	徒屠途涂图头投
təu	3	抖陡朵堵赌肚笃肚[鱼~子]
təu	5	斗鬥独
təu	6	杜度渡镀豆
təu	7	牍犊督毒
tʰəu	1	偷
tʰəu	3	土吐[~痰,呕~]
tʰəu	5	兔透
tʰəu	7	突秃读
ləu	2	卢炉芦鲈奴庐楼耧柔揉
ləu	3	努搂篓
ləu	5	怒鲁橹
ləu	6	卤路虏露鹭漏陋
ləu	7	禄鹿六陆褥绿录
tsəu	1	租邹周舟洲州
tsəu	2	筹绸锄愁仇酬
tsəu	3	祖组阻走肘
tsəu	5	做作奏纣宙骤咒
tsəu	6	助
tsəu	7	卒族竹筑逐轴祝粥嘱烛足促
tsʰəu	1	粗初捣
tsʰəu	2	雏绉
tsʰəu	3	丑
tsʰəu	5	醋凑抽臭
tsʰəu	6	楚础
tsʰəu	7	畜触束
səu	1	苏酥梳蔬疏叟嗽搜飕馊[饭~]
səu	3	馊收
səu	5	数[(动词)]
səu	6	瘦漱素诉数[(名词)]手首守兽
səu	7	寿售熟授速缩叔淑属宿肃俗续
kəu	1	勾钩沟
kəu	3	狗苟
kʰəu	1	抠眍
kʰəu	3	口
kʰəu	5	叩扣寇
xəu	2	候侯喉猴瘊
xəu	3	吼
xəu	6	后厚
ŋəu	1	欧殴瓯
ŋəu	3	藕呕[~吐]
ŋəu	5	怄沤[(久在水中)]偶[配~]偶[~然]
tiəu	1	丢
ȵiəu	2	牛
ȵiəu	3	纽扭
ȵiəu	5	谬
ȵiəu	7	辱肉
ȵiəu	1	溜
liəu	2	流刘留硫琉馏
liəu	3	榴柳
ʨiəu	1	鬏鸠纠阄
ʨiəu	2	囚泅糗求球仇[~姓]
ʨiəu	3	酒九久韭灸
ʨiəu	5	救究臼舅咎柩
ʨiəu	6	就旧
ʨʰiəu	1	秋[~天]鞦[~韆]丘
ʨʰiəu	7	曲[~折]
ɕiəu	1	修羞休
ɕiəu	3	朽
ɕiəu	5	嗅秀袖锈宿[星~]
ɕiəu	7	粟畜
iəu	1	忧优悠幽
iəu	2	尤邮由油游犹
iəu	3	有友酉鼬釉
iəu	5	诱又右柚佑幼
iəu	7	育
põ	1	搬
põ	2	盘
põ	5	半傍谤
põ	6	伴
pʰõ	5	拌判叛
mõ	2	瞒馒
mõ	3	满
fõ	1	方芳肪妨房防
fõ	3	仿[~佛]仿[相~]纺
fõ	5	放访
tõ	3	断
sõ	1	酸
sõ	5	算蒜
kõ	5	惯贯灌罐
kʰõ	1	宽
kʰõ	3	款
kʰõ	5	抗炕
kʰõ	7	□[(通常指把粘在某物体上的东西分离开来。)]
xõ	1	欢
xõ	3	缓谎晃[~眼]
xõ	6	焕换幻患宦项-[~目]
õ	3	碗皖
pan	1	班斑颁扳般
pan	3	版板
pan	5	扮
pan	6	瓣辦
pʰan	1	攀
pʰan	5	盼绊
man	2	蛮
man	5	慢漫
fan	1	藩翻番
fan	2	环烦繁矾
fan	3	反
fan	5	贩
fan	6	饭
tan	1	耽担丹单
tan	2	潭谭谈痰淡檀弹[~琴]坛
tan	3	胆
tan	5	诞但旦担[挑~]
tan	6	缎段蛋弹[子~]
tʰan	1	贪滩摊
tʰan	3	毯坦
tʰan	5	探炭叹
lan	1	南男难[困~]蓝篮兰拦栏燃查
lan	3	揽览榄懒卵
lan	6	烂滥缆冉难[~兄~弟]
tsan	1	簪
tsan	2	蚕惭馋谗残涎蝉
tsan	3	斩盏攒
tsan	5	绽站[~起来]
tsan	6	赚暂錾站[车~]掸栈
tsʰan	1	餐
tsʰan	3	禅
tsʰan	5	惨
san	1	三杉珊山删闩
san	2	伞
san	5	散栅-[猪牢~子]
san	6	疝善
kan	1	甘柑泔尴肝干[~湿]艰[~苦]间-[中~,房~]奸[强~]
kan	5	感敢橄竿擀干[~活]
kʰan	1	龛勘刊
kʰan	3	坎
kʰan	5	看
xan	1	酣鼾
xan	2	含函衔寒韩翰闲
xan	3	喊
xan	5	憾罕汉
xan	6	旱焊汗
xan	7	苋
ŋan	1	埯
ŋan	5	岸
ŋan	6	眼雁
an	1	庵淹鹌安鞍
an	3	掩
an	5	暗按案晏
pian	1	鞭编边蝙
pian	3	扁
pian	5	变便=[~利]
pian	6	便-[方~]
pʰian	1	篇偏
pʰian	3	匾
pʰian	5	片骗遍[一~]遍[~地]
mian	3	免勉娩缅
mian	6	面
tian	2	甜
tian	5	店电殿奠
tian	6	簟佃垫
tʰian	1	添
ȵian	1	拈
ȵian	2	鲇
ȵian	3	碾撵
ȵian	5	念
lian	2	廉镰簾连联莲
lian	3	脸辇
lian	5	验练恋
lian	6	敛殓揀楝
tsian	1	蘸毡
tsian	2	缠
tsian	3	展
tsian	5	战颤
sian	5	扇膳禅[~让]单[~姓]
ʨian	1	兼奸[老~巨滑]艰=[~难]间=[空~]践件
ʨian	2	钱前乾虔掮犍
ʨian	3	检俭茧趼
ʨian	5	柬谏锏贱饯键健建腱见
ʨian	6	襇笕
ʨʰian	1	谦迁千牵铅
ʨʰian	3	浅
ʨʰian	5	歉
ʨʰian	6	癣遣
ɕian	1	锨先宣楦喧
ɕian	2	旋椽悬玄眩
ɕian	3	险显
ɕian	5	宪献
ɕian	6	县
ȵian	1	研
ian	1	阉腌蔫焉
ian	2	颜
ian	3	兖
ian	5	焰筵堰宴
tuan	5	断[~决]锻
tsuan	1	纂撰
tsʰuan	5	窜
suan	1	拴
kuan	1	鳏关
xuan	2	还
xuan	5	唤
uan	1	豌弯湾宛
uan	2	玩顽
uan	3	腕晚挽
uan	6	万
ʨyan	1	专砖绢捐
ʨyan	2	泉传船拳权颧
ʨyan	3	捲转[~眼]
ʨyan	5	篆传[~记]转[~圈]眷倦卷圈[~养]券
ʨʰyan	1	穿川圈[圆~]
ʨʰyan	3	喘犬
ʨʰyan	5	串劝
ɕyan	1	宣楦喧
ɕyan	2	旋椽悬玄眩
yan	1	院冤渊
yan	2	完丸沿圆员元原源袁援
yan	3	辕
yan	5	染软阮远怨
yan	6	愿
paŋ	1	帮邦浜
paŋ	2	滂旁螃庞
paŋ	3	榜绑
paŋ	5	棒
paŋ	6	蚌
pʰaŋ	5	胖=
maŋ	2	忙芒茫盲虻
maŋ	3	莽蟒
taŋ	1	当[~时]铛
taŋ	2	堂螳棠唐糖塘
taŋ	3	党挡
taŋ	5	当[~作]荡宕
tʰaŋ	1	汤
tʰaŋ	2	倘躺
tʰaŋ	3	烫趟
laŋ	2	囊曩瓤郎狼螂廊
laŋ	3	朗穰攘嚷壤
laŋ	6	浪让
tsaŋ	1	脏赃张章樟
tsaŋ	2	长[~短]肠场藏[隐~]床胀
tsaŋ	3	长[生~]涨掌
tsaŋ	5	藏[西~]丈仗杖账帐障瘴
tsʰaŋ	1	仓苍疮昌菖
tsʰaŋ	3	厂
tsʰaŋ	5	畅唱倡
saŋ	1	桑丧[~事]丧[~失]商伤
saŋ	2	常尝偿裳晌
saŋ	3	赏
saŋ	5	尚
saŋ	6	磉嗓搡上
kaŋ	1	刚冈岗纲钢缸
kʰaŋ	1	康慷慷
kʰaŋ	5	扛
xaŋ	2	行[银~]航杭
ŋaŋ	2	昂
ȵiaŋ	2	娘
ȵiaŋ	5	酿
liaŋ	1	辆
liaŋ	2	良凉粮梁粱
liaŋ	3	两[~个]两[几斤几~]
liaŋ	5	量亮谅
ʨiaŋ	1	将浆僵缰畺疆姜江豇
ʨiaŋ	2	墙详强
ʨiaŋ	3	蒋奖讲
ʨiaŋ	5	将[大~]酱降[下~]
ʨiaŋ	6	桨强[勉~]匠
ʨʰiaŋ	1	枪羌腔
ʨʰiaŋ	2	祥
ʨʰiaŋ	3	抢
ɕiaŋ	1	相[~互]箱厢湘襄镶香乡
ɕiaŋ	2	降[~伏]
ɕiaŋ	3	想享响饷
ɕiaŋ	5	相[~貌]向
ɕiaŋ	6	象橡像项=[立~]巷
iaŋ	1	央秧殃阳
iaŋ	2	羊洋烊杨扬疡
iaŋ	3	养痒仰
iaŋ	5	□[蔫了，草~哒]
iaŋ	6	样
tsuaŋ	1	装庄妆桩
tsuaŋ	5	壮状
tsuaŋ	6	撞
tsʰuaŋ	1	窗
tsʰuaŋ	3	闯
suaŋ	1	霜孀双
suaŋ	3	爽
kuaŋ	2	狂
kuaŋ	6	逛
kʰuaŋ	1	框眶筐
kʰuaŋ	5	况
xuaŋ	1	荒慌
xuaŋ	2	黄簧皇蝗磺
uaŋ	2	王
uaŋ	3	网惘枉往
foŋ	6	份
toŋ	1	通
toŋ	5	冻栋痛
loŋ	2	农侬脓
tsoŋ	1	棕鬃综宗钟
tsoŋ	2	从
tsoŋ	3	种[~树]冢肿
tsoŋ	5	射[~中]纵
tsoŋ	6	重[轻~]
tsʰoŋ	1	聪匆葱囱冲铳充
tsʰoŋ	2	宠
soŋ	1	松
soŋ	3	怂
soŋ	5	送宋诵讼颂
koŋ	1	公蚣工攻功
koŋ	3	汞拱
koŋ	5	贡
kʰoŋ	1	空[~缺]
kʰoŋ	5	控
xoŋ	1	烘
xoŋ	3	哄
oŋ	1	汪瓮甕
ɕioŋ	2	雄熊
ioŋ	2	容蓉镕绒茸绒戎
ioŋ	3	涌湧甬
ioŋ	6	用
pən	1	奔崩
pən	2	盆朋彭膨棚蓬篷
pən	3	本
pən	3	龈恳垦肯孔恐
pʰən	1	喷[~水]烹
pʰən	3	捧
pʰən	5	喷[~香]
mən	2	门萌蒙
mən	3	猛懵蠓
mən	5	闷孟梦
fən	1	分芬纷
fən	2	焚坟
fən	3	粉讽
fən	5	愤忿粪奋
fən	6	份
tən	1	墩蹲镫登灯东冬
tən	2	豚臀腾藤滕疼同铜
tən	3	等董懂
tən	5	屯沌囤饨钝顿盾遁凳澄瞪动洞
tən	6	邓筒桐童瞳
tʰən	1	吞
tʰən	2	桶捅
lən	1	聋任[责~]纫刃韧论[议~]以仍扔弄壬人仁论[~语]仑伦轮沦能
lən	2	笼浓龙
lən	3	忍=[~气吞声]冷拢冗陇垅
lən	6	认=[~识]
