uɑ	2	娃
uɑ	3	瓦搲[(从器皿等深部)舀]
uɑ	5	洼漥[山～]凹话鸹䁊[眼睛下陷]
uɑ	7	袜
pʉ	1	波-[～浪]菠-[～菜]剥-[～皮]拨
pʉ	3	跛-[～脚]
pʉ	5	簸[动词；名词，～箕]
pʰʉ	1	坡-[～上]泼-[～水]
pʰʉ	3	□[吹蜡烛的声音]
pʰʉ	5	破[(1)]薄[形容词]
bʉ	2	婆=[阿～]
bʉ	3	□[拉；拽：背一个，～一个]□[～～：饮料；水(小儿语)]
bʉ	7	婆-[飞～：飞蛾]
mʉ	1	摸摩
mʉ	2	磨[动词]
mʉ	5	磨[名词]
vʉ	1	窝倭龌
vʉ	2	鹅蛾禾-[割～]腭
vʉ	3	我=喔
vʉ	5	饿
tʉ	1	多
tʉ	3	朵-[～嘎田：地名]躲-
tʉ	5	剁
tʰʉ	1	拖-[～疲]脱=[～衣]托-[～起：用手支撑]
tʰʉ	5	脱-[～落：掉落]
dʉ	2	驼-[～背]驮[动词]坨=[一～]掇-[～落来]
dʉ	3	垛-[一～：一堆]跺[～脚]
dʉ	5	舵[掌～]驮[名词，马～子]惰垛=[柴～]
dʉ	7	陀[转～：陀螺]砣坨-[～～盐：粗盐]㾃[身体上的疙瘩]
nʉ	2	捼[揉搓：～索]□[～和：稀软]
nʉ	5	糯[(1)]
lʉ	1	啰[～唆]□[蘸；揩擦：～粑粑]
lʉ	2	罗锣萝[～卜]箩=[～筐]骡螺-[～蛳]脶[手指纹]□[～糊：软]
lʉ	3	倮[～～：彝族]□[拉；拉拢]
lʉ	5	摞落-[脱～：掉落]
lʉ	7	箩-[油～]
tsʉ	1	撮[一～米]桌
tsʉ	3	左-
tsʉ	7	浊
tsʰʉ	1	搓初[(1)]龊
tsʰʉ	5	锉措错戳凿-[～子]
dzʉ	5	坐座-[～位]
sʉ	1	蓑梭[～子]唆-[啰～]趖[疾走]索[～～：绳子]
sʉ	3	锁琐
sʉ	5	朔溯
tʂʉ	1	脚鸠[斑～]
tʂʰʉ	1	拙-[笨～]
tʂʰʉ	5	着-[～病]
tʂʰʉ	7	啜[～白：聊天]
ʂʉ	5	勺-[～～：勺子]
kʉ	1	歌锅角-[牛～；～落]
kʉ	3	果-[水～]裹
kʉ	5	个[量词]箇[指示代词，这]过[～错，路～]
kʰʉ	1	科-[～八字]壳-[脑～]
kʰʉ	3	可
kʰʉ	5	课-嗑搁-[～东西]
ŋʉ	3	我-
hʉ	1	喝蠚[～人]藿-[～米菜：苋菜]
hʉ	3	火伙-[～倒：掺杂；和]
hʉ	5	货活-[死～]
ɦʉ	2	河荷-[～花]和-[～气]禾=[～口旁]
ɦʉ	3	祸
ɦʉ	5	贺-[道～]和[～面]
pɔ	1	褒包胞苞
pɔ	3	保堡=[～垒]宝饱
pɔ	5	报暴豹爆鲍曝[～光]龅[牙齿突出且不整齐]
pʰɔ	1	抛脬泡[灯～，～打粉]㯱[膨大状：～眉肿眼]藨[莓类野果]
pʰɔ	3	跑
pʰɔ	5	炮泡雹[～崽：冰雹]
bɔ	2	袍刨
bɔ	3	抱-[～细人：抱小孩]
bɔ	5	抱=[拥～]鲍菢[～细鸡崽：孵小鸡]铇刨
mɔ	1	猫[(1)]冇[没，没有]
mɔ	2	矛茅锚[抛～]毛=[羽～]
mɔ	3	牡[～丹]卯铆[～钉]
mɔ	5	冒帽貌
mɔ	7	毛-[～豆腐：豆腐乳]
tɔ	1	刀叨[唠～]到[～乜边]□[(1)才：渠五点～来]
tɔ	3	捣祷岛倒[打～]
tɔ	5	到=[迟～]倒[～水]□[(2)才]
tʰɔ	1	滔掏涛
tʰɔ	2	逃=[～避]淘=[～宝]陶=[姓]萄[葡～]
tʰɔ	3	讨
tʰɔ	5	套
dɔ	2	头-[(2)可泛指家里，一般音变为阴平：渠～]桃=[～花]逃-[～荒]陶-[～瓷]淘绹[栓，捆：～牛]
dɔ	5	道稻导盗蹈
dɔ	7	桃-[～子]
nɔ	2	挠
nɔ	3	脑恼
nɔ	5	闹
nɔ	7	垴[～鼓：山头]
lɔ	1	捞[从外到内横向归置：～火]咾[语气词，强调情况已经發生]
lɔ	2	劳唠=[～叨]痨[～病]涝牢
lɔ	3	老
lɔ	5	唠-[扯谎～白：撒谎]痨[有毒的；使人中毒的：～得死人]□[～筛：孔较大的竹筛]
lɔ	7	捞[从下到上纵向打捞：～鱼]
tsɔ	1	遭糟[～糕，酒～]
tsɔ	3	早=[起～]枣蚤澡爪-找
tsɔ	5	灶皂=[肥～]罩棹
tsʰɔ	1	操抄钞
tsʰɔ	2	曹巢
tsʰɔ	3	早-[～生家：早上]草騲[～鸡]炒吵
tsʰɔ	5	躁燥操[曹～]糙[粗～]造肏肇[～蛋：调皮捣蛋]□[搅和]□[辣～：味辣]
dzɔ	2	槽漕嘈䐬[肚子饿，尤指缺少油水]
dzɔ	3	□[困极以致睁不开眼：眼睛～很]
dzɔ	5	皂-[～壳：皂角]□[(使劲)踩；踏：～渠两脚]
sɔ	1	骚臊[～气]筲
sɔ	5	扫臊[～子]潲[～水]
sɔ	7	嫂
tʂɔ	1	交=[(1)～界]朝[～气]昭召[～开；～集]沼[～气]缴
tʂɔ	2	着=[～批评]掘[挖～]
tʂɔ	3	绞[裹～：事情纷乱，头绪多]狡搅=[打～]剿缲=[～边]
tʂɔ	5	教[～室]较照=[光～湖：地名]兆召[号～]诏
tʂʰɔ	1	超
tʂʰɔ	2	朝=[～代]潮荞=[～麦]
tʂʰɔ	3	巧
tʂʰɔ	5	窍-[～门]□[挑剔：过～]
dʐɔ	5	赵轿[(1)～夫子：抬轿的人]
dʐɔ	7	□[吆猪声]
ʂɔ	1	梢捎稍
ʂɔ	3	晌[～午]
ʂɔ	5	酵=[發～]校[～对；学～；上～]孝效少[～年]韶绍邵哨
ʐɔ	2	铙[～钵]饶苕
ʐɔ	3	扰绕=[(2)围～]
ʐɔ	5	绕=[(1)～线]
ʐɔ	7	猴-[～子]瘊[～子坨]
kɔ	1	高膏皋羔糕交-[～渠讲：告诉他]
kɔ	3	稿搞镐
kɔ	5	告诰教-[～书]酵-[～水]窖滘[稀泥烂～]觉[睏～]□[～～：豆荚]
kɔ	7	篙
kʰɔ	1	敲-[～门]
kʰɔ	3	考烤
kʰɔ	5	靠犒
ɡɔ	2	搅-[～下：搅动]
ɡɔ	7	□[身材颀长：～起高]□[量词，一～芭蕉]
ŋɔ	1	熬[～油]
ŋɔ	2	遨熬[～夜]嗷
ŋɔ	3	袄咬䐿[盐分浸渍；因接触刺激性事物而使人疼痛或使物品腐蚀]
ŋɔ	5	奥懊澳傲坳[青山～：地名]拗
hɔ	1	蒿[～枝]薅[～草：除草]
hɔ	3	好[～坏]郝[姓]
hɔ	5	好[喜～]耗
ɦɔ	2	豪壕毫号[～丧(常指大声哭叫)]□[用手拨拉以聚集：～拢]
ɦɔ	5	浩号[～数]
piɔ	1	标=[～准]彪
piɔ	2	□[偷偷溜走]
piɔ	3	表[外～；手～]裱[～画]婊
pʰiɔ	2	嫖[～客]
pʰiɔ	5	漂[～亮]
biɔ	5	鳔[滑～～]
biɔ	7	瓢[瓜～]□[瘪嘴：～起嘴壳]
miɔ	1	喵[(1)～呜：猫叫声]
miɔ	2	苗=[～族]描瞄
