#漢字	音標	解釋
#簡稱	/	南田
#全稱	/	文成南田話
#版本	/	2022-2-28
#聲母	/	#聲母順序，用逗號分開。如：b,p,m,f
#韻母	/	#韻母順序，用逗號分開。如：a,o,e
#聲調	/	41 1 1a 陰平 ꜀,31 2 1b 陽平 ꜁,453 3 2a 陰上 ꜂,14 4 2b 陽上 ꜂,324 5 3a 陰去 ꜄,213 6 3b 陽去 ꜅,406 7 4a 陰入 ꜆,23 8 4b 陽入 ꜇#每個聲調包括：五度調值 八聲 四聲 漢字調類 四角調類，調內用空格分隔，調間用逗號分開。 八聲 四聲 漢字調類 四角調類，調內用空格分隔，調間用逗號分開。
#說明	/	资料来源：2013,刘璐璐《南田方言调查研究》
纵	tsoŋ3	
粽	tsoŋ5	
葱	tsʰoŋ1	
聪	tsʰoŋ1	
忽	tsʰoŋ1	
松	soŋ1	
嵩	soŋ1	
松	soŋ1	
怂	soŋ3	
送	soŋ5	
宋	soŋ5	
丛	zoŋ2	
崇	zoŋ2	
绒	zoŋ2	
戎	zoŋ2	
茸	zoŋ2	
冗	zoŋ2	
公	koŋ1	
工	koŋ1	
功	koŋ1	
攻	koŋ1	
蚣	koŋ1	
龚	koŋ1	
拱	koŋ1	
巩	koŋ3	
贡	koŋ5	
汞	koŋ5	
空	kʰoŋ1	
孔	kʰoŋ3	
控	kʰoŋ3	
恐	kʰoŋ3	
烘	hoŋ1	
哄	hoŋ3	
弘	ɦoŋ2	
宏	ɦoŋ2	
红	ɦoŋ2	
洪	ɦoŋ2	
鸿	ɦoŋ2	
虹	ɦoŋ4	
翁	oŋ1	
瓮	oŋ1	
涴	oŋ5	
综	tɕioŋ1	
中	tɕioŋ1	
忠	tɕioŋ1	
衷	tɕioŋ1	
终	tɕioŋ1	
弓	tɕioŋ1	
躬	tɕioŋ1	
宫	tɕioŋ1	
益	tɕioŋ1	
虫	tɕioŋ2	
穷	tɕioŋ2	
中	tɕioŋ5	
众	tɕioŋ5	
琼	tɕioŋ6	
仲	tɕioŋ6	
囱	tɕʰioŋ1	
充	tɕʰioŋ1	
冲	tɕʰioŋ1	
倾	tɕʰioŋ3	
宠	tɕʰioŋ3	
铳	tɕʰioŋ5	
兄	ɕioŋ1	
荣	jioŋ2	
营	jioŋ2	
茔	jioŋ2	
萤	jioŋ2	
荥	jioŋ2	
熊	jioŋ2	
雄	jioŋ2	
融	jioŋ2	
容	jioŋ2	
溶	jioŋ2	
蓉	jioŋ2	
庸	jioŋ2	
熔	jioŋ2	
咏	jioŋ6	
拥	ioŋ	
永	ioŋ3	
泳	ioŋ3	
雍	ioŋ5	
痈	ioŋ5	
臃	ioŋ5	
平	peŋ2	
评	peŋ2	
坪	peŋ2	
瓶	peŋ2	
萍	peŋ2	
凭	peŋ4	
屏	peŋ4	
并	peŋ4	
病	peŋ6	
冰	ʔbeŋ1	
浜	ʔbeŋ1	
兵	ʔbeŋ1	
丙	ʔbeŋ3	
秉	ʔbeŋ3	
饼	ʔbeŋ3	
迸	ʔbeŋ5	
柄	ʔbeŋ5	
并	ʔbeŋ5	
聘	pʰeŋ3	
拚	pʰeŋ5	
姘	pʰeŋ5	
明	meŋ2	
鸣	meŋ2	
名	meŋ2	
盟	meŋ4	
皿	meŋ4	
铭	meŋ4	
命	meŋ6	
藤	teŋ2	
腾	teŋ2	
亭	teŋ2	
停	teŋ2	
庭	teŋ2	
廷	teŋ2	
蜒	teŋ2	
锭	teŋ6	
定	teŋ6	
张	ʔdeŋ1	
登	ʔdeŋ1	
灯	ʔdeŋ1	
丁	ʔdeŋ1	
钉	ʔdeŋ1	
疔	ʔdeŋ1	
叮	ʔdeŋ1	
钉	ʔdeŋ1	
等	ʔdeŋ3	
项	ʔdeŋ3	
鼎	ʔdeŋ3	
涨	ʔdeŋ5	
帐	ʔdeŋ5	
胀	ʔdeŋ5	
账	ʔdeŋ5	
凳	ʔdeŋ5	
澄	ʔdeŋ5	
订	ʔdeŋ5	
听	tʰeŋ1	
厅	tʰeŋ1	
汀	tʰeŋ1	
听	tʰeŋ1	
挺	tʰeŋ3	
艇	tʰeŋ3	
宁	neŋ2	
宁	neŋ6	
良	leŋ2	
凉	leŋ2	
量	leŋ2	
粮	leŋ2	
梁	leŋ2	
粱	leŋ2	
棱	leŋ2	
凌	leŋ2	
陵	leŋ2	
菱	leŋ2	
灵	leŋ2	
零	leŋ2	
铃	leŋ2	
龄	leŋ2	
另	leŋ2	
两	leŋ4	
辆	leŋ4	
领	leŋ4	
岭	leŋ4	
亮	leŋ6	
谅	leŋ6	
量	leŋ6	
拎	leŋ6	
伶	leŋ6	
翎	leŋ6	
肯	kʰeŋ3	
将	tɕiŋ1	
章	tɕiŋ1	
樟	tɕiŋ1	
蟑	tɕiŋ1	
障	tɕiŋ1	
瘴	tɕiŋ1	
疆	tɕiŋ1	
僵	tɕiŋ1	
姜	tɕiŋ1	
缰	tɕiŋ1	
姜	tɕiŋ1	
增	tɕiŋ1	
曾	tɕiŋ1	
憎	tɕiŋ1	
征	tɕiŋ1	
惩	tɕiŋ1	
蒸	tɕiŋ1	
拯	tɕiŋ1	
京	tɕiŋ1	
荆	tɕiŋ1	
惊	tɕiŋ1	
鲸	tɕiŋ1	
精	tɕiŋ1	
睛	tɕiŋ1	
征	tɕiŋ1	
经	tɕiŋ1	
长	tɕiŋ2	
肠	tɕiŋ2	
场	tɕiŋ2	
强	tɕiŋ2	
绳	tɕiŋ2	
逞	tɕiŋ2	
呈	tɕiŋ2	
程	tɕiŋ2	
蒋	tɕiŋ3	
荧	tɕiŋ3	
长	tɕiŋ3	
掌	tɕiŋ3	
茎	tɕiŋ3	
景	tɕiŋ3	
井	tɕiŋ3	
整	tɕiŋ3	
颈	tɕiŋ3	
径	tɕiŋ5	
丈	tɕiŋ4	
仗	tɕiŋ4	
杖	tɕiŋ4	
浆	tɕiŋ5	
桨	tɕiŋ5	
酱	tɕiŋ5	
将	tɕiŋ5	
证	tɕiŋ5	
症	tɕiŋ5	
境	tɕiŋ5	
警	tɕiŋ5	
敬	tɕiŋ5	
竟	tɕiŋ5	
镜	tɕiŋ5	
晶	tɕiŋ5	
正	tɕiŋ5	
正	tɕiŋ5	
政	tɕiŋ5	
上	tɕiŋ6	
剩	tɕiŋ6	
擎	tɕiŋ6	
竞	tɕiŋ6	
郑	tɕiŋ6	
掷	tɕiŋ6	
枪	tɕʰiŋ1	
昌	tɕʰiŋ1	
菖	tɕʰiŋ1	
娼	tɕʰiŋ1	
倡	tɕʰiŋ1	
羌	tɕʰiŋ1	
腔	tɕʰiŋ1	
称	tɕʰiŋ1	
称	tɕʰiŋ1	
卿	tɕʰiŋ1	
清	tɕʰiŋ1	
轻	tɕʰiŋ1	
青	tɕʰiŋ1	
蜻	tɕʰiŋ1	
抢	tɕʰiŋ3	
厂	tɕʰiŋ3	
请	tɕʰiŋ3	
呛	tɕʰiŋ5	
畅	tɕʰiŋ5	
唱	tɕʰiŋ5	
戥	tɕʰiŋ5	
秤	tɕʰiŋ5	
庆	tɕʰiŋ5	
箱	ɕiŋ1	
厢	ɕiŋ1	
襄	ɕiŋ1	
镶	ɕiŋ1	
商	ɕiŋ1	
伤	ɕiŋ1	
香	ɕiŋ1	
乡	ɕiŋ1	
僧	ɕiŋ1	
升	ɕiŋ1	
兴	ɕiŋ1	
声	ɕiŋ1	
星	ɕiŋ1	
腥	ɕiŋ1	
猩	ɕiŋ1	
馨	ɕiŋ1	
想	ɕiŋ3	
鲞	ɕiŋ3	
赏	ɕiŋ3	
晌	ɕiŋ3	
饷	ɕiŋ3	
享	ɕiŋ3	
响	ɕiŋ3	
省	ɕiŋ3	
醒	ɕiŋ3	
相	ɕiŋ5	
湘	ɕiŋ5	
相	ɕiŋ5	
向	ɕiŋ5	
胜	ɕiŋ5	
胜	ɕiŋ5	
兴	ɕiŋ5	
性	ɕiŋ5	
姓	ɕiŋ5	
圣	ɕiŋ5	
仰	ȵiŋ4	
迎	ȵiŋ4	
认	ȵiŋ6	
酿	ȵiŋ6	
让	ȵiŋ6	
墙	jiŋ2	
详	jiŋ2	
祥	jiŋ2	
翔	jiŋ2	
常	jiŋ2	
尝	jiŋ2	
裳	jiŋ2	
羊	jiŋ2	
洋	jiŋ2	
烊	jiŋ2	
杨	jiŋ2	
阳	jiŋ2	
扬	jiŋ2	
疡	jiŋ2	
层	jiŋ2	
曾	jiŋ2	
乘	jiŋ2	
扔	jiŋ2	
孕	jiŋ2	
情	jiŋ2	
晴	jiŋ2	
成	jiŋ2	
城	jiŋ2	
诚	jiŋ2	
盈	jiŋ2	
赢	jiŋ2	
形	jiŋ2	
刑	jiŋ2	
型	jiŋ2	
象	jiŋ4	
像	jiŋ4	
静	jiŋ4	
靖	jiŋ4	
匠	jiŋ6	
偿	jiŋ6	
尚	jiŋ6	
上	jiŋ6	
壤	jiŋ6	
攘	jiŋ6	
嚷	jiŋ6	
样	jiŋ6	
赠	jiŋ6	
承	jiŋ6	
丞	jiŋ6	
仍	jiŋ6	
净	jiŋ6	
盛	jiŋ6	
央	iŋ1	
秧	iŋ1	
殃	iŋ1	
鹰	iŋ1	
蝇	iŋ1	
莺	iŋ1	
鹦	iŋ1	
英	iŋ1	
婴	iŋ1	
缨	iŋ1	
养	iŋ3	
痒	iŋ3	
影	iŋ3	
映	iŋ3	
应	iŋ5	
指	tsɿʔ7	
巳	tsɿʔ7	
之	tsɿʔ7	
爵	tsɿʔ7	
脚	tsɿʔ7	
即	tsɿʔ7	
稷	tsɿʔ7	
鲫	tsɿʔ7	
饬	tsɿʔ7	
织	tsɿʔ7	
职	tsɿʔ7	
戟	tsɿʔ7	
脊	tsɿʔ7	
迹	tsɿʔ7	
积	tsɿʔ7	
绩	tsɿʔ7	
激	tsɿʔ7	
击	tsɿʔ7	
蛰	tsɿʔ8	
直	tsɿʔ8	
值	tsɿʔ8	
植	tsɿʔ8	
殖	tsɿʔ8	
极	tsɿʔ8	
缉	tsʰɿʔ7	
楔	tsʰɿʔ7	
尺	tsʰɿʔ7	
赤	tsʰɿʔ7	
戚	tsʰɿʔ7	
吃	tsʰɿʔ7	
些	sɿʔ7	
徙	sɿʔ7	
悉	sɿʔ7	
蟋	sɿʔ7	
息	sɿʔ7	
熄	sɿʔ7	
媳	sɿʔ7	
式	sɿʔ7	
识	sɿʔ7	
饰	sɿʔ7	
昔	sɿʔ7	
惜	sɿʔ7	
适	sɿʔ7	
释	sɿʔ7	
析	sɿʔ7	
锡	sɿʔ7	
褯	zɿʔ8	
食	zɿʔ8	
蚀	zɿʔ8	
夕	zɿʔ8	
席	zɿʔ8	
席	zɿʔ8	
幅	fv̩ʔ7	
福	fv̩ʔ7	
蝠	fv̩ʔ7	
腹	fv̩ʔ7	
复	fv̩ʔ7	
辐	fv̩ʔ7	
复	fv̩ʔ7	
独	tv̩ʔ8	
犊	tv̩ʔ8	
督	ʔdv̩ʔ7	
笃	ʔdv̩ʔ7	
谷	kv̩ʔ7	
哭	kʰv̩ʔ7	
握	v̩ʔ7	
握	v̩ʔ7	
屋	v̩ʔ7	
沃	v̩ʔ7	
缚	v̩ʔ8	
斛	v̩ʔ8	
伏	v̩ʔ8	
服	v̩ʔ8	
袱	v̩ʔ8	
臂	piʔ7	
逼	piʔ7	
碧	piʔ7	
璧	piʔ7	
壁	piʔ7	
匹	pʰiʔ7	
癖	pʰiʔ7	
僻	pʰiʔ7	
辟	pʰiʔ7	
劈	pʰiʔ7	
霹	pʰiʔ7	
逮	tiʔ8	
吠	tiʔ8	
狄	tiʔ8	
笛	tiʔ8	
敌	tiʔ8	
涤	tiʔ8	
的	ʔdiʔ7	
滴	ʔdiʔ7	
嫡	ʔdiʔ7	
剔	tʰiʔ7	
踢	tʰiʔ7	
力	liʔ8	
历	liʔ8	
历	liʔ8	
砾	liʔ8	
弱	ȵiʔ8	
箬	ȵiʔ8	
虐	ȵiʔ8	
疟	ȵiʔ8	
逆	ȵiʔ8	
溺	ȵiʔ8	
译	jiʔ8	
鸽	kiʔ7	
约	iʔ7	
益	iʔ7	
白	paʔ8	
帛	paʔ8	
爸	ʔbaʔ7	
百	ʔbaʔ7	
柏	ʔbaʔ7	
伯	ʔbaʔ7	
迫	ʔbaʔ7	
陌	ʔbaʔ7	
拍	pʰaʔ7	
魄	pʰaʔ7	
脉	maʔ8	
麦	maʔ8	
则	tsaʔ7	
摘	tsaʔ7	
责	tsaʔ7	
宅	tsaʔ8	
择	tsaʔ8	
泽	tsaʔ8	
厕	tsʰaʔ7	
侧	tsʰaʔ7	
恻	tsʰaʔ7	
测	tsʰaʔ7	
拆	tsʰaʔ7	
坼	tsʰaʔ7	
册	tsʰaʔ7	
策	tsʰaʔ7	
格	kaʔ7	
骼	kaʔ7	
革	kaʔ7	
隔	kaʔ7	
客	kʰaʔ7	
轭	ŋaʔ7	
额	ŋaʔ8	
咳	haʔ7	
骇	haʔ7	
郝	haʔ7	
哼	haʔ7	
赫	haʔ7	
幸	aʔ7	
国	kuaʔ7	
罕	huaʔ7	
划	ɦuaʔ8	
撼	ɦuaʔ8	
憾	ɦuaʔ8	
或	ɦuaʔ8	
惑	ɦuaʔ8	
域	ɦuaʔ8	
获	ɦuaʔ8	
划	ɦuaʔ8	
拔	pɔʔ8	
法	fɔʔ7	
发	fɔʔ7	
发	fɔʔ7	
乏	vɔʔ8	
伐	vɔʔ8	
筏	vɔʔ8	
罚	vɔʔ8	
踩	tɔʔ8	
踏	tɔʔ8	
达	tɔʔ8	
搭	ʔdɔʔ7	
塔	tʰɔʔ7	
榻	tʰɔʔ7	
坦	tʰɔʔ7	
乃	nɔʔ7	
捺	nɔʔ8	
垃	lɔʔ7	
腊	lɔʔ8	
蜡	lɔʔ8	
镊	lɔʔ8	
辣	lɔʔ8	
瘌	lɔʔ8	
札	tsɔʔ7	
扎	tsɔʔ7	
轧	tsɔʔ7	
插	tsʰɔʔ7	
擦	tsʰɔʔ7	
察	tsʰɔʔ7	
萨	sɔʔ7	
杀	sɔʔ7	
拽	sɔʔ7	
闸	zɔʔ8	
铡	zɔʔ8	
洽	jɔʔ8	
页	jɔʔ8	
协	jɔʔ8	
侠	jɔʔ8	
截	jɔʔ8	
悦	jɔʔ8	
阅	jɔʔ8	
曰	jɔʔ8	
越	jɔʔ8	
粤	jɔʔ8	
穴	jɔʔ8	
钥	jɔʔ8	
橄	kɔʔ7	
夹	kɔʔ7	
夹	kɔʔ7	
峡	kɔʔ7	
甲	kɔʔ7	
胛	kɔʔ7	
搛	kɔʔ7	
挟	kɔʔ7	
荚	kɔʔ7	
揢	kʰɔʔ7	
掐	kʰɔʔ7	
恰	kʰɔʔ7	
槛	kʰɔʔ7	
蛤	hɔʔ7	
喝	hɔʔ7	
喝	hɔʔ7	
盒	ɦɔʔ7	
狭	ɦɔʔ8	
匣	ɦɔʔ8	
鸭	ɔʔ7	
押	ɔʔ7	
压	ɔʔ7	
贬	piɔʔ7	
鳖	piɔʔ7	
蝙	piɔʔ7	
扁	piɔʔ7	
匾	piɔʔ7	
蹩	piɔʔ7	
滗	piɔʔ7	
撇	pʰiɔʔ7	
灭	miɔʔ8	
篾	miɔʔ8	
蔑	miɔʔ8	
沓	tiɔʔ8	
迭	tiɔʔ8	
碟	tiɔʔ8	
牒	tiɔʔ8	
蝶	tiɔʔ8	
谍	tiɔʔ8	
迭	tiɔʔ8	
跌	ʔdiɔʔ7	
帖	tʰiɔʔ7	
贴	tʰiɔʔ7	
铁	tʰiɔʔ7	
裂	liɔʔ8	
者	tɕiɔʔ7	
节	tɕiɔʔ7	
疖	tɕiɔʔ7	
切	tɕʰiɔʔ7	
雀	tɕʰiɔʔ7	
鹊	tɕʰiɔʔ7	
闪	ɕiɔʔ7	
摄	ɕiɔʔ7	
靥	ɕiɔʔ7	
胁	ɕiɔʔ7	
瞎	ɕiɔʔ7	
辖	ɕiɔʔ7	
薛	ɕiɔʔ7	
泄	ɕiɔʔ7	
设	ɕiɔʔ7	
筅	ɕiɔʔ7	
屑	ɕiɔʔ7	
削	ɕiɔʔ7	
镊	ɕiɔʔ3	
蹑	ɕiɔʔ3	
捏	ɕiɔʔ3	
拈	ȵiɔʔ7	
拐	kuɔʔ7	
捣	kuɔʔ7	
括	kuɔʔ7	
聒	kuɔʔ7	
刮	kuɔʔ7	
阔	kʰuɔʔ7	
豁	huɔʔ7	
活	ɦuɔʔ8	
滑	ɦuɔʔ8	
猾	ɦuɔʔ8	
皖	uɔʔ7	
剜	uɔʔ7	
挖	uɔʔ7	
宛	uɔʔ7	
纳	neʔ8	
粒	leʔ7	
捷	jeʔ8	
涉	jeʔ8	
逸	jeʔ8	
若	jeʔ8	
液	jeʔ8	
腋	jeʔ8	
役	jeʔ8	
疫	jeʔ8	
弼	pieʔ8	
泌	ʔbieʔ7	
瘪	ʔbieʔ7	
笔	ʔbieʔ7	
毕	ʔbieʔ7	
必	ʔbieʔ7	
北	ʔbieʔ7	
秘	mieʔ8	
密	mieʔ8	
蜜	mieʔ8	
墨	mieʔ8	
默	mieʔ8	
觅	mieʔ8	
猎	lieʔ8	
立	lieʔ8	
笠	lieʔ8	
列	lieʔ8	
烈	lieʔ8	
栗	lieʔ8	
律	lieʔ8	
率	lieʔ8	
略	lieʔ8	
髻	tɕieʔ7	
接	tɕieʔ7	
妾	tɕieʔ7	
折	tɕieʔ7	
劫	tɕieʔ7	
急	tɕieʔ7	
级	tɕieʔ7	
给	tɕieʔ7	
哲	tɕieʔ7	
蜇	tɕieʔ7	
浙	tɕieʔ7	
结	tɕieʔ7	
金	tɕieʔ7	
洁	tɕieʔ7	
吉	tɕieʔ7	
橘	tɕieʔ7	
酌	tɕieʔ7	
及	tɕieʔ8	
舌	tɕieʔ8	
杰	tɕieʔ8	
竭	tɕieʔ8	
掀	tɕʰieʔ7	
怯	tɕʰieʔ7	
辑	tɕʰieʔ7	
泣	tɕʰieʔ7	
撤	tɕʰieʔ7	
彻	tɕʰieʔ7	
辙	tɕʰieʔ7	
澈	tɕʰieʔ7	
窃	tɕʰieʔ7	
讫	tɕʰieʔ7	
乞	tɕʰieʔ7	
隙	tɕʰieʔ7	
吸	ɕieʔ7	
歇	ɕieʔ7	
蝎	ɕieʔ7	
惹	ȵieʔ8	
聂	ȵieʔ8	
业	ȵieʔ8	
热	ȵieʔ8	
孽	ȵieʔ8	
克	kʰieʔ7	
刻	kʰieʔ7	
刻	kʰieʔ7	
揖	ieʔ7	
邑	ieʔ7	
噎	ieʔ7	
乙	ieʔ7	
一	ieʔ7	
壹	ieʔ7	
钵	pəʔ7	
脖	pəʔ8	
勃	pəʔ8	
末	məʔ8	
沫	məʔ8	
抹	məʔ8	
没	məʔ8	
沸	fəʔ7	
佛	fəʔ7	
勿	fəʔ7	
佛	vəʔ8	
物	vəʔ8	
特	təʔ8	
剁	ʔdəʔ7	
忒	tʰəʔ7	
诺	nəʔ8	
捋	ləʔ8	
劣	ləʔ8	
掠	ləʔ8	
勒	ləʔ8	
肋	ləʔ8	
只	tsəʔ7	
怎	tsəʔ7	
执	tsəʔ7	
汁	tsəʔ7	
质	tsəʔ7	
卒	tsəʔ7	
仄	tsəʔ7	
侄	tsəʔ8	
秩	tsəʔ8	
撮	tsʰəʔ7	
七	tsʰəʔ7	
漆	tsʰəʔ7	
斥	tsʰəʔ7	
涩	səʔ7	
湿	səʔ7	
什	səʔ7	
膝	səʔ7	
瑟	səʔ7	
虱	səʔ7	
失	səʔ7	
室	səʔ7	
率	səʔ7	
蟀	səʔ7	
摔	səʔ7	
塞	səʔ7	
啬	səʔ7	
杂	zəʔ8	
集	zəʔ8	
习	zəʔ8	
袭	zəʔ8	
十	zəʔ8	
拾	zəʔ8	
入	zəʔ8	
疾	zəʔ8	
实	zəʔ8	
日	zəʔ8	
却	tɕʰəʔ7	
嗝	kəʔ7	
蔼	əʔ7	
厄	əʔ7	
扼	əʔ7	
钹	puəʔ7	
拨	ʔbuəʔ7	
擘	ʔbuəʔ7	
泼	pʰuəʔ7	
夺	tuəʔ8	
突	tuəʔ8	
凸	tuəʔ8	
答	ʔduəʔ7	
掇	ʔduəʔ7	
脱	tʰuəʔ7	
涮	tʰuəʔ7	
刷	tʰuəʔ7	
割	kuəʔ7	
葛	kuəʔ7	
骨	kuəʔ7	
渴	kʰuəʔ7	
窟	kʰuəʔ7	
忽	huəʔ7	
缀	tɕuəʔ7	
厥	tɕuəʔ7	
蕨	tɕuəʔ7	
愿	tɕuəʔ7	
决	tɕuəʔ7	
诀	tɕuəʔ7	
拙	tɕʰuəʔ7	
缺	tɕʰuəʔ7	
出	tɕʰuəʔ7	
屈	tɕʰuəʔ7	
倔	tɕʰuəʔ7	
戍	ɕuəʔ7	
雪	ɕuəʔ7	
说	ɕuəʔ7	
血	ɕuəʔ7	
戌	ɕuəʔ7	
恤	ɕuəʔ7	
月	ȵuəʔ8	
绝	ɦuəʔ8	
朮	ɦuəʔ8	
述	ɦuəʔ8	
术	ɦuəʔ8	
薄	puʔ8	
薄	puʔ8	
卜	puʔ8	
瀑	puʔ8	
曝	puʔ8	
博	ʔbuʔ7	
剥	ʔbuʔ7	
驳	ʔbuʔ7	
卜	ʔbuʔ7	
颇	pʰuʔ7	
朴	pʰuʔ7	
珀	pʰuʔ7	
扑	pʰuʔ7	
仆	pʰuʔ7	
仆	pʰuʔ7	
膜	muʔ7	
摸	muʔ7	
袜	muʔ8	
莫	muʔ8	
寞	muʔ8	
木	muʔ8	
沐	muʔ8	
铎	tuʔ8	
桌	ʔduʔ7	
妥	tʰuʔ7	
托	tʰuʔ7	
托	tʰuʔ7	
拓	tʰuʔ7	
秃	tʰuʔ7	
落	luʔ8	
烙	luʔ8	
酪	luʔ8	
洛	luʔ8	
骆	luʔ8	
络	luʔ8	
鹿	luʔ8	
禄	luʔ8	
作	tsuʔ7	
错	tsʰuʔ7	
错	tsʰuʔ7	
促	tsʰuʔ7	
搓	suʔ7	
所	suʔ7	
索	suʔ7	
速	suʔ7	
凿	zuʔ8	
族	zuʔ8	
且	tɕʰuʔ7	
舍	ɕuʔ7	
寂	juʔ8	
淑	juʔ8	
熟	juʔ8	
辱	juʔ8	
褥	juʔ8	
觉	kuʔ7	
胳	kuʔ7	
各	kuʔ7	
阁	kuʔ7	
搁	kuʔ7	
郭	kuʔ7	
角	kuʔ7	
觉	kuʔ7	
可	kʰuʔ7	
廓	kʰuʔ7	
确	kʰuʔ7	
壳	kʰuʔ7	
酷	kʰuʔ7	
鄂	ŋuʔ8	
鳄	ŋuʔ8	
腭	ŋuʔ8	
愕	ŋuʔ8	
鹤	ŋuʔ8	
岳	ŋuʔ8	
霍	huʔ7	
藿	huʔ7	
祸	uʔ8	
恶	uʔ8	
恶	uʔ8	
绿	lyuʔ7	
绿	lyuʔ7	
绰	tɕyuʔ7	
卓	tɕyuʔ7	
啄	tɕyuʔ7	
琢	tɕyuʔ7	
捉	tɕyuʔ7	
镯	tɕyuʔ7	
浞	tɕyuʔ7	
足	tɕyuʔ7	
冢	tɕyuʔ7	
烛	tɕyuʔ7	
嘱	tɕyuʔ7	
浊	tɕyuʔ8	
擢	tɕyuʔ8	
蜀	tɕyuʔ8	
局	tɕyuʔ8	
戳	tɕʰyuʔ7	
触	tɕʰyuʔ7	
曲	tɕʰyuʔ7	
朔	ɕyuʔ7	
缩	ɕyuʔ7	
蓄	ɕyuʔ7	
粟	ɕyuʔ7	
束	ɕyuʔ7	
玉	ȵyuʔ8	
狱	ȵyuʔ8	
续	ɦyuʔ7	
俗	ɦyuʔ7	
续	ɦyuʔ7	
赎	ɦyuʔ7	
属	ɦyuʔ7	
欲	ɦyuʔ7	
欲	ɦyuʔ7	
郁	yuʔ7	
浴	yuʔ8	
竹	ʔdiəuʔ7	
六	liəuʔ8	
陆	liəuʔ8	
久	ɕiəuʔ3	
柩	ɕiəuʔ3	
筑	ɕiəuʔ3	
粥	ɕiəuʔ3	
祝	ɕiəuʔ3	
菊	ɕiəuʔ3	
鞠	ɕiəuʔ3	
逐	ɕiəuʔ8	
轴	ɕiəuʔ8	
丑	ɕʰiəuʔ7	
曲	ɕʰiəuʔ7	
肃	ɕiəuʔ7	
叔	ɕiəuʔ7	
肉	ȵiəuʔ8	
淆	iəuʔ7	
育	iəuʔ7	
得	ʔdeiʔ7	
德	ʔdeiʔ7	
色	seiʔ7	
贼	zeiʔ8	
黑	heiʔ7	
