xei	13	侯喉猴
xei	24	海
xei	21	後厚候
ŋei	33	歐
ŋei	24	嘔毆
ŋei	45	漚慪
ŋei	21	偶藕
tʂuei	33	追錐
tʂuei	13	垂槌錘=
tʂuei	45	贅
tʂʰuei	33	吹
ʂuei	13	誰
ʂuei	24	水
kuei	33	龜歸骨閨規
kuei	13	葵逵
kuei	24	鬼詭軌
kuei	45	桂癸貴鱖
kuei	21	櫃
kʰuei	33	盔魁虧窺
kʰuei	24	跪
kʰuei	45	潰愧
uei	33	威煨
uei	13	桅危為(作～)維惟唯微違圍
uei	45	魏畏位慰喂
uei	21	委尾偉葦萎緯為(～什麼)位-未味胃謂衛偽
kuə	43	國
pau	33	包胞褒
pau	13	浮-袍
pau	24	保堡寶飽
pau	45	報暴豹爆曝瀑
pau	21	抱菢(～小雞)泡(肥皂～子)刨鮑
pʰau	33	拋
pʰau	24	跑
pʰau	45	炮泡(～在水裡)雹
mau	33	貓
mau	13	毛茅矛
mau	21	卯冒-(～雨)帽-貌-茂
tau	33	刀
tau	13	桃逃淘(～米)陶萄掏
tau	24	島倒禱
tau	45	到稻=導
tau	21	道稻-導
tʰau	33	叨滔
lau	33	撈
lau	13	勞牢嘮澇
lau	45	鬧=
lau	21	腦惱老鬧-
tsau	33	遭糟
tsau	13	曹槽巢
tsau	24	早棗蚤澡爪找
tsau	45	皂灶罩
tsʰau	33	操抄鈔
tsʰau	13	巢
tsʰau	24	草
tsʰau	45	躁造糙(～米)
sau	33	騷臊
sau	13	勺芍韶
sau	24	嫂
sau	45	掃潲(豬～)
tʂau	33	朝(今～)招詔昭
tʂau	45	照
tʂau	21	趙召
tʂʰau	33	超
tʂʰau	24	炒吵
ʂau	33	梢捎稍燒
ʂau	24	少
ʂau	45	紹少邵
kau	33	高膏羔糕篙
kau	24	稿搞
kau	45	告覺-(睡～)教-(～書)
kʰau	33	敲-
kʰau	24	考烤
kʰau	45	靠犒
ŋau	33	爊(～菜)
ŋau	13	熬
ŋau	24	襖
ŋau	45	傲懊奧坳(山～)
ŋau	21	咬
xau	33	蒿薅
xau	13	豪壕毫
xau	24	好(～壞)
xau	45	浩好(喜～)耗號(呼～)郝
xau	21	號(～子)
təu	33	都
təu	13	屠途塗圖
təu	24	堵賭
təu	21	肚杜渡鍍度
təu	43	獨毒督篤牘
tʰəu	24	土吐(～痰)朵
tʰəu	45	吐兔
tʰəu	43	突讀禿犢
ləu	13	奴盧爐蘆鸕廬驢
ləu	24	櫓虜
ləu	45	路=
ləu	43	鹵努魯陸六綠鹿錄祿
tɕəu	13	求球仇(姓)
tɕəu	24	鳩韭九久灸
tɕəu	45	舅臼救究築
tɕəu	21	舅舊
tɕʰəu	33	丘
tɕʰəu	45	嗅
tɕʰəu	43	曲
ɕəu	45	嗅
tsəu	33	租
tsəu	13	鋤
tsəu	24	祖組阻
tsəu	45	做
tsəu	21	助
tsəu	43	卒足
tsʰəu	33	粗初
tsʰəu	24	楚礎
tsʰəu	45	醋
tsʰəu	43	族促猝驟
səu	33	蘇酥梳疏蔬
səu	24	數(動詞)
səu	45	訴續數(名詞)
səu	43	速肅宿俗宿縮夙粟
tʂəu	33	稠周舟州洲
tʂəu	13	綢籌酬售仇姓
tʂəu	24	帚
tʂəu	45	紂晝宙咒臼救築蜀
tʂəu	43	鐲濁粥祝燭竹囑
tʂʰəu	33	抽
tʂʰəu	24	醜
tʂʰəu	43	畜(～牲)逐軸觸束
ʂəu	33	收
ʂəu	24	手首守
ʂəu	45	獸淑贖
ʂəu	21	受壽授
ʂəu	43	叔熟
liəu	33	溜
liəu	13	流劉留硫琉
liəu	21	柳榴餾
tɕiəu	33	糾(～纏)揪
tɕiəu	13	囚泅
tɕiəu	24	酒
tɕiəu	21	就
tɕʰiəu	33	秋
ȵiəu	13	牛
ȵiəu	45	肉
ȵiəu	21	紐扭
ȵiəu	43	肉-
ɕiəu	33	修羞休粟
ɕiəu	24	朽
ɕiəu	45	秀鏽(鐵～)
ɕiəu	21	袖
ɕiəu	43	畜(～牧)蓄
iəu	33	優悠幽
iəu	13	柔揉尤郵由油遊猶
iəu	24	有友酉
iəu	45	柚佑幼獄欲浴
iəu	21	又右釉
iəu	43	育辱褥
pən	33	奔崩
pən	13	盆彭-膨-
pən	42	本
pən	45	迸
pən	21	笨
pʰən	33	烹
mən	13	門
mən	45	悶-
mən	21	悶-
fən	33	婚昏渾分芬紛轟葷
fən	13	魂焚墳橫宏餛
fən	42	混粉
fən	45	糞奮忿
fən	21	份噴(～水)憤
tən	33	敦登燈
tən	13	臀豚騰謄藤疼
tən	42	等墩
