tʂeŋ	3	種腫塚
tʂeŋ	5	種重眾仲
tʂʰeŋ	1	沖充
tʂʰeŋ	3	寵
tʂʰeŋ	5	銃
ʂeŋ	1	胸凶兄匈
ʂeŋ	2	熊雄
kuɔŋ	1	光胱
kʰuɔŋ	1	框匡筐誆
kʰuɔŋ	2	狂誑
kʰuɔŋ	5	曠礦況眶
tʂiɔŋ	1	姜薑僵江將
tʂiɔŋ	2	強牆薔繈
tʂiɔŋ	7	囧窘炯迴炅
tʂiɔŋ	5	降犟
tʂiɔŋ	3	蔣獎漿
tʂʰiɔŋ	1	槍腔羌蹌
tʂʰiɔŋ	7	蹌
tʂʰiɔŋ	3	□(傾斜)
ʂiɔŋ	1	湘香鄉鑲
ʂiɔŋ	2	詳祥翔
ʂiɔŋ	5	向項像象相巷
tsiɔŋ	1	張章樟璋彰
tsiɔŋ	5	仗漲賬丈帳杖脹障
tsiɔŋ	3	掌
tsʰiɔŋ	1	昌娼
tsʰiɔŋ	2	長常嘗腸
tsʰiɔŋ	5	唱暢
tsʰiɔŋ	3	場廠敞
siɔŋ	1	傷商裳
siɔŋ	5	上賞尚
siɔŋ	3	晌響
iɔŋ	1	央殃
iɔŋ	2	楊陽羊洋揚暘
iɔŋ	3	養癢氧佯
iɔŋ	5	樣漾恙
kua	1	刮瓜呱
kua	7	寡剮
kua	5	掛卦褂
kʰua	1	誇
kʰua	5	垮跨挎胯姱
xua	1	花嘩
xua	2	滑華樺猾
xua	7	□(甩)
xua	5	劃畫化驊
tsua	1	抓
sua	1	刷耍唰
ua	1	挖蛙窪媧
ua	2	娃
ua	3	瓦
ua	5	哇襪
tuã	1	端
tuã	2	團湪
tuã	3	短
tuã	5	鍛緞煆
tʰuã	5	斷段
nuã	1	圞(圓的)
kuã	1	幹觀官棺
kuã	5	灌慣冠罐貫
kuã	3	管莞
kʰuã	1	關寬髖
kʰuã	3	款
kʰuã	5	墈(坑)
xuã	1	歡
xuã	2	還環
xuã	5	換患幻喚煥宦
xuã	3	緩
tsuã	1	鑽
tsuã	5	鑽(~石)
tsʰuã	1	竄躥篡
tsʰuã	5	賺
suã	1	酸栓拴閂
suã	5	算蒜痠
uã	1	彎灣
uã	2	丸
uã	3	晚碗婉
uã	5	萬
kuæ	1	乖
kuæ	7	拐楞
kuæ	5	怪
kʰuæ	1	圈
kʰuæ	5	快塊筷儈會膾
xuæ	2	懷淮槐踝
xuæ	5	壞
tsuæ	5	拽
tsuæ	3	跩
tsʰuæ	1	揣
tsʰuæ	5	踹
suæ	1	衰摔
suæ	7	甩
suæ	5	帥率蟀
uæ	1	歪
uæ	3	崴
uæ	5	外
kuɛ	7	國粿
kʰuɛ	5	□(折斷)
xuɛ	3	□(小孩)
tʂuɛ	2	決絕
tʂuɛ	7	玨覺
tʂuɛ	5	倔
tʂʰuɛ	1	缺
tʂʰuɛ	7	缺
tʂʰuɛ	5	卻確卻雀
ʂuɛ	1	六削薛靴
ʂuɛ	7	血雪削
uɛ	3	抈(折斷)
tʂuã	1	捐
tʂuã	2	全權泉拳
tʂuã	5	倦娟絹
tʂʰuã	1	圈
tʂʰuã	3	犬
ʂuã	1	宣萱軒
ʂuã	2	旋玄懸
ʂuã	5	眩炫
tsuã	1	專磚
tsuã	2	傳船
tsuã	5	賺傳
tsʰuã	2	傳
tsʰuã	1	川穿
yã	1	冤
yã	2	緣園元員袁
yã	5	遠苑
yã	3	軟阮
tui	1	堆
tui	5	兌隊對
tʰui	1	推
tʰui	2	頹
tʰui	5	退褪蛻
tʰui	3	腿
nui	1	肋
nui	2	雷
nui	5	類累淚
nui	3	磊壘
tsui	1	追錐椎
tsui	2	垂錘捶
tsui	5	墜綴贅
tsʰui	1	吹催崔
tsʰui	5	脆翠萃
ui	1	威微薇
ui	2	維喂圍
ui	3	偉委韋尾
ui	5	為胃位魏未味衛
tuẽ	1	蹲噸敦
tuẽ	2	囤臀豚飩
tuẽ	5	燉頓盾遁
tʰuẽ	1	吞
tʰuẽ	2	屯臀囤豚
nuẽ	1	掄
nuẽ	2	輪倫綸
nuẽ	5	論
kuẽ	3	滾袞
kuẽ	5	棍
kʰuẽ	1	昆坤琨鯤
kʰuẽ	3	捆
kʰuẽ	5	困
xuẽ	1	婚昏葷
xuẽ	2	混魂餛
xuẽ	5	睡
tsuẽ	1	噂樽遵鱒尊
tsuẽ	2	存
tsʰuẽ	1	村搓皴忖
tsʰuẽ	5	寸
suẽ	1	孫蘇猻隼
suẽ	2	尋
suẽ	5	損筍
tʂuẽ	1	軍均君菌鈞
tʂuẽ	2	群裙
tʂuẽ	5	俊竣郡駿
tʂʰuẽ	1	春儔椿
tʂʰuẽ	2	醇淳
ʂuẽ	1	熏勳尋
ʂuẽ	2	純唇
uẽ	1	暈
uẽ	2	韻云雲勻
uẽ	5	孕蘊運
