ɕiaŋ	1	箱湘镶香乡腥厢相[～同]
ɕiaŋ	2	降[投～]
ɕiaŋ	3	想享响醒
ɕiaŋ	5	锈相象向相[长～]□[磨～工，表示做事不认真]
iaŋ	1	央秧样
iaŋ	2	羊洋杨阳赢萤
iaŋ	3	仰养痒
poŋ	1	绷
poŋ	3	□[(相当于搂、抱)]
poŋ	1	蹦
pʰoŋ	1	膨
pʰoŋ	2	朋彭棚
pʰoŋ	3	篷捧缝
pʰoŋ	5	喷[～香]
moŋ	1	梦蒙
moŋ	2	盟蒙[～眼睛]谋萌
moŋ	3	亩牡猛谋某
foŋ	1	风疯封蜂锋丰烽
foŋ	2	冯缝[(动词)]逢
foŋ	3	讽
foŋ	5	凤缝[～隙]
toŋ	1	东冬
toŋ	3	董懂
toŋ	5	冻□[(东西入水后就提起)]侗
tʰoŋ	1	通洞
tʰoŋ	2	同铜童茼瞳
tʰoŋ	3	桶动统
tʰoŋ	5	痛筒
loŋ	1	聋
loŋ	2	农隆龙□[～米，指筛米或指啰里吧嗦]
loŋ	3	拢垄冗
loŋ	5	弄笼
tsoŋ	1	宗中[～间]忠终钟
tsoŋ	3	总种肿
tsoŋ	5	皱粽中[～枪]众种[～秧]
tsʰoŋ	1	聪怱葱充冲舂囱
tsʰoŋ	2	从重[～复]
tsʰoŋ	3	宠重[～量]
tsʰoŋ	5	铳虫冲[(指脾气暴躁)]
soŋ	1	松
