ʨyn	5	菌
ʨʰyn	1	春椿
ʨʰyn	3	蠢
ɕyn	1	熏勋薰
ɕyn	2	纯醇蝇
ɕyn	5	训顺舜
yn	1	晕[头~]
yn	2	云匀
yn	3	允尹
yn	5	运孕韵熨润闰
paŋ	1	帮邦
paŋ	2	傍螃滂旁庞
paŋ	3	榜谤绑
paŋ	5	棒蚌
pʰaŋ	5	胖
maŋ	1	□[傻:装~]
maŋ	2	芒盲忙茫
maŋ	3	莽蟒
faŋ	1	芳方
faŋ	2	房防妨肪
faŋ	3	仿纺访
faŋ	5	放
taŋ	1	□[(水瓢)]
tʰaŋ	1	汤
tʰaŋ	3	躺趟荡
tʰaŋ	5	烫
laŋ	1	□[(玩要)]
laŋ	2	囊郎狼廊琅
laŋ	5	浪朗
tsaŋ	1	脏
tsaŋ	3	□[挪:~开]
tsaŋ	5	西[~藏:隐~]葬
saŋ	3	搡磉
saŋ	5	丧
kaŋ	1	刚冈岗纲钢缸
kaŋ	2	扛
kaŋ	3	港
kʰaŋ	1	康糠慷
kʰaŋ	5	抗炕
xaŋ	2	行[~列]航杭
xaŋ	5	项
aŋ	1	肮
aŋ	2	昂
liaŋ	2	凉良量[丈~]粮梁粱娘
liaŋ	3	两[~个;斤~]
liaŋ	5	酿亮谅量[数~]辆
ʨiaŋ	1	将桨张樟姜江羌
ʨiaŋ	2	墙祥详长[~短]肠场强[~大]
ʨiaŋ	3	蒋奖桨长涨掌讲
ʨiaŋ	5	丈仗杖酱将[大~]匠帐胀账障降[下~]瘴
ʨʰiaŋ	1	枪昌倡腔僵缰疆
ʨʰiaŋ	3	抢厂
ʨʰiaŋ	5	唱畅
ɕiaŋ	1	相[~互]箱厢湘襄镶商伤乡香
ɕiaŋ	2	常尝裳偿降[投~]
ɕiaŋ	3	想赏倘响享饷
ɕiaŋ	5	象橡像上相[~貌]向尚
iaŋ	1	秧央殃
iaŋ	2	羊洋杨阳扬疡
iaŋ	3	养痒仰
iaŋ	5	壤攘嚷让样
tsuaŋ	1	庄装桩
tsuaŋ	2	床
tsuaŋ	5	壮状撞
tsʰuaŋ	1	窗疮
tsʰuaŋ	3	闯撞[~人:撞人]□[~怕:恐怕，万一]
suaŋ	1	双霜孀
suaŋ	3	爽
kuaŋ	1	光
kuaŋ	2	狂
kuaŋ	3	广
kuaŋ	5	逛□[碰:~倒]
kʰuaŋ	1	匡筐眶
kʰuaŋ	5	矿况旷
xuaŋ	1	慌荒方芳
xuaŋ	2	黄簧房防妨肪
xuaŋ	3	晃谎仿访纺
xuaŋ	5	放
uaŋ	1	汪
uaŋ	2	王皇蝗
uaŋ	3	网往枉
uaŋ	5	望旺忘妄
pəŋ	1	奔崩□[(用于制木桶片的工具)]
pəŋ	2	盆湓[漫:~水了]
pəŋ	3	本
pəŋ	5	笨
pʰəŋ	1	烹亨-
pʰəŋ	5	喷
məŋ	2	门
məŋ	5	闷
fəŋ	1	昏晕[~倒]婚分荤纷
fəŋ	2	魂馄浑
fəŋ	3	粉
fəŋ	5	份混愤奋粪
təŋ	1	蹲灯登敦
təŋ	2	屯饨豚囤遁钝循腾藤
təŋ	3	等
təŋ	5	邓凳瞪盾顿
tʰəŋ	1	吞
tʰəŋ	3	□[(楼梯台阶)]
tʰəŋ	5	□[~命:拼命]□[~倒来:赛看来，比看来]
ləŋ	1	能
ləŋ	2	伦沦轮论仑
ləŋ	3	冷
ləŋ	5	嫩
tsəŋ	1	曾[(姓氏)]憎增争筝睁尊遵蹲
tsəŋ	2	曾[~经]层橙澄存旬
tsəŋ	5	赠蹭俊
tsʰəŋ	1	村皴
tsʰəŋ	5	撑衬寸忖
səŋ	1	生牲甥笙森参[人~]孙逊
səŋ	3	省损榫[~头]
səŋ	5	渗顺训
kəŋ	1	跟根耕羹庚更[~换]
kəŋ	3	哽埂梗耿
kəŋ	5	更[~加]
kʰəŋ	1	坑
kʰəŋ	3	肯恳垦啃
xəŋ	1	亨=
xəŋ	2	衡痕恒
xəŋ	3	很
xəŋ	5	恨
ŋəŋ	3	□[扎一下]□[~ʨing:鸡眼]
ŋəŋ	5	硬
piŋ	1	宾彬槟殡鬓兵冰
piŋ	2	贫频凭平评坪瓶屏萍
piŋ	3	丙秉柄饼禀
piŋ	5	病
pʰiŋ	3	品
pʰiŋ	5	拼聘并
miŋ	2	明鸣名铭盟民抿悯
miŋ	3	闽敏
miŋ	5	命
tiŋ	1	丁钉[~子]
tiŋ	2	停亭廷庭蜓
tiŋ	3	顶鼎
tiŋ	5	锭钉[~住]订定
tʰiŋ	1	厅汀
tʰiŋ	3	艇挺
tʰiŋ	5	听
liŋ	2	凌陵菱宁零灵铃伶翎拎临邻鳞林淋
liŋ	5	另
ʨiŋ	1	针斟今金津珍真斤征蒸症京茎惊鲸精晶经径筋荆巾贞侦
ʨiŋ	2	乘承丞晴情呈程成潜-城诚逞寻沉岑琴禽吟尘榛臻臣勒芹擒秦陈
ʨiŋ	3	景境警井整颈枕锦讫诊疹紧仅谨
ʨiŋ	5	证竞静靖净郑掷正劲政尽进晋镇阵振震近禁
ʨʰiŋ	1	称[相~]卿清轻青蜻钦伸
ʨʰiŋ	3	请
ʨʰiŋ	5	庆秤
ɕiŋ	1	兴升声星醒馨心深薪身申娠甚辛新
ɕiŋ	2	神辰晨臣行型形刑唇
ɕiŋ	3	审沈婶
ɕiŋ	5	信讯肾慎迅胜[~利:~败]剩盛圣姓性杏
iŋ	1	莺鹦樱婴缨音因阴殷姻
iŋ	2	迎盈赢人仁银
iŋ	3	忍刃引隐影映
iŋ	5	应[~用;~付]任壬淫饮认寅印
puŋ	2	棚朋彭膨蓬篷
puŋ	3	□[坏了一个洞]
puŋ	5	□[拟声词]
pʰuŋ	3	捧
muŋ	1	懵
muŋ	2	蒙盟
muŋ	3	猛
muŋ	5	梦孟
tuŋ	1	东冬
tuŋ	2	同铜桐筒童瞳
tuŋ	3	懂董
tuŋ	5	动冻栋洞
tʰuŋ	1	通囱
tʰuŋ	3	桶捅统宠
tʰuŋ	5	痛
luŋ	1	聋
luŋ	2	龙农脓隆浓笼
luŋ	3	拢侬垅
luŋ	5	弄
tsuŋ	1	棕鬃宗中忠终钟盅
tsuŋ	2	丛虫崇纵踪从
tsuŋ	3	总种[~类]肿
tsuŋ	5	粽仲纵讼颂重[~量]众种[~植]
tsʰuŋ	1	葱聪忽冲充
tsʰuŋ	3	□[推:~下去]
tsʰuŋ	5	□[~鼻孔:气味冲鼻]□[~菜:腌菜]
suŋ	1	松
suŋ	5	送宋
kuŋ	1	蚣工功攻弓宫恭躬公
kuŋ	3	汞巩拱[~手]
kuŋ	5	贡共供[~给:~养]
kʰuŋ	1	空[~虚]
kʰuŋ	3	孔吼
kʰuŋ	5	空[~闲]控□[~进去:倒进去]
xuŋ	1	轰烘风枫疯丰封蜂锋峰
xuŋ	2	虹弘宏红洪鸿冯逢缝[~补]
xuŋ	3	哄[~骗:内~]讽
xuŋ	5	凤奉俸缝[~隙]
uŋ	1	翁
uŋ	5	蕹[~菜:空心菜]
ʨyŋ	2	穷琼
ɕyŋ	1	胸凶兄
ɕyŋ	2	雄熊
yŋ	1	雍庸
yŋ	2	容荣绒融戎茸萤蓉
yŋ	3	俑涌拥勇
