ŋai	2	埃巖崖涯捱(～打)呆(傻、慢：～滯；拖延：～時間)
ŋai	3	藹矮靄
ŋai	5	愛隘礙艾=
ŋai	6	艾-(～葉)
xai	1	嗨
xai	2	孩鞋諧還(～要)
xai	3	海蟹
xai	5	亥駭懈
xai	6	害懈(松～)解(姓～)
kuai	1	乖
kuai	3	拐獪(把事情辦砸：～噠場；形容人壞：几～嘅)
kuai	5	怪
kuai	6	□(（小物件）貼身放或帶：～得書包裏)
kʰuai	3	塊蒯傀
kʰuai	5	會(～計)劊(～子手)筷
uai	1	歪
uai	6	外
tɕyai	3	拽
tɕʰyai	3	揣=
ɕyai	1	衰摔=(～跤)
ɕyai	3	甩=
ɕyai	5	帥率蟀=
pei	1	篦杯背揹卑碑悲
pei	2	培陪賠裴
pei	5	貝弊蔽敝幣斃陛閉輩痹臂備秘泌避(～難)
pei	6	倍背(～時)焙被箅(～子)避-(～風)
pʰei	1	胚坯披丕
pʰei	3	呸(吐口水：～涎)
pʰei	5	沛佩配譬-(～如)轡
mei	1	痗(倒黴相：～相)
mei	2	迷謎=(～語)糜梅莓黴(發～)枚媒煤眉楣彌靡
mei	3	每美鎂
mei	5	媚寐妹=昧=
mei	6	謎-(猜～子)昧-妹-
fei	1	灰恢飛非扉妃揮輝暉徽
fei	2	回茴肥
fei	3	悔誨賄毀匪榧(～樹)翡䵋(（小孩）吐：～奶)
fei	5	晦廢肺慧惠費諱痱卉吠穢繪匯=
fei	6	匯-會(開～)
tei	1	堆
tei	2	擡-
tei	3	躉(（一般用於個人之間）商品批發：～白菜)
tei	5	對隊兌現
tei	6	袋代
tʰei	1	推
tʰei	3	腿
tʰei	5	退蛻
tʰei	7	腯(膩人：～人)
lei	1	纍(形容胖、臃腫：～堆)
lei	2	雷擂蕾
lei	3	呂鋁屢儡累積磊壘
lei	5	慮濾類酹淚=
lei	6	內累(～人)
tsei	2	隨随-
tsei	3	嘴
tsei	5	最醉=
tsei	6	罪
tsei	7	□(塞：～得口袋裏)
tsʰei	1	催崔
tsʰei	3	璀
tsʰei	5	脆翠純粹碎萃淬悴
tsʰei	7	□(（罵人）亂走動：～到哪裏去)
sei	1	雖
sei	2	隋髓随
sei	5	歲隧穗
kei	7	□(這：～邊)
ei	3	哎((用於答應))
ei	5	哎(～呀)
ei	7	欸(表反問、疑問、感嘆等)
kuei	1	圭矽閨規龜歸
kuei	2	奎葵逵
kuei	3	詭軌鬼
kuei	5	鱖桂癸貴瑰
kuei	6	櫃
kʰuei	1	盔魁虧窺
kʰuei	3	跪
kʰuei	5	潰愧
uei	1	煨威
uei	2	桅危為唯維帷惟違圍微
uei	3	偉委尾萎緯葦巍
uei	5	衛魏畏餵胃謂未渭尉慰偽
uei	6	位味
tɕyei	1	追錐椎
tɕyei	2	錘垂捶槌
tɕyei	5	墜贅綴
tɕʰyei	1	吹=炊=
ɕyei	2	誰
ɕyei	3	水=(万～千山)
ɕyei	5	稅睡=瑞
yei	5	銳睿
pau	1	褒包胞苞
