dzuei	2	随垂锤棰槌谁隋
dzuei	6	罪
suei	1	虽绥=
suei	3	髓水
suei	5	碎岁税睡遂=隧=穗
zuei	3	蕊
zuei	6	瑞
kuei	1	圭闺规龟归
kuei	3	诡轨鬼
kuei	5	鳜桂贵瑰癸
kʰuei	1	魁盔亏窥岿
kʰuei	5	溃[~脓]愧愦馈
guei	2	奎逵葵馗睽
guei	6	跪柜
xuei	1	恢灰麾辉挥徽
xuei	3	贿毁□[呕吐:一上车就~]
xuei	5	晦悔诲慧秽讳汇斢[褪色:衣服~色]
uei	1	煨危萎威葳偎崴巍
uei	2	回茴为[作~]围违危
uei	3	伟苇[芦~]纬委萎诿痿
uei	5	卫伪为[~什么]位魏畏慰胃谓渭
uei	6	汇会[开~]绘惠
pau	1	褒[~奖]包胞
pau	3	宝保堡饱
pau	5	报豹爆鲍
pʰau	1	抛泡
pʰau	3	跑
pʰau	5	炮[枪~]泡[~在水里]雹
bau	2	袍刨疱浮-
bau	6	抱暴曝菢
mau	1	猫
mau	2	毛贸锚矛冇
mau	3	卯
mau	5	帽冒貌茂=贸=
tau	1	刀叨
tau	3	岛祷倒[打~]
tau	5	到倒[~水]
tʰau	1	掏滔涛韬绦
tʰau	3	讨
tʰau	5	套
dau	2	桃陶淘[~米]逃萄
dau	6	道稻盗导
lau	1	朥[膻，象羊肉的气味]捞[~钱]
lau	2	劳捞[水底~物]牢唠铙挠
lau	3	脑恼老
lau	5	涝[旱~]闹痨[~鱼：毒鱼]
tsau	1	遭槽昭招沼㷮[(花生瓜子等炒得很脆)]
tsau	3	枣早澡藻蚤找爪[~牙]
tsau	5	灶罩照诏
tsʰau	1	操抄钞超
tsʰau	3	草騲炒吵
tsʰau	5	躁造[建~]糙[粗~]
dzau	2	曹槽巢朝潮䐬[肚子饿:肚子~]
dzau	6	皂赵兆
sau	1	骚臊梢捎烧瘙
sau	3	嫂少[多~]
sau	5	扫[~地，~帚]潲少[~年]绍邵
zau	2	韶饶娆
zau	3	扰绕[围~，~线]
kau	1	高糕膏胶-羔篙
kau	3	稿搞
kau	5	告教-窖觉[睡~]
kʰau	1	敲-犒
kʰau	3	考烤拷
kʰau	5	靠犒铐
ŋau	1	爊[~菜]
ŋau	2	熬敖遨嗷翱螯鏖
ŋau	3	咬
ŋau	5	傲拗襖扶奥懊[~悔，~恼]
xau	1	蒿薅
xau	3	好[~坏]
xau	5	好[喜~]耗
ɣau	2	毫豪壕号[呼~]
ɣau	6	□[贪婪:~食物]孝-号[~数]
piau	1	膘标彪镖镳
piau	3	表婊裱
piau	5	□[(出租)]
pʰiau	1	飘漂[~浮]缥
pʰiau	3	漂[~白]瞟
pʰiau	5	漂[~亮]票
biau	2	嫖瓢
biau	6	□[蚊叮后，皮肤突起]
miau	2	苗描猫[(又音)]
miau	3	藐渺秒缈淼
miau	5	妙庙谬-
tiau	1	刁雕貂凋碉
tiau	3	鸟-屌
tiau	5	钓弔吊掉
tʰiau	1	挑窕
tʰiau	3	斟
tʰiau	5	跳粜眺
liau	1	□[缝:线缝脱了，把它~起]□[砍:把柴~断]
liau	2	燎疗条调[~和]聊辽撩獠潦
liau	3	了[~结]
liau	5	瞭料廖撂镣
liau	6	调[音~，~动]
ʨiau	1	交郊胶=焦椒蕉娇骄浇
ʨiau	3	搅绞狡剿矫缴饺
ʨiau	5	教=[~育]校[~对]较叫
ʨʰiau	1	锹缲悄敲
ʨʰiau	3	巧
ʨʰiau	5	俏窍翘撬
ʥiau	2	樵瞧桥乔侨荞
ʥiau	6	噍轿嚼
ȵiau	2	尧-
ȵiau	3	鸟=
ȵiau	5	尿
ɕiau	1	消销宵霄硝嚣萧箫侥肖枭
ɕiau	3	小晓筱
ɕiau	5	酵孝=笑鞘哮啸
iau	1	妖邀腰要[~求]幺吆夭
iau	2	肴淆摇谣窑姚尧=遥瑶徭
iau	3	舀杳=窈
iau	5	要[想~]耀鹞[~鹰]
iau	6	效校[学~;上~]
pʰəɯ	3	剖
məɯ	2	谋眸牟
məɯ	3	某亩牡
məɯ	5	贸-茂-
fəɯ	3	否
vəɯ	2	浮=
təɯ	1	都[~城:~是]兜督[总~]逗
təɯ	3	赌肚堵斗抖陡
təɯ	5	妒鬥
təɯ	6	笃督[~促]
tʰəɯ	1	偷
tʰəɯ	3	土敨
tʰəɯ	5	吐[~痰]兔透
tʰəɯ	6	秃突
dəɯ	2	图涂徒途屠头投
dəɯ	6	毒杜度渡镀豆读独牍
ləɯ	2	芦庐炉鸕楼奴
ləɯ	3	努鲁虏卤橹娄搂
ləɯ	5	怒路露鹭[~鸶]赂漏陋
