mau	2	毛茅矛
mau	3	无[(不)]
mau	5	□[(弟)]
tau	1	刀
tau	3	岛倒[墙~了]倒[等~]
tau	5	到倒[~水]
tʰau	1	道[一~符，~人]
tʰau	2	桃逃萄淘
tʰau	3	讨
tʰau	5	套
nau	1	□[看，~书]
nau	2	脑[树~：树根]
nau	3	脑[~壳：脑袋]
nau	5	闹
lau	1	□[把油加热]□[糊:饭~了]
lau	2	劳□[(蔬菜水果失去水分不新鲜蔫儿了)]
lau	3	老
lau	5	□[(痘)]
tsau	1	糟㷮[干、腌~辣子]召招
tsau	2	爪[猪~]
tsau	3	早枣澡找
tsau	5	赵皂照灶
tsʰau	1	抄操造-
tsʰau	2	曹朝
tsʰau	3	吵炒草
tsʰau	5	造=
sau	1	烧骚稍
sau	2	韶苕[(红薯)]勺=
sau	3	少嫂
sau	5	扫绍邵
ʨiau	1	交郊蕉骄浇教
ʨiau	3	剿饺绞狡
ʨiau	5	叫[~哪样名]
ʨʰiau	1	轿敲=
ʨʰiau	2	桥
ʨʰiau	3	巧
ʨʰiau	5	翘
ȵiau	1	尿
kau	1	高膏糕
kau	3	搞
kau	5	觉窖□[(甘蔗)]叫-[~花子]
kʰau	1	敲-去-
kʰau	3	考
kʰau	5	靠铐
ŋau	1	熬
ŋau	2	□[发抖:冷得~]
ŋau	3	咬
ŋau	5	傲
xau	1	号薅
xau	3	好
xau	5	孝-
piau	1	标
piau	3	表俵
pʰiau	1	漂飘□[吃~：占便宜]
pʰiau	2	瓢嫖
pʰiau	5	票
miau	1	庙喵
miau	2	苗描瞄
miau	3	秒
tiau	1	貂雕
tiau	5	钓吊调[~动]
tʰiau	1	挑
tʰiau	2	条调[~羹]
tʰiau	3	斢[换东西]
tʰiau	5	跳
ʨiau	1	焦
ʨiau	5	□[(瘦)]
liau	1	撂料
liau	2	□[锯：~断了]
liau	3	了
ɕiau	1	□[(用力往外推搡)]消宵萧箫
ɕiau	3	晓
ɕiau	5	笑校效孝=
iau	1	妖邀腰
iau	2	谣窑姚
iau	3	舀
iau	5	要
məu	2	谋
məu	3	亩牡
fəu	2	浮=
təu	1	都兜[肚~]
təu	2	独毒读=
təu	3	赌肚堵
təu	5	斗杜度镀豆=
tʰəu	2	徒屠涂图
tʰəu	3	土
tʰəu	5	吐兔读-
nəu	3	努
ləu	1	路露
ləu	2	楼=搂绿=[~豆子]褥
ləu	3	鲁卤
ləu	5	鹿陆录漉[(捞)]
tsəu	1	租周邹舟洲州
tsəu	2	足烛卒
tsəu	3	祖阻走=
tsəu	5	做-咒奏宙
tsʰəu	1	抽粗初
tsʰəu	2	助畜[~牲]锄绸筹愁仇
tsʰəu	3	楚础丑
tsʰəu	5	醋凑臭
səu	1	苏梳蔬搜收
səu	2	宿续速肃缩
səu	3	数[计~]清手首守
səu	5	受素数[~字]漱熟寿
zəu	2	揉
kəu	1	钩=
kəu	3	狗=
kəu	5	构够=
kʰəu	3	口=
kʰəu	5	扣
ŋəu	1	欧
ŋəu	3	藕
ŋəu	5	怄
xəu	5	后=厚=
tiəu	1	竹丢
ʨiəu	1	纠□[后缀，表示程度高，酸~]灸
ʨiəu	3	酒九韭久
ʨiəu	5	救究□[(个性犟)]
ʨʰiəu	1	旧秋丘
ʨʰiəu	2	求球
ʨʰiəu	3	舅
ʨʰiəu	5	泅
liəu	2	留流刘硫浏
liəu	3	柳
liəu	5	六
ɕiəu	1	休修羞
ɕiəu	5	秀绣
iəu	1	忧优右
iəu	2	邮由油育
iəu	3	有友
iəu	5	佑
pan	1	班斑扳般搬
pan	3	板版绊[摔：~倒，~痛了]
pan	5	办半扮
pʰan	1	潘
pʰan	2	盘
pʰan	3	伴
pʰan	5	判叛
man	1	慢漫
man	2	瓣瞒蛮[程度高;~好了]明[~日:明天]
man	3	满□[(奶奶)]
man	5	□[~~:叔叔]
fan	1	饭翻
fan	2	凡帆烦
fan	3	反
fan	5	犯范贩
van	1	万[(数词)]
van	5	万[地名:~山]
tan	1	耽丹单□[(拿)]
tan	3	胆□[(摔打)]
tan	5	担[一~]诞旦
tʰan	1	贪摊滩
tʰan	2	□[烧毛:把肉皮~下]潭谭淡痰弹
tʰan	3	坦淡毯
tʰan	5	炭探叹
nan	1	□[(捏)]
nan	2	南楠难男
lan	1	烂
lan	2	蓝篮榄兰拦栏
lan	3	懒缆[电~]
tsan	1	沾
tsan	3	斩盏展攒□[~米：碾米]
tsan	5	战站颤溅暂
tsʰan	1	掺参
tsʰan	2	馋缠禅蝉残蚕
tsʰan	3	铲产
san	1	三衫山珊扇[动词，~风]
san	3	伞陕□[(搂抱)]
san	5	扇[(名词)，一把~子]散善单[姓~]鳝[黄~]
zan	2	然燃=
zan	3	染
ʨiɛn	1	奸□[(吝啬)]坚尖煎
ʨiɛn	3	剑捡检俭碱简剪
ʨiɛn	5	见件健建
ʨʰiɛn	1	谦牵签千铅
ʨʰiɛn	2	钳潜
ʨʰiɛn	5	欠歉□[冰：冷水~手]
ȵiɛn	1	念[~书]研□[便~:便宜]
ȵiɛn	2	燃-严
ȵiɛn	3	碾
ȵiɛn	5	念[纪~]验
kan	1	甘柑=肩肝=间[中~]
kan	3	减感橄
kan	5	干[~部]间[~断]
kʰan	1	勘刊
kʰan	3	砍坎=
ŋan	1	安庵
ŋan	3	眼-
ŋan	5	案
xan	1	□[(用器物击打)]
xan	2	含韩咸
xan	3	喊
xan	5	汉
piɛn	1	边编辫鞭
piɛn	3	贬匾扁
piɛn	5	变便[方~]
pʰiɛn	1	偏篇遍
pʰiɛn	2	□[(尿布)]便
pʰiɛn	5	骗
miɛn	1	面
miɛn	2	棉
miɛn	3	免勉缅
tiɛn	1	颠癫
tiɛn	3	点店-典
tiɛn	5	电殿垫店=
tʰiɛn	1	天添
tʰiɛn	2	甜田填
tʰiɛn	3	簟
liɛn	2	连
liɛn	5	练
ɕiɛn	1	仙先
ɕiɛn	2	嫌涎贤
ɕiɛn	3	险显[~示；~宝]
ɕiɛn	5	线宪献显[炫耀:~你有钱]
iɛn	1	烟烟焰
iɛn	2	盐檐延岩=
iɛn	3	掩演眼=
iɛn	5	厌堰燕咽宴艳□[(调皮)]
tuan	3	短
tuan	5	锻段
tʰuan	2	团
tʰuan	3	断
nuan	2	□[缝：~衣服]
nuan	3	软
nuan	5	□[打滚]
luan	1	乱
luan	2	□[~围：四周]
luan	3	卵
kuan	1	肝-干[~湿]官棺观冠关柑-[~子]
kuan	3	管馆敢赶[~场]
kuan	5	惯灌罐冠[~军]
kʰuan	1	宽
kʰuan	2	坎-
kʰuan	3	款
xuan	1	汗欢
xuan	2	还=[~原]环=[耳~]
xuan	3	缓
xuan	5	寒[~毛]幻宦鼾[打~]
uan	1	弯湾豌换
uan	2	完顽环-[耳~]还-[~钱].
uan	3	碗挽皖
uan	5	涴[腌：~菜]
ʨyan	1	钻[~过去]专砖捐
ʨyan	2	蜷
ʨyan	3	卷[~东西]
ʨyan	5	钻[~孔，~条眼：打个眼]卷[考~]
ʨʰyan	1	圈川穿
ʨʰyan	2	船传[~达]全权泉拳[划~]
ʨʰyan	3	喘
ʨʰyan	5	串劝
ɕyan	1	拴闩酸鲜掀宣
ɕyan	2	弦玄悬
ɕyan	3	癣选
ɕyan	5	旋算蒜涮[漱口]
yan	1	愿院冤
yan	2	园元沿原袁沅
yan	3	远
pən	1	兵槟殡宾彬冰喷[~泉]
pən	3	本丙饼
pən	5	并病=
pʰən	1	拼喷[~水]
pʰən	2	苹平=坪=评瓶凭
pʰən	3	品
pʰən	5	聘
mən	1	闷□[炒菜时添加佐料:~酒]
mən	2	门民明名=闽迷
mən	3	抿敏米
mən	5	命=
fən	1	分
fən	2	坟
fən	3	粉
fən	5	粪喷=[~雾器]
vən	1	问
vən	2	文
tən	1	灯丁钉=
tən	3	等顶
tən	5	订凳
tʰən	1	厅=
tʰən	2	停滕廷
tʰən	3	艇
tʰən	5	蹬[量词，一~台阶]
nən	2	能
lən	2	林淋邻磷陵灵零铃
lən	3	冷=
lən	5	令
tsən	1	针斟津珍曾[姓~]增蒸争筝精侦正[~月]征真
tsən	3	诊枕整尽[~讲]
tsən	5	静
